# real imag
-1.73887650464071841e-02 3.10195315569376739e-01
3.78321352535902045e-01 2.76612935412153815e-01
1.38196180190338413e-01 -4.50960569297047531e-01
4.19123276214018070e-01 -2.47772742138931634e-01
1.12963600970626257e-01 2.77885426471618291e-01
-1.29535511753070709e-01 -6.37185687385772026e-02
-3.34198874013479363e-01 2.61169816260337917e-02
-8.87836929875444603e-02 3.74048374427425168e-01
-1.01486062746897421e-01 4.97095894884578393e-01
-1.35407710702132811e-01 -3.60425314089398485e-01
-1.54477982659174645e-01 -8.25476773956038135e-02
-2.67831951489873155e-01 3.35287962507883563e-01
-6.10748553382551185e-01 -4.27372970522988338e-01
-2.32628451603623498e-01 1.56036500431131930e-01
-1.04470759629749860e-01 -1.86345527160989843e-01
1.65749312473466220e-01 -1.03206418735574612e+00
4.42950289746301129e-02 -1.46953667684823902e-01
-4.62543860755378899e-01 -3.99966564929532253e-02
-1.58974480203620760e-01 -2.53332709971051340e-01
3.98761125445660169e-01 -4.81483709736862997e-01
-4.60167173706392707e-01 -1.24605297643660115e-01
-3.44668637896966001e-01 -6.77806302798633353e-02
9.72438053390605045e-02 2.81477175352456865e-01
-3.68548857397406560e-01 2.01736675209431726e-01
-5.27089042843009503e-01 -4.62483164179709694e-01
2.87558230934436221e-01 -4.10914393650136822e-01
4.13761498235013903e-01 4.38624032551301335e-01
-4.54240516367722669e-01 1.44467679028120966e-01
2.32288270494031057e-01 2.52674201477207150e-01
3.16541701972496037e-01 -2.14639314271115489e-01
3.08085047862468875e-02 -6.28169273806056250e-01
2.47813207177969563e-02 -2.29671261403490035e-01
-3.25720089565761872e-01 4.11078971248672431e-01
2.00458061308973201e-01 -7.44039994461024173e-02
2.77556443836014854e-01 3.93347503860558889e-01
-2.09972910534497348e-01 -9.39479635424484760e-01
-3.65637836859775300e-01 -1.05792961735766716e-01
1.09023207023686330e+00 -2.73765707771175704e-01
5.80449269589349059e-01 1.79187535357209909e-01
-2.74905410533140382e-01 2.36732156121738313e-01
-3.21049550326282573e-01 3.82900583136659312e-01
-3.57153875428768752e-01 9.73507391309774150e-02
2.65037501042069690e-01 2.70629496781303269e-01
-2.28095740554706550e-01 4.03518599293724467e-01
9.20107011300339978e-02 4.54703535033296580e-01
-3.39432040510373290e-01 2.08761367121883201e-01
2.84795754531002088e-01 -1.83660534724259777e-01
7.77547703852981664e-01 6.01509341378074658e-01
-3.00915496244456848e-01 1.97118019286094626e-01
-5.99831926470390742e-01 -1.76925128751077687e-01
1.68402843329098140e+00 -1.41991924907323847e-01
2.49800423653451065e-01 -4.90788173462203714e-01
4.25810880302104788e-01 1.01902610849509301e-01
-4.31136725760540226e-02 1.19663832024437727e-01
2.70675150641380313e-01 -5.65724811115865950e-02
1.43416416138266778e-01 9.24772141026712069e-02
-3.64565523213217113e-01 -3.35436186492086730e-01
5.26196922081058477e-02 1.59187835268493533e-01
1.09640605783451917e-01 -7.65951047343674141e-01
-3.11143809605426036e-01 2.22481666549659812e-01
-2.11791643069066859e+00 -7.68708052436349210e-01
-1.50725615700643134e-01 -3.62610906054308180e-01
3.68390243850396648e-01 2.89355621113587980e-01
8.19010468477189557e-03 -2.38098221093220569e-01
-1.47322161261321721e-01 -2.24312059076202580e-01
1.39999205953804717e-01 3.09250714817995848e-02
9.45699804333327565e-02 -7.24079173563313139e-02
6.03251421357525741e-03 3.51502388286080492e-01
-2.09389406960071106e-01 4.90012330519027872e-01
1.20688160636382533e-01 -4.90491768504362213e-02
4.18073245648962311e-01 -5.15774273367263891e-01
-3.45773686274856606e-01 -1.01633597764113348e-01
1.70431009699422098e-01 -3.39227894812359265e-01
1.24873106685282308e-02 2.52129164804952566e-02
2.98759653811007553e-01 2.78434103166906935e-02
3.92410234078821030e-01 -1.24238363826380635e-01
-1.47514895366170906e-02 -4.43495989216100117e-01
-1.75310445035914531e-01 -1.78288431360195759e-01
-5.86539962446625984e-01 -4.17914638278903822e-02
-2.60069692849307976e-01 6.36999315193566423e-02
-1.41415136397091218e-01 -1.22808815431042273e+00
-3.59577724123771758e-01 2.72590442682171530e-01
3.84505391514775641e-01 -4.00062943824241679e-01
-1.25156168113129962e-01 1.20071404629462586e-01
5.10765133736057697e-01 4.45570974715960133e-01
2.45270056167086192e-02 4.43754707404023896e-01
-2.04389299353551879e-01 -3.98850752325065949e-01
2.35803178517536183e-01 -3.12204544897616121e-01
-4.61695786791377294e-01 -1.30436849365109311e-02
-4.42424506739767465e-01 -1.19019806437981081e-02
-7.00415744140955587e-02 -5.29170317977294635e-01
-9.64898966755178278e-01 -9.06475951300363403e-01
5.58945496888514803e-01 8.31832164943193120e-02
-6.09067523777229169e-02 3.81039748397301925e-01
-1.38070637019527181e-01 -2.40174480402217200e-01
1.10037117271738275e-01 3.36881479313250298e-01
-2.82214513308194859e-01 -5.71009821715072752e-01
-2.12029736637585731e-01 3.12307850462391012e-01
3.55820266150719100e-01 3.34287186522381319e-01
-4.21699243433831805e-01 -4.76116013413230676e-01
-2.10777931617353392e-01 -2.65173000143471005e-01
2.63217809984627071e-01 1.51391609326250287e-01
1.19112313323622918e-01 4.84217642476948262e-01
-2.24741166335322984e-01 -3.82685573298551185e-01
-1.90904653960717839e-02 -2.80681803215885206e-01
5.16982599282630462e-01 -3.75289533885476839e-02
9.53496271671481765e-02 3.53777025097710807e-01
-2.54361252970449897e-02 -4.55188407035631015e-01
-4.12051788219896853e-01 -1.78174683644731185e-01
-1.25802770110827478e+00 -4.51418457135761453e-01
-1.08200408204551846e-01 -1.74100268742525738e-01
-5.41935541734543169e-01 -2.95918873961615647e-01
-1.89948705412770702e-01 -6.72617779915671288e-02
2.81677271535634544e-01 5.41610490890763407e-01
1.49587499228002324e-01 -4.71203095043959241e-01
4.45146432326117392e-01 4.91748616129028870e-01
-3.93768616331516830e-02 -3.74169455397544315e-01
-6.25787434263506692e-01 -2.93901694851420814e-01
7.78671967715059560e-02 2.78985866249792103e-02
2.73614098427750141e-01 -7.37782463772242714e-02
5.91593589913559093e-02 -7.89241154492154318e-02
-7.03447909433376484e-02 5.57582024374759566e-01
4.13584263023760224e-01 -3.51578463123368712e-02
2.94777111652492929e-01 -4.51862376779478492e-01
-4.14817406343895356e-01 1.04166096416673098e-01
3.55169072148600773e-01 1.43702652021686084e-01
1.40932223914783328e-01 2.28816471244432329e-01
-4.61712831465366902e-01 -1.00274866868656637e-01
2.18669598961692663e-01 5.96524149584554270e-02
-3.06948376958007696e-01 -1.41503074803122325e-01
-3.22624530401613707e-01 6.05762596679936607e-02
-4.59538813954490699e-01 -2.32241511443917498e-01
-2.85303555702499767e-01 -1.63296410758174720e-01
-3.32058181812348030e-02 1.46694767539792936e-01
2.32375702239392357e-01 -5.20931577602046225e-01
-9.43773418176080403e-03 -5.03137307663176436e-01
4.15118002531477348e-01 1.53290639029484144e-01
-4.09701178514355002e-01 2.12000786732231994e-01
-2.91265759161186855e-01 -9.39961668554307600e-02
6.44248259508226062e-03 4.58318327085356914e-01
3.19740483524168451e-01 3.58655183105837522e-02
-4.79077803846336137e-02 -4.27427510403589062e-02
2.62163960054873024e-01 -1.39189593507544840e-01
-3.11085865834618780e-01 -4.24359242181914842e-01
-9.55412968698970688e-02 2.14702652487451934e-01
5.95184632293799476e-01 9.31188977490851194e-02
2.97185937943601264e-01 -3.09330695583601101e-01
3.12549909638029810e-01 -3.89257879691180031e-01
4.29150317499436773e-01 4.84645006603228512e-01
-6.71872616849447879e-01 5.11577122934411932e-01
8.61927802974442325e-04 -4.38769118284659254e-01
5.59833770470318459e-01 3.29953440220280836e-01
-8.38103763949803460e-02 -4.25476027682260338e-01
1.25550891577498408e-01 -8.04585261344333280e-02
-3.19981765611797697e-01 -2.82381947653296661e-01
7.88964081305031151e-01 4.69613382824316195e-01
-1.85743834041377287e-01 -1.80958217708621014e-02
1.26581620182551147e+00 -3.28260166245702811e-01
-4.64703320437800160e-01 -2.76434399977590284e-01
-5.33579073005371440e-01 -9.49369432261399027e-01
1.56098347126661458e-01 -2.30840629866133074e-01
3.83297173898777044e-01 -4.54845076045500840e-02
2.84054515426713394e-01 4.43112079575429141e-01
3.38703772129252678e-02 -2.80575242738844932e-01
6.57571783100459606e-02 -1.85279874547052692e-02
4.41156916892890660e-01 2.42037594704986314e-01
-1.06716382727491926e-01 -6.24976113343220230e-03
-3.03479725894352070e-01 3.30508470416382150e-02
-7.99902087836769360e-03 3.76855572214760792e-01
-5.85657937610768675e-01 -1.14328722395942953e-01
2.90413508584510094e-01 -4.51607602841768874e-01
-2.74290410821344310e-01 -4.59187550878728534e-02
5.06310721805175445e-01 7.28379216846486849e-02
-4.91307484815827977e-01 -1.41703303194094493e-01
3.20436269951341224e-01 -2.84517854722262042e-01
-1.12811257582432989e-01 4.51926250290468123e-01
-3.68165952514207251e-03 4.93321420542191413e-01
8.38406843752199787e-02 1.76990613271890140e-01
-1.31970255630296740e-01 -4.52410295189422607e-01
2.43132412952921401e-01 2.76693017225823124e-01
-4.79309587780123780e-01 -3.79520676421293696e-02
-1.97259686721367039e-01 2.75562041569692828e-01
7.24136964648213477e-02 8.26809794452719071e-01
-4.60877692937247674e-01 -5.19751439366164858e-01
-4.54185793031737617e-01 2.30456434183523573e-01
-5.34536246803160919e-01 4.09859301661722575e-01
1.38695974500769259e-01 7.95626389758157138e-01
-6.01931952212350296e-01 -3.50469172825277175e-01
-2.60293869513440579e-01 3.25817452521595663e-01
-6.21998489983620340e-02 1.54253593233045494e-01
3.02297528464447240e-01 3.47946209017702568e-01
5.77363501462026196e-01 -4.99080276318956684e-02
5.34263991760129953e-02 -2.03835185172017763e-01
-2.23419581712715920e-01 2.35898482830941170e-01
-2.36302177722984647e-01 -3.86647817484530809e-01
9.39030461612529732e-02 -1.18472872170368670e-01
-1.61012896514720366e-01 -1.94049742964396144e-02
-9.20317845254573774e-02 5.84336688865515486e-02
-3.39757847441817640e-01 1.33039102585107316e-01
2.27648045955840261e-01 2.96060553754966205e-01
5.32701841127693268e-02 -4.86725894907952261e-03
1.99547403116295763e-01 3.07575410743108513e-01
-4.69486037572348219e-02 -4.86753772434432963e-01
7.01049468592104125e-03 -3.30358948898914206e-02
9.91241158638573872e-02 -2.34056445111262383e-02
-9.86165642422314886e-02 2.81977430679293151e-01
5.94386755706068221e-02 -3.01639030469678382e-01
2.44229455351469948e-01 -8.10930521126972947e-02
2.14076664836093833e-01 4.43435612201147578e-01
-4.79001020835596869e-02 -4.41391886327888727e-01
1.66368487064233683e-01 7.45081332978922872e-01
4.14470038610400160e-01 1.30066166442845188e-01
-5.25600878618829759e-01 -2.25150172536467408e-03
-8.39740759863128350e-01 9.20228938615981484e-02
3.01717050657539843e-01 -2.15686155570215865e-01
-2.61127965522426564e-01 1.04620074279984127e-01
-3.63800237503200785e-01 -3.92087102894366935e-01
1.76227765470599956e-01 -1.40823063246390623e+00
4.66887505062482611e-01 -3.23190806835894573e-01
5.22372943025845693e-01 -1.22216250000614368e-01
2.71286275213456218e-02 -2.16703759705929144e-01
1.81780974139465701e-01 -1.02358915110347962e-01
-5.93024993295456548e-01 -2.24116362254383389e-01
1.28228725700756718e-01 5.10241105362043035e-01
-1.92341511611976435e-02 -4.47810995991666627e-01
-3.77261710171550191e-01 4.19229170866577516e-01
-1.14689522834783619e+00 -7.04448767141988674e-01
-8.29815055769042242e-01 8.70853656626318418e-01
1.88561954665876219e-02 3.84904194884010009e-01
9.07992784955932719e-02 -3.63831832142142708e-01
2.42926823912551132e-01 -1.19571415383148971e-01
-4.06089509812138205e-01 -3.25579792886155017e-01
3.69025711275876578e-01 -2.73970309934926992e-01
-1.44180150262366830e-01 3.45390090887475021e-01
-3.09522384506911385e-01 -1.85529903641532962e-01
1.12574883248829263e-01 6.45372873890883381e-01
3.78878872566671410e-02 -1.47075886923475979e-01
-1.10765262213337179e+00 -1.28615154773090912e+00
-1.30810026996052930e-01 1.56895281966795280e-01
1.11031818118953485e+00 4.61900590981558057e-01
-2.50243211697186052e-01 -2.29705359286061339e-01
-1.23929283074569274e+00 5.31951631442765249e-02
-1.92387337754007626e-01 -2.47043126482742681e-01
-7.11057599242099547e-01 -2.85761436982466865e-01
-3.86810005177288752e-01 2.64711605641099967e-01
2.03251155920935539e-01 -1.13837840465553841e-01
-3.83744854045056538e-01 2.31700322252109625e-01
-1.63199043598209803e-01 3.15629805062984936e-01
-3.28249743241197933e-01 -8.80447317381404804e-02
2.96977748035936850e-01 -3.56134669593692776e-01
4.36430154610442100e-01 2.91178292703100500e-02
3.46052643971759777e-01 -1.71406940960735610e-01
-2.66496410799781813e-01 -6.24085332079162058e-01
4.61563316624875597e-02 1.25287271046574666e-02
-8.07195217000301501e-01 -9.86859443161467731e-02
-2.21067537447126483e-01 1.41933404432216942e-02
2.02771297525840277e-01 2.19522670173900536e-01
-1.08327974042043584e-01 -4.84124730030623840e-01
-1.30556076540958493e-01 -3.99523797384337742e-01
3.24545758849337285e-01 -3.21042889091767314e-01
3.80836970764500626e-01 2.09223726224682410e-01
2.80419100901985074e-01 -2.86693046035871479e-01
1.61469193826250967e-01 4.77351718478732923e-01
1.06189161799486412e-01 -3.15400728715429568e-01
5.29015743321542775e-01 -9.45183835002119388e-02
6.73034944911797550e-02 -1.66000617407939643e-01
3.05947805030985787e-02 3.02991052632271884e-01
-3.19918225746685048e-01 -4.22889436291215892e-01
-8.53286475911133047e-02 7.66778745980077669e-01
-3.95016140391246107e-02 -2.68777409899252917e-01
2.94790489835405622e-01 -4.07643969130026873e-01
-1.71717205236340043e+00 -2.04858039174673906e-02
1.32480017056087696e-01 1.78107030599493621e-01
9.90072269719381448e-02 -4.23170468308914027e-01
7.89014238158282921e-02 -1.34379288018714738e-02
-1.80072313044655791e-01 -2.96745521223493042e-02
8.00595247513577052e-02 -4.36062520046478663e-01
2.46690139014908660e-01 3.54606692854446792e-01
-2.21859650613645876e-01 2.72624971130091875e-01
-1.62580752484428964e-01 2.83176046544154070e-01
-4.04309126035998667e-01 4.13359725195988070e-01
3.71981764711104557e-01 3.98319538740052326e-01
1.58050461855897467e-01 3.66396972061338533e-01
-4.28962524549615032e-01 -1.43668825843417919e-01
3.30807893793150565e-01 -3.39351024238144783e-01
2.24612745246344864e-01 -3.73191402401045536e-01
2.60999697236857120e-01 1.36868547495705872e-01
1.79713293518392048e-01 -2.73754687970307831e-01
-2.30735283383432549e-01 3.12080309200546746e-01
-1.45599255319973975e-01 2.09797814011645045e-01
1.83217096613440211e-01 -1.53811778547872202e-01
-4.54800122081761987e-02 9.91204532070858041e-02
5.58093745478513287e-02 2.79413018913973965e-01
8.82948602309950037e-02 3.08437601200556299e-01
2.36008333232924888e-01 -1.67161871014074537e-01
2.16203071684721027e-01 3.14338077538834026e-01
1.28736294293804565e-01 -4.18422391330783183e-01
4.13001807598935122e-01 -2.81678799435804150e-01
-3.48469396306628987e-01 -2.14637700022543010e-02
9.65398230428074905e-02 5.05259521891579966e-01
5.14280449382072888e-02 8.37068757903915439e-02
2.36203632406347036e-01 -1.55968847569565694e-01
-3.96372813138748392e-03 1.15253064023560059e+00
-3.28327981324591955e-01 1.68812256524150384e-02
-1.00871076840172436e-01 2.32622613757644703e-01
6.00067967951919745e-01 -1.41653522208008281e-02
9.18289276202448379e-01 -3.89426861778248146e-01
-2.54697776061245329e-01 -8.08410935751314730e-02
-1.47993118228934434e-02 -4.33802242723905274e-01
-2.13662222636155918e-01 -4.53490021245945618e-01
-3.74014305791589563e-02 3.85964043863755379e-01
6.00543511058801993e-01 -1.99779747226427468e-01
7.80632413204561948e-02 -4.21388629879748677e-01
2.55991908522783640e-01 1.77496318301011757e-01
2.78258605159059758e-01 5.04187387588025615e-01
-2.74101814421251089e-01 -8.59202781375739133e-02
-8.13397577913564096e-02 -3.71660302750958460e-01
1.16422473344090338e-01 3.13806775239701796e-01
-1.51940442288740374e+00 3.45342962383643703e-01
1.97903829213360943e-01 -3.34964468169125618e-01
3.89129265341890823e-02 3.96561350150898828e-01
1.67205800166876223e-02 -6.96141871276307334e-02
-4.85132170921230177e-01 3.23011133726969421e-02
1.27505160518057686e-01 1.35521473598466280e-01
-2.82578641549729337e-01 3.59066117175753818e-01
4.69461095988510879e-01 7.95243744320075774e-02
2.37992472916368464e-01 6.22717866161287437e-01
1.84706123864934429e-01 3.56445942871149002e-01
5.37223269827858396e-01 -2.97037540117333576e-01
-9.73921286180876589e-02 4.70996997087338332e-01
1.23047982096000250e-01 -1.38885559989088692e-02
5.15414765680547032e-02 4.02366606136301375e-01
1.72523092955430357e+00 -2.00046047068189042e-02
4.29711923703992582e-01 -5.75032582069907455e-02
2.50423138964188496e-01 -1.57986406579848637e-01
1.47247580558086455e-01 -3.60249272700234213e-01
7.11904993651704121e-02 -2.09483851984621383e-01
-2.19545346212469072e-01 -3.54603941312389481e-01
-1.12948432922907765e-01 -6.66400504380054937e-01
-6.23887715561216361e-01 -1.15666896603241420e-01
2.63998529346000765e-01 -3.16352895625303832e-01
-5.78401568160805679e-01 -2.43870076483084064e-01
-5.22534344820384869e-02 -2.26242655871198711e-02
-2.73988589622457535e-01 2.22688368737916864e-01
3.50591290953326695e-01 -1.08945823351660934e-01
2.97791071931707008e-01 3.54823354617554154e-01
-3.55408344672573040e-01 -3.63916801858282124e-01
-6.23027249216896339e-01 -1.93243789629507751e-01
2.97888322182156551e-01 -3.28281023311263409e-01
1.09856618667921985e-01 -1.37691677409148366e-01
-1.65133302950634331e-01 -7.02612393899942234e-01
-1.54765378605776383e-01 -8.00012410729516316e-02
-7.98061734054371086e-02 4.42455510807164831e-02
4.39293432015543051e-01 2.18531832757734273e-01
4.16291029346745611e-01 4.07447366843804171e-01
-4.35578976358087955e-01 -1.46728698355083842e-01
9.28763687304561686e-03 3.44366499930513714e-01
-3.72774263509206838e-01 1.43607596241574265e-01
-2.04013538679606227e-01 -4.27138957893141269e-01
-2.80870198949965955e-01 3.46547427364658489e-01
-1.45793378710561727e+00 -1.68031911464198136e+00
-2.86928565594155360e-01 2.61459455152176834e-01
1.26815935325662127e-01 3.66806771250341779e-01
-4.45370078986906004e-01 -4.93715407484841551e-01
3.69739554374097557e-01 -3.83928009893367950e-01
-1.80746615182306947e-01 3.59978634854818957e-01
-3.46863081713303933e-01 -2.02832831879843051e-01
4.04373392123219710e-01 1.79648049987092773e-01
-1.03888934147713344e-01 3.82767615830154284e-01
5.61545919332201993e-01 3.29758954943200067e-02
2.10917751991378771e-01 6.97331476543439077e-01
1.49663387777304119e-01 4.44640367968010486e-01
-1.20028538743370772e-01 -3.52962706153710060e-01
4.09006273044667079e-01 -1.02273102694105944e-02
2.87980180584006540e-01 5.51462154455489184e-01
-3.60636781350653135e-01 -4.28285230536828099e-01
5.01915501716160506e-01 -3.44034621128407048e-02
1.05739660541973168e+00 8.72738238528058097e-01
-2.91583552993273321e-01 1.08845555141442590e-01
2.18396264234255899e-01 4.95997454699429796e-01
1.06976407245908567e-01 -6.65667282042698427e-02
4.50298409044578296e-01 4.80914641021119527e-01
2.05066237896589398e-01 -8.38552970533184561e-01
-5.23076482768478401e-01 6.69110338055634024e-03
4.26302864224547107e-01 2.01987072815321855e-01
-4.84700835304864575e-01 -1.02977683431040579e-02
4.71873298250060969e-01 -2.86397864163406457e-01
-9.30553655238793853e-02 3.23279872924445016e-02
2.96535293707839709e-01 3.50030059025313034e-01
3.66336195158528055e-01 1.98127174942650808e-02
4.84486784856265340e-02 -1.91335839370350064e-01
-5.00241116401434316e-01 1.48566233238791784e-01
4.16692701769588725e-03 1.36837450677405936e-01
9.45521311894631372e-02 7.16649255338043800e-01
-6.87415861373627202e-01 7.95652414454575962e-02
-3.63060795987608431e-01 1.19932158153757282e-01
-3.64631796745492065e-01 1.55295926405952023e-01
2.81166964402125630e-01 -2.35491062924243627e-01
-2.12234708857281879e-01 -2.05366584711894729e-01
2.65334468627602682e-01 2.82742150655714730e-01
1.22902528820026807e-02 -8.75896900318527682e-02
-1.86684935079676484e-01 -3.55781725154443840e-01
-5.40278786523110233e-01 1.14136473719995857e-01
-4.40143220525134216e-01 -2.42537214567106502e-01
-2.07605007814400416e-01 -1.78540446798779562e-01
5.27186811916503961e-01 3.13227620713494526e-01
-5.21834981863772862e-01 -1.45586454761255452e-01
-6.15908665696126123e-01 -4.62015228052936461e-02
-8.71394152066221506e-01 -7.31118331994727533e-01
-4.25632854043628134e-02 1.51615724238451516e-01
4.42859549920810447e-02 1.01781536360208952e-01
-5.72952727242611592e-01 -1.30001727603316131e-01
-1.05631393762523662e+00 2.69821437882668547e-02
-3.77075725529766537e-01 -2.80827914660858435e-01
4.87173587065838021e-01 -4.18881734313546583e-01
-5.01492319925427532e-01 -8.04967605334741654e-01
7.97317839599543665e-02 4.36305327683072897e-01
-4.97526391076341001e-01 -5.97148500254164882e-02
4.84771091399380516e-01 4.34387984902848967e-01
4.57370517124440379e-01 3.31346724403219883e-01
3.13457542935202671e-01 4.19298764430166060e-01
-1.64289970354172032e-01 -4.59026507281038332e-01
4.39411336946178496e-02 6.59583723923314602e-02
3.14466011160030701e-01 -3.58666003442023651e-01
6.77724032806109600e-05 -2.34415287980050485e-01
-4.17408988827701055e-01 1.00354880157973003e-01
5.33992976055605917e-01 4.46111725934904002e-02
-2.66117652119182202e-01 1.26572590511518435e+00
-1.32174156174656887e-01 2.97860077533554313e-01
1.06684918958660807e-01 -2.80355999321484584e-01
-1.49145672943863716e-01 -2.60476206845339897e-01
-1.57242838769649895e-01 -4.69205295345559159e-01
3.83512910186665501e-01 -1.45779968622552353e-01
-3.74585758663809887e-01 2.03476964052509368e-01
8.19223659872936050e-02 -2.98827580569769935e-01
1.79629198349164770e-02 -3.24061793473436333e-01
-3.16863290340499204e-01 3.58480425729069824e-02
-3.08591361290443900e-01 -8.21727602132855256e-03
-1.44799052433045305e-01 -3.39095190450655171e-01
-5.42511639021824310e-01 -4.80638054254830194e-01
-5.91806387040073933e-01 2.77625943907547634e-02
5.94775862366711539e-01 1.12392872426585674e-01
6.59968906799960564e-01 1.59283452547625631e-01
-3.84475087696093398e-02 -3.05068597250116313e-01
-4.53732408320135783e-02 1.74328430871895562e-01
2.67644991309805902e-01 -1.88242160710228035e-03
-9.74034445021995321e-01 -5.30870683924466236e-01
1.90654944617163646e-01 -3.71115360383661386e-01
1.35480014628828194e-01 -2.74191628829938527e-01
-2.96102766161748465e-01 2.90369441727011235e-01
3.16811090739430201e-01 -4.52629494296566071e-01
-4.19027662610599039e-01 3.71131750164878815e-01
2.30026344756257994e-01 1.00548100453431544e-01
4.16970753491152424e-01 7.95816670166549778e-02
5.84575265667604871e-01 3.01239476278924223e-01
1.18949608121457689e-01 -5.90728993236731559e-02
-2.74220551048395433e-01 4.88051337911765970e-02
3.92525596342522376e-01 -1.37890835138703871e-01
9.66514491676382093e-02 5.26504967553700631e-02
-1.34880812919287746e-01 5.48563708023763752e-01
4.90844384470522588e-01 4.75447021953472881e-02
1.74887997719998989e+00 1.58813502642479315e-02
5.97880332659885688e-02 -1.63906761775011400e-01
1.99161512380796657e-01 -1.62440775799417014e-01
-6.08393544867818492e-01 -4.11487548997283153e-02
9.37980778166499496e-02 -1.51891254464682907e-01
-5.49845721434647716e-01 1.35661976967486136e-01
9.60248679770454583e-02 -2.75820183430856347e-01
5.86633873219920554e-01 3.63281767438873748e-01
6.86585642001188712e-02 -8.64693838406188214e-02
3.48378356824333490e-01 7.23150110553226755e-01
-2.67455030083629197e-01 1.36466320140263164e-01
4.02025405061402608e-01 2.49759424945432962e-01
-3.93305596871011964e-01 8.99134503506119620e-02
3.09827947223692890e-01 2.67375003872720174e-01
1.95474187161153196e-01 -1.49091600900080126e-02
-1.92546527282889401e-01 -2.16424949012898771e-01
3.02650644137928970e-01 -3.71541318778543461e-01
-6.00549346758237235e-01 6.02974131308109951e-02
-6.58793286468688288e-01 -7.13212967580332258e-02
4.79502647218528977e-01 3.61694959938063998e-01
3.80577250015202845e-02 2.85701808378972522e-01
-6.05052176132612085e-01 5.38776551223505012e-02
6.73905313912625814e-02 -3.87168905954312303e-01
2.80741665272834284e-01 -4.39850712327313653e-01
5.77906109415909586e-01 -3.27904933090940653e-01
-3.24401392226416507e-01 3.28180315976293990e-01
-1.10151579547492384e-01 -1.35110023517952871e-01
-5.69300898508215414e-01 4.51110130760080247e-02
-5.98498416174618464e-02 -5.11587920526326956e-01
-9.44444305659437183e-03 -4.64490272472654953e-01
2.84538218932537779e-01 -3.36804172581762706e-01
-3.67062349008103639e-01 1.51855093748270914e-01
5.34388275837350712e-01 6.31607945539737314e-01
1.15955455241746525e-01 2.69881760246139302e-01
4.31255726603708200e-01 1.82709872179204397e-01
4.72792924531363512e-01 2.42087006116095682e-01
-2.42822428163820325e-01 2.55598856051899748e-01
4.36498726994699604e-01 9.87055779003782330e-02
7.65887716399238638e-02 -3.81857632922072532e-01
-3.15223545380456660e-03 -3.12531003524535889e-01
3.25160629270985491e-02 5.08998407610780301e-01
2.26927502531232089e-01 -1.46640609384124182e-01
2.24049208334328676e-01 1.06729726628299132e-01
1.13736171680831388e+00 -5.03487500385425835e-02
4.26294663011751729e-02 3.90336195164227850e-01
5.94778158725023931e-02 -1.96170712744671183e-01
8.51607590340291015e-02 -1.76111583023039808e-01
-1.97662602642911661e-01 -4.10121712605560768e-02
-3.80297956402059878e-01 2.74220631347859678e-01
5.80079493316177780e-02 2.11257170379028462e-02
-1.54336001559967073e-02 2.29456133160622022e-01
3.26743679988784952e-01 2.56441139109392646e-02
-4.03104131421571088e-02 2.87653220857724212e-01
7.72668229779751470e-01 -2.62040348778889598e-01
2.39635023909285372e-01 -1.18347527665195809e-01
-2.52669871680226976e-01 2.90348888197043908e-01
-5.12783879914738727e-01 -1.27640050449842363e-01
1.84103314403850360e-01 1.28598298556578478e-01
8.20123028015051075e-03 -2.83039856922136401e-01
1.38416720060465681e-01 -2.67116368646916791e-01
1.67226607586124149e-01 1.73146554899342026e-02
-4.10448093348244503e-01 -3.18298163019678393e-01
-2.05519458004526479e-01 -4.06865502540267432e-01
2.10111977699369762e-01 4.63671658234799555e-01
5.61095057972804012e-01 2.82521308282381756e-01
-6.02776072056995516e-02 2.41810469439328990e-01
-4.64983252338859593e-02 5.16262825429934624e-01
2.92521460099307906e-01 1.63978501865649939e-01
6.77079504466917781e-01 2.23065095729907681e-01
4.82928911373484981e-02 -7.06996998755638623e-02
8.27569963378085582e-02 2.63748238966253379e-01
4.38716099796782832e-01 3.31079845595474209e-01
2.79995687895645662e-01 -2.40788894863491920e-01
-5.56525257856446687e-03 -3.42579930701451874e-01
-2.43411348191411220e-01 6.24586461934732162e-02
-2.31878771508291254e-01 1.94051508904487219e-01
-1.95590777782714165e-01 -3.77691412237420865e-01
8.95380110104632976e-02 6.73795806815624537e-02
-4.59700950348349291e-01 2.61960946473276446e-01
4.81656415370061014e-02 3.07532914745427988e-01
2.01614516591563347e-01 -1.11630947095294267e-01
-5.53751722832012350e-01 5.77268599406456015e-02
-6.87230978141601528e-03 9.54743750514635142e-02
-1.16261939190537830e-01 -1.90338839915967839e-01
1.28387385645328117e-01 5.08717034999816353e-01
-2.16184837956473280e-01 -1.73072584431209958e-01
1.63830372158515458e+00 3.89391954353254355e-01
-6.03528484520962083e-01 -3.90592750056829141e-01
3.93819612440261313e-01 -2.74144517346048555e-01
-4.35008651114274780e-01 5.79842750315017419e-01
-1.48987542315579508e-01 8.34939680859981131e-02
-2.19680903495120261e-02 -2.35863369685179347e-01
-4.16524452498310882e-01 -2.81767543200544146e-01
-8.77402702565614756e-03 -3.13095015939418436e-02
-6.72629915908261489e-01 2.97480199821032326e-02
-1.15519873152686303e+00 -1.05560765271293322e+00
1.66234540837147005e-01 -2.47379585503107874e-01
-1.78918666218436967e-01 -3.46672779109245960e-02
