# real imag
-1.72924859579917767e-01 5.90355869209996525e-02
5.07265738896643059e-01 2.76977918816873225e-01
-1.17237292525446790e+00 -5.41705008948440980e-01
-2.88342791522819608e-01 -5.66982191287482618e-01
-3.06436501510028103e-01 2.75825198788716364e-01
1.50854286853784186e-01 -2.20530089085803072e-01
5.65493260709825502e-02 3.77486306631711788e-01
-1.50123321246835417e-01 -5.06477168916077747e-01
7.03922569674917363e-03 2.56031316913912010e-01
-2.93011196833252829e-01 3.48148387874215037e-02
4.02370584316510960e-02 -4.58839769502843331e-01
1.51285440276684391e-01 -3.75253651220314677e-01
5.42246335710581784e-01 8.27393095706123599e-02
1.79631133666346116e-01 3.25064772348722886e-01
2.83323462660213521e-01 -2.11988517315021469e-01
-8.42258252772469379e-02 5.84646649425352161e-02
-1.63228964301173618e-01 -4.61818900984384717e-01
2.89367103487371991e-01 2.56037812307534640e-01
5.82116585290370470e-01 1.14712388383027275e-01
3.93466919237251411e-01 1.48780483238327710e-01
4.20553411442867398e-01 -2.67930829961911199e-01
1.06272999510127183e-01 -2.21477463327737767e-03
-2.02214408598136663e-01 7.54910835720143530e-02
3.78231004230396295e-01 -3.07750932905193286e-01
-3.64041030523612974e-01 -2.46109754310368911e-01
-1.46501220621697098e-01 -3.91264526050894512e-01
4.11216351182209006e-01 -2.32200233086253455e-01
1.10475693264770441e-01 7.09998090355186684e-01
-2.99894506757297730e-01 2.29184583599282565e-01
5.51642025734332075e-01 1.21841224191865410e-01
-3.59003490211106502e-01 3.60968961126216903e-01
4.05522493059917222e-01 -3.40820761237971781e-01
-1.49947178215704760e-02 -8.48608432634368054e-02
1.35084465069308740e-01 -6.31851867805194867e-02
1.66929683474675822e-01 -6.32686789433617308e-02
4.11958025280758589e-01 -1.18589147522189742e-01
1.98556529834658713e-01 2.89390078550502028e-01
3.62119981390428974e-02 5.09372125726634817e-01
-1.07736457562267671e-01 1.07150691674026077e-01
7.58657266989329615e-02 2.93058696241294547e-01
-4.81330099054311122e-01 -3.29980781311647320e-01
-2.58958066525762698e-01 -9.16955165176813747e-04
-3.14284886671503894e-01 -4.35632942751436714e-01
-6.70209265338639060e-02 6.89259801606018629e-02
-9.92603565997456777e-03 -2.62006877994812148e-01
-1.49914729794532214e-01 3.73766240861150123e-01
-3.25925440655733201e-01 -1.68488107835165657e-01
-2.18760368341918227e-01 3.45852769860391596e-01
-8.51834746679082239e-02 1.00003741951135527e+00
6.81374766516812391e-03 -1.04570190447260819e-01
-1.85917050975898918e-01 3.06793286481073846e-01
-3.72526051908313172e-02 4.82188470488343790e-01
1.88752784117695160e+00 2.28413334238991378e-01
5.42716459098045223e-01 1.13091781333620592e-01
1.53967122691060082e-01 4.40991858378783186e-01
1.92016252608635141e-01 2.09590320862338975e-01
-4.20380328837806974e-02 -5.41351820593899524e-01
1.40915369981890859e-01 -1.57480108623017839e-01
3.81380769751988202e-01 -3.03024431293933805e-01
4.59794043661651830e-02 3.36300601575766078e-02
9.12006693381502864e-01 1.50699775655678292e+00
4.66561293809155619e-01 2.81642209001421895e-01
1.36995653942600069e-03 -6.07984514179079283e-01
2.60347971682999502e-01 -4.12370602160803790e-01
-1.82350345566531447e+00 1.11927861454927377e-01
3.51714236907487154e-01 -2.79837467248500893e-01
3.92890931907390745e-02 -3.91735927037255072e-01
1.95054292911561233e-01 2.21215856978362935e-01
3.02893028396707620e-01 7.15271488277097189e-02
-8.27779138182703766e-01 -6.49103366403352311e-01
3.07040411290659732e-01 -7.23347648091141049e-01
-1.07728967870261205e-01 -3.66928904959352986e-03
1.93977283340025203e-01 -1.11972572581007263e-01
3.88359808826143849e-01 2.52469292313051485e-01
-3.18114281745731309e-01 8.35710722324120026e-02
-4.03307762804637648e-01 -2.35514633254823830e-01
-3.53898851750945709e-01 1.01949281492610122e-01
-2.27549315233517763e-01 -3.36860947305131664e-01
-4.97725644749545504e-01 7.76394495816477015e-02
-2.00266099725928043e-01 4.08243059709680889e-01
4.24084639041685113e-02 -2.17323030788075217e-01
4.50361898492958324e-02 -3.44917765869240944e-01
5.30617894857723815e-01 1.92986567751499999e-01
-3.45553845851216679e-03 -3.28469808211116654e-01
-1.16415472057699021e+00 -1.24167670100939209e+00
4.59319330985166918e-01 -1.68621343936710494e-01
3.21045169347379533e-01 2.27836217929294566e-01
-3.30379250341950870e-02 -5.27448424371499969e-01
3.25622229410913233e-01 8.00612472465919434e-02
-9.58441920352384319e-02 -1.68384482375721511e-01
-3.84989529697978006e-01 -3.98312191906017785e-03
-3.10009356149252048e-02 4.08330322185821548e-01
-8.36876877595974372e-02 2.48248468031544572e-01
2.53863628147117437e-01 -2.69910199339868484e-01
6.05605092352208829e-01 1.26358689784836498e-01
5.11184024579897311e-01 1.28948973957225238e-01
-2.96907075834201062e-01 -1.91612025718472856e-01
-1.67790246346147420e-01 -8.07309241442754899e-02
-5.19729420938573106e-01 1.55555153745595670e-01
3.39721441638302202e-01 -3.43738660621508485e-01
3.31494870770525016e-02 2.50219941028251402e-01
-1.80472598472110746e+00 1.26158760815599902e-01
-3.66218333213806924e-01 -4.38020485760605427e-01
2.11926538603882914e-01 -3.78128003882961972e-01
-3.69831781486105793e-01 7.61890901702189649e-02
4.01914315209566220e-01 4.19195671234309231e-01
1.90700620946632260e-01 3.21437959184467381e-03
2.69796501500064845e-01 -4.39067354369524376e-01
1.78926026306572172e-01 7.03456379910552543e-04
-1.25584146292799181e-01 -4.28235026251372830e-01
-3.58849036349239370e-01 -5.48470084277574044e-01
-2.90461145252227992e-01 -2.81381555785171211e-01
-5.76881155414931346e-01 -1.31953610295839796e-01
-3.95285597145049739e-01 -2.88160064172742647e-01
-5.90778892641542597e-01 -4.14888609035132944e-02
-3.87013972286152197e-01 3.20569547897909646e-01
-5.51317020142369288e-02 2.90643753143314865e-01
7.06927773806726722e-02 5.74232681183849403e-02
1.11085082803081478e-01 1.35432292548764682e-01
-1.79417595579306199e-01 1.65981063396599487e-01
-6.11381438919819664e-02 -4.64389779543720876e-02
1.09407771950752450e-01 -7.54545383039146589e-02
-1.39564239240900695e-01 2.00815943322825152e-01
4.76763636293823456e-01 9.43478348975819836e-01
3.83200259291335554e-01 -5.44779086640893098e-02
-1.05889074388874266e-01 -2.93724125740707165e-01
-2.45946139728019902e-01 -9.45274113271783734e-02
3.13719529830123078e-01 1.97198110932090276e-01
1.51249312631291793e-01 4.61380275524844397e-01
1.59464786397677888e-01 -3.70572036561859164e-01
3.79524050531510670e-01 -9.18147944665600180e-02
5.67601262944618101e-01 8.72774688330254511e-01
4.30249201570811202e-01 -2.61209706697535654e-02
-2.38674170302322852e-01 3.01681050118001726e-01
1.98366574947125895e-01 -2.72605713959445994e-01
2.21771484704568034e-01 3.99028383882559345e-01
1.93439317812020672e-01 -9.21458489838511419e-03
4.93456771451997123e-01 -1.20902351012363574e-01
-3.82480327047246993e-01 4.37069382813028429e-01
4.69290000434102184e-01 -7.19598920821874488e-02
-1.10919259464757766e-01 -9.82769423540162113e-02
-5.82269125938968846e-01 -2.02142062282765572e-01
-2.79599241405412702e-01 2.18011029098736181e-01
2.76431180043215985e-01 -3.15249284681361375e-01
3.92370888605329537e-01 7.81854258262060453e-01
6.40839114369829321e-01 -2.32667606756716827e-02
-7.06734346120796164e-02 -6.71856148758888938e-02
2.31984646233968195e-01 2.10220555856770186e-01
1.72245645792232588e-01 -5.25585529469819956e-01
-3.03623734358508035e-01 -9.67054507769529587e-02
-2.69036092360325108e-01 4.39807687801360203e-01
7.76048598001602141e-02 1.08312979927633349e-01
-2.38878057205712591e-01 -6.73340233868703619e-03
3.80979067144458949e-01 1.59220891412885479e-01
-6.31628107716288079e-01 -6.61224543039370533e-02
7.61579432892093844e-02 -1.43079310123757242e-01
5.53762646725369789e-01 -2.03269906745079221e-01
3.00250867280390188e-01 3.54243853330588665e-01
-1.95769889188698476e-01 2.87483578664736394e-01
1.20709092414314179e+00 -2.69663795841735554e-01
1.59739364282340396e-01 3.27610889345873568e-01
1.83469418738582191e-01 4.80011398424694646e-01
-1.54406888123287678e-01 -6.90982719095900033e-01
-2.08209117191974130e-01 1.90718978661462951e-01
3.54275625055708643e-01 2.61825674776771877e-01
-1.20322139681599216e-01 2.35907753618414873e-01
-2.53818141608323389e-01 4.12520961621397397e-01
-4.72847224072984851e-01 -2.29565841235404355e-01
2.07462799014355381e-01 -1.78986314020038728e-02
3.75137602734347153e-01 -2.56332423775130880e-01
4.30545125151441832e-01 3.04323605856375912e-01
3.47001737096392371e-01 -5.95454362952008709e-02
-1.81244490123581015e-01 1.76634604442909127e-01
-8.62212777781408368e-01 3.47376042440484645e-01
-3.85043345528150838e-01 -8.55471435761167021e-01
-9.63014541461438278e-01 -1.14194077774154090e+00
-1.81074195749817875e-02 7.52187270599840030e-02
4.48669537248386707e-01 1.83203785338456826e-01
4.94426830245306703e-01 -5.31402924984958197e-02
-9.09275331983995572e-01 1.09863276762997869e-01
4.37108085585828920e-01 1.12355274448523834e-01
-3.80793585572443860e-01 -2.14264405207997000e-02
4.67449451397070836e-01 -4.40618126948836702e-02
2.78392329166622210e-01 -1.96642403241766739e-01
-2.16923456535259157e-02 6.98066972958621690e-02
-4.35575268220088074e-01 2.09442148639366943e-01
-1.41664796766201057e-01 5.05538701748576846e-01
-2.82290671727978282e-01 4.88059931528439184e-01
-4.68593950392115932e-01 -3.36964478311351623e-01
7.44751358920020090e-01 -1.17429679804192014e-01
1.47720473989759266e-01 -1.13592364921239766e-01
-4.48869326831890458e-01 1.03953779725893591e-01
-1.63338959607179945e+00 5.28924970924174453e-03
7.20240624939649937e-02 4.42308806931606402e-01
5.61631427134911321e-01 4.37896320103897535e-02
-7.98417541353504123e-02 -3.85137323553305766e-01
7.09554464001386498e-02 3.67254449444326947e-02
2.44956407901119638e-01 4.00183075119081577e-01
2.17291569161137038e-01 1.61860229298196767e-01
-3.15365104915018790e-01 6.28616852180643726e-02
-4.13142311280018937e-02 2.16290488634158451e-01
3.04458829372867279e-02 1.73058684884659753e-01
1.77776969240045768e-01 3.91700064104791301e-02
3.30266627892850106e-01 2.13831285001032212e-01
3.96422477929134431e-01 1.09105847483412344e-01
9.29495284308902436e-02 -1.67693312763947056e-01
6.28423462987997339e-01 -9.42885644033882725e-04
5.07547916433239377e-01 3.41764679549844019e-01
1.70785405248261822e-02 -2.31167579405318173e-02
-1.37617658415923078e-01 8.09561281210584127e-01
-5.05900922671242148e-02 2.72627783509875599e-01
1.35075389119725692e-01 6.67159316275039022e-02
-2.68268412778738807e-01 -8.31250237805116476e-02
-6.38795328211249347e-02 4.33063208855839543e-01
-6.74591252382627071e-01 -3.22725451665526908e-01
8.44456288473544453e-02 -3.91233471984330228e-01
3.29914537356193638e-01 4.28918603232229578e-01
1.33081814831109785e-01 1.97919545947929154e-01
-3.19828126507354649e-02 4.89662550502680316e-01
2.38437588112147547e-01 2.97954710484268304e-01
-6.23060883778351893e-01 2.82530289940136903e-01
3.36179765079416618e-02 -2.59148741503298363e-01
4.05393208465897270e-01 1.39628518647278377e-01
3.09791645135794658e-01 -3.09325174746875153e-01
-3.50874960883385767e-01 2.56806057115977426e-01
5.93420941177449812e-01 -6.78521600004128450e-02
4.55456020758036484e-01 -2.01303422669791232e-01
6.19950474637009807e-01 2.62891073296596944e-02
-5.25464473046283465e-02 4.93460600318705644e-01
-2.39077359911426368e-01 -3.61258231788398887e-01
6.20080991853454444e-01 -4.29761224134773134e-02
-2.35796637595306557e-01 2.83790453515327334e-01
1.81644861022316445e-01 -3.66924999407529318e-01
-2.05412822132049061e-01 -8.09846275684784900e-03
-5.36315798307185343e-03 1.90084793347286563e-01
8.92197964144105932e-02 5.29516266022436510e-01
-5.14002069183314814e-01 -8.27388799109365025e-01
-3.20457387907299329e-01 7.54072243192710490e-03
-7.01383842177963346e-02 3.89142360245331054e-01
1.59789935734239830e+00 6.35684956773441612e-01
2.97893304120973729e-02 -3.64203945109666249e-01
2.22098320694868373e-01 -3.75452055657690686e-01
5.31028773737319409e-03 -9.54966819227868052e-02
1.63541474081282279e-01 -2.74581452890490962e-01
-7.43806449925372704e-02 -1.36412350822850775e-01
1.63800122196385955e-01 -3.11966209488070911e-01
9.00501919129770428e-02 4.60140164669698634e-02
1.36062641642044596e-01 3.87191855128095008e-01
-1.91041158543974854e-01 -2.15305978683821758e-01
1.21079567506299712e+00 -6.22605744150466836e-02
-1.46080814200746700e-01 -4.50151438599138143e-01
-1.32111637531682480e-01 -2.35270147720903516e-01
1.32111481140889608e-01 5.84874692260964335e-01
-1.21169416539398345e+00 -5.23488027138487744e-01
6.47152655084848649e-01 3.78838804177328015e-02
3.54875620501212741e-01 7.39607750137435960e-02
-1.35758506708640092e-01 -7.63044758702022818e-01
2.34722416319731647e-01 2.47311492706620339e-01
-1.50020598611914857e-01 -2.35127992185882456e-01
1.01987923849781698e-01 4.21350192133918278e-01
-1.02998563264552545e+00 -8.33359952814867411e-01
5.01987508226948154e-02 -2.84870645027654246e-01
-3.25707461678335863e-01 7.98805500120131962e-01
-5.33577708596246758e-01 4.58344966616668278e-02
1.61516881853943944e-01 4.03278957189208642e-01
2.78903486929423183e-01 3.32442139024963557e-01
-1.40190397212664020e-01 -2.30523185743430281e-01
-7.96542807481330356e-02 4.26143147316415560e-01
5.49478152950266391e-02 -6.82495323991306468e-02
-2.00901004028296942e-01 -2.83796235798176977e-01
5.65209471105642791e-01 -1.46449654994529888e-01
4.57291014405838553e-02 -2.62286476397070423e-01
-5.04877333919294347e-01 1.56775535378638198e-01
-3.61527304958593060e-02 -3.28264689620678840e-01
-4.61253767115666624e-02 -2.24113802671613127e-01
6.64178255682027818e-01 1.43193359479683230e-01
-2.13164551987009843e-01 -4.60136431354662645e-01
3.26883450387589702e-01 5.80873773125693327e-01
1.05108352091160526e-01 3.84515397599761999e-03
-1.11034823592100734e-01 -4.93770638153167241e-01
2.85483140770200150e-01 5.00034673121154016e-01
-1.01155235977678593e+00 -3.20209998631956538e-01
-2.54215145511522078e-01 5.17617900851713511e-02
-2.66841420246136385e-01 6.00917375532286635e-03
-5.95288622763985753e-01 -1.40917542590442729e-01
2.36339001564374318e-01 -1.13471324660023312e-01
-4.14155803682959123e-01 -1.59498749341652757e-01
8.36567369996513821e-01 3.04650214284352461e-01
2.73041871866765984e-01 -2.09001406420128211e-01
-1.76688865115370158e-01 2.23622890315554046e-01
-7.20212025685473822e-02 2.28999006271773747e-01
-1.62827347280395274e-01 -8.01035991425594202e-02
-1.29392803609255980e-01 1.06941108953057820e-01
3.81377473024569924e-01 1.46109478846272733e-01
-1.95315723489183357e-01 -1.35385276793680231e-01
-3.74990310347660727e-01 1.53679432137001970e-01
-2.32205548497309483e-01 -4.24041633210362201e-01
3.56071689834661920e-01 1.67083198091851959e-01
5.59764931946301336e-02 3.99794138593899784e-01
5.77571816721438758e-01 7.81710107907666596e-02
3.43269585428423452e-02 -7.48055824224352628e-02
7.40800054002910824e-02 -4.74181722571024089e-01
-4.53302972457271247e-01 -9.39479739682932524e-01
3.57611975350089872e-01 4.43041610537275199e-01
2.21855432804566377e-01 -8.05708330070524920e-02
4.15922838676701156e-01 9.84968111307716332e-02
-4.38129944170884855e-01 -2.84412006054190702e-01
7.00020632389872083e-02 4.25733887802572208e-01
2.80910201530082226e-01 3.14577222231667772e-02
4.67247490641231888e-01 1.86360028149174413e-02
2.25154793726223185e-01 1.50760212889017031e-02
-4.56749712726304768e-01 4.41753259784627011e-02
-5.15928912463555878e-01 2.72422716925735886e-01
-8.08159424018563971e-02 -2.44264877691473287e-01
2.45830053909582624e-01 2.64624951997491697e-01
-6.27645449397851496e-01 -2.67225221778758404e-01
-9.50629970900059407e-01 2.14219796421625724e-01
-1.31992123345747281e-01 2.20316615133169746e-01
4.50661631071245516e-01 3.08392272560510383e-01
5.64874968452699688e-01 9.07851442306293555e-01
3.77449154618482552e-01 -2.54207533342116418e-02
-1.70143221479566620e-01 9.81894867003007543e-02
1.02925664986914489e+00 7.64645855557225529e-01
2.76523124450256563e-01 1.42152076964950247e-01
2.42833182461725222e-01 -6.62921188232252323e-01
-1.58868958248570280e-01 -5.32552019091119599e-01
1.03881076197604560e-01 1.27950144697520335e-01
-6.52710016670077220e-01 1.99729617639540120e-02
-3.38068037308967673e-01 -2.28135976525739234e-03
-1.56266561577547869e-01 -3.93514065087995427e-03
5.76706467993436167e-01 -2.20505995829091916e-01
-1.06441212486127479e-02 4.88929109641939863e-01
9.37396271602721765e-02 1.82602653597893266e-01
-1.27113805574526784e+00 8.85991467383723530e-02
6.04391681895849020e-01 -7.28195486694079019e-02
-5.31368644410254998e-01 1.14411186180956428e-01
1.75767063967238929e-01 1.67273820009472968e-02
-2.00414307438412820e-01 -2.47252031312132137e-01
-6.06968656799426576e-01 -9.62056269176935624e-02
-5.96243490132258969e-01 -1.47770035270361144e-01
-5.79544727674879079e-01 5.80900430902395182e-02
-4.99538994231614575e-01 9.06737374394716161e-02
-8.05233233421527861e-02 6.54646701761485289e-02
-5.50384385765675388e-01 -3.00968062988645313e-01
2.26539765976821378e-01 8.30809292396210708e-02
-7.27250830703381618e-02 1.26571952487383010e-01
4.62123123756355503e-01 -1.62592963204838792e-01
8.47929402148370481e-02 7.67535575078770460e-03
1.82879416753125329e-01 1.06965560776158458e-01
-3.38527747333906559e-01 -2.76570924700697385e-01
-3.97037165440178863e-01 4.82934944329085764e-02
-8.72260140752047497e-02 7.46658664707496034e-02
2.18877736840697029e-01 -2.42794799199185674e-01
2.19689513758247718e-01 2.05706084907164022e-01
3.69577009819182456e-01 -2.23546395519334085e-01
-4.56544729070214150e-01 -7.21916960786500306e-02
-1.98052325512601723e+00 1.06058696075325670e-01
3.58150938769756511e-02 5.52254490594017156e-02
3.75749021746733969e-01 2.27182074656427424e-01
4.28258328664877730e-01 -3.23142005778814134e-01
