# real imag
-3.99733034807080057e-01 3.82945220352600590e-01
1.29004075195090717e-01 -4.42430874038579502e-01
-2.42727609436814817e-01 1.83647378247995652e-01
-8.02669124142058599e-02 -2.46369058323257423e-01
2.10368181261250980e-01 4.46397652346742946e-01
3.15246500322270140e-01 3.45286051086500512e-01
1.00105456829506945e-01 6.83042974384330703e-01
-4.99115906407408494e-01 -2.13468745659609743e-01
-3.00500281842597083e-01 9.27348598332893292e-01
2.33894193165099740e-01 9.68191356242883300e-02
-2.63322146692622383e-01 1.92521160086602500e-01
2.77984030720154873e-01 5.85403840236325967e-01
-2.81806846718312076e-01 -3.91981471667847525e-01
1.23513882554492069e-01 -2.81760307306257840e-01
4.60255223203055175e-02 1.97234114942329980e-01
-1.86237962060720574e-01 -2.94003450405981859e-02
2.24446749620024616e-01 -1.40098019163702570e-01
-3.56854375268387480e-01 -2.41188413244670052e-01
8.15987499778451919e-04 3.64752352116139489e-01
3.22709893162818673e-01 5.05639759804070388e-01
-3.04968878046053771e-01 -9.81764075592352625e-02
5.89528951667660395e-01 1.29190603099531592e-01
-2.06231452518500363e-01 1.60434810779965992e-01
2.89923165136492134e-01 -3.21887941854848036e-01
-2.43621784973994671e-02 -4.67936933449146497e-01
-5.47817058173624361e-01 6.77371157435262827e-02
1.24444992153398049e-01 4.66052252190438832e-01
2.91280407767756100e-01 -2.33005828287296324e-01
1.20740323605315614e-01 7.22473261347365558e-02
4.22385827859826035e-01 1.94876481678144003e-01
5.12913639692575349e-02 3.71882209079597181e-01
-3.55940970224501330e-01 -3.10913025780959057e-02
-6.08654797558302180e-02 -1.20687173535263800e-01
3.29215280116901599e-01 -7.91541302529384927e-02
4.29072385943484347e-01 1.89010278832803885e-01
1.89277421019621972e-01 -4.29394898167080430e-01
-7.25308862333920584e-02 -4.56538431775613152e-01
-5.87645146946925712e-02 -9.31825273809151478e-02
-6.54442786277795174e-02 3.54439087275027709e-01
1.66644005842892934e-01 -5.00859048168640075e-02
6.94883976780377277e-01 1.27875235747385907e-01
7.38902169050160290e-02 2.10578792342669657e-01
-4.79153987485244515e-01 1.67022230855714021e-01
7.41001092290248242e-02 4.67346865335073414e-01
5.39522908496773493e-02 -4.96369375262075641e-01
-1.50894720365703228e-01 -4.24073681935235758e-01
1.25706666364288677e-01 1.65429393577513878e-01
4.05876484998068054e-01 1.41325621730243045e-01
-2.15196137399341708e-01 -5.07162352356926527e-01
-4.18452219142159576e-01 5.65661652652935595e-02
-1.72707720010920746e-01 -3.35143659470887312e-01
-2.30666274048082875e-01 -2.53706786850010191e-01
-1.02565636783898184e-01 2.68759561538024661e-01
2.94818853657748070e-01 8.37094242540040168e-03
-2.05616701764011200e-02 2.17838804621063031e-01
3.92122889419602272e-01 1.72611597712634457e-01
1.20408335251557974e-01 4.33238558660464013e-01
1.92504379706655085e-02 2.13161189141698737e-03
5.67037594372241660e-01 8.92336512188010689e-01
1.69236573031005977e-01 3.28279062269854816e-01
-2.68050444829934342e-01 -3.77989306011500992e-01
-1.74419241919121532e-01 -2.02626663893950260e-01
-9.57650692571920675e-02 2.32427788830758264e-01
3.71483175773175356e-01 6.97437805898664775e-01
-1.57307361334486173e+00 -7.24043201078164445e-01
6.55603400437420880e-02 3.12310695353564038e-01
-9.52642107275586819e-02 -1.64124452658895109e-01
-4.85709290325804455e-01 -3.91565713356570866e-01
-4.14050748991814266e-01 3.75155745714208733e-01
1.47827820495312040e-01 1.62257892516560254e-01
-3.26345872557476935e-01 -4.72249283246362173e-01
-1.84509003048362041e-01 -1.16576542440823300e-01
1.12396132800365728e-01 1.67235276201396360e-02
3.49253456293602882e-01 -4.43223147296568157e-02
2.03666602091995219e-01 -4.01348576995615269e-01
-2.96815175856137481e-01 -2.35558192365778407e-01
2.56162890033269197e-01 4.50932935769822740e-01
1.65185718571554035e-01 -2.25168881882567923e-01
2.18588892682449520e-01 -1.32171564418944509e-01
-1.80006725044446259e-01 -3.48474615946147426e-02
2.06522977352291137e-01 7.59224902326589013e-02
7.34029257610142594e-01 5.32206344123358766e-01
-2.80992833489497107e-01 1.85756934956602449e-01
-8.56979676153130088e-03 3.03346033250272540e-01
-1.72270060133199454e-01 5.10759408009217708e-01
-4.12356688482832662e-02 -1.37393864926812770e-01
-4.82120473062703836e-01 -1.77819268501032135e-01
-3.58885894247478687e-01 2.48959576403450927e-02
-2.83226710317280861e-01 -1.32895319553253038e-01
-1.96304104192890616e+00 1.59581866329947197e-01
-7.15936650489387705e-02 8.34915358427606863e-02
-1.88775307739458692e-02 7.89940987907364195e-02
7.36073800042167936e-02 -2.89457012439525430e-01
-1.27480221521421411e-01 -1.24907215512998604e-01
1.35382973213673097e-01 9.39136506805619831e-02
7.74156312474091224e-01 -5.14064890814806885e-01
2.22586387343959829e-01 -4.18121571478848708e-01
-2.42360119886468550e-01 2.22707790526511851e-01
7.89549554488070821e-02 -3.48888733753992708e-01
2.02592146315261901e-01 -4.18658427626079688e-01
5.27717474278233789e-01 2.62683651976319266e-01
-7.10343245261166323e-01 4.67099679037122628e-01
-2.29505515680080679e-01 -8.98395266393880315e-02
-5.23044610959100681e-02 -3.76788489356029710e-01
-3.98884027429614429e-01 -3.22646763299600181e-01
2.00544797115990270e-01 1.04508470751489835e-01
9.57836467716329520e-02 4.98601939732042976e-01
5.27276894081683989e-01 9.21723818756608193e-02
-4.92412685795600644e-02 5.26598281740449425e-01
-4.49008256837607755e-02 2.84794255679972130e-01
-5.38530189245685742e-01 -2.37416322850661721e-01
-8.66608927503940696e-02 2.40622180859927037e-01
2.34254835487975599e-01 -8.71169305770946645e-01
4.55951169998664030e-02 -6.90288008863719077e-02
-3.81065728603748433e-01 -9.63521639805854091e-02
2.52425677527619963e-01 3.45245611306844780e-01
6.75265459933389156e-01 -4.88885297632979388e-01
1.84099526247433226e-01 3.83596454051060909e-01
1.17745692060249249e-02 1.08364045930897337e-01
-1.00949382434936313e-01 -4.41497147246324328e-01
2.02454105579522106e-02 -7.94680250472874633e-02
-3.46060163980043300e-01 1.40134396962925567e-01
3.74624806038586389e-01 -6.11340636060324349e-02
-1.47614536362476650e-01 2.22496817613005299e-01
-9.96178500660525740e-02 -2.07169490901366299e-01
-2.98871002463019064e-01 1.40565098043682862e-01
4.87645298873788047e-01 2.97997236304378910e-01
3.06957491717767317e-01 -3.25992372604473946e-01
4.91939187326913274e-02 -5.91952208692784643e-01
4.97280012838535512e-01 -9.39888865125885625e-02
-4.79664128771299769e-01 -3.37195511184459548e-03
-3.06636372795725309e-01 -1.21676601181686675e-01
2.66459733245667130e-01 -3.52325017008844055e-01
-1.13871130415797744e-01 -4.78374737381394577e-01
4.08838966563226269e-01 -2.00282039065341144e-01
2.75095967283414344e-01 3.17120319180221460e-02
-7.82143081539638380e-02 1.05496588295750690e-01
-4.80190121791893992e-02 2.39921603747014156e-01
-3.99234164534274738e-01 1.50676803712239127e-01
-1.56371557918461468e-01 1.83499402744867479e-02
-5.37616850210916250e-02 2.87911021426693337e-01
1.82168670140052863e-01 -7.44303162560448484e-02
9.03713864406910650e-02 -5.38401510663147231e-01
-3.38109954453399641e-01 3.51216414869401708e-02
4.44286067763793591e-01 -1.30378544389568030e-02
1.17600627342619624e+00 1.09674529349475122e-01
5.16990051684542151e-01 1.95319428086224156e-03
-1.94574959701442063e-01 4.33564755264108925e-01
-6.82210238296085125e-02 6.85879165283495157e-02
2.11383466564620592e+00 -1.98008158787149918e-01
-2.10342441501564087e-01 1.82538744421655130e-01
1.76557839390445914e+00 7.08664663407445605e-01
-4.18479687547645418e-01 -2.90696753322098767e-01
-5.92287476673752922e-03 -4.41895114233858688e-01
1.70095858895439711e-01 -4.54204363534524203e-01
-2.28372930496501675e-01 -3.08349830028182836e-01
-2.07132025935088532e-01 -2.32039109152463591e-02
3.13141428684924561e-01 -1.95696281747767958e-01
-4.09257740734347508e-01 2.71861775526399896e-01
-3.89059340042337137e-02 4.09156622195271047e-01
-1.08542818267836294e+00 -2.41985266249593489e-01
-1.16604215002769560e-01 -2.44552623529732838e-01
-5.38011399819805836e-01 9.11883384816736253e-02
-3.79518172798277598e-01 2.67220013554217095e-01
1.58711594872998102e-01 1.38944513271193226e-01
-1.06422002727158405e-01 4.45415405613014292e-01
-5.07998976490928039e-02 6.07753385023534140e-02
4.45357815681176494e-01 1.46938925603787851e-02
1.36809021073504650e-01 -5.01504373629183431e-01
5.49755070581730343e-01 8.01952785606207197e-01
-4.36308902736176230e-01 3.67493750600995539e-01
-5.81867157842283489e-02 3.72621425000727535e-01
2.98012622867783461e-01 -7.77185551314020923e-02
-5.60146373244311824e-01 -1.03709710475428471e-01
-2.03006272786705022e-01 -4.58808320823513749e-01
1.15433263807529149e-01 -3.19192913338748829e-01
1.69889102737409148e-01 -1.78581677947839801e-01
-3.77165879517228964e-01 -7.05229358405264073e-03
-5.51904185841581074e-01 -3.87538641611401169e-01
7.39535109687499970e-02 4.59666720600091616e-01
2.38476287277751553e-01 4.12783470674620456e-01
5.60450189026966972e-01 3.76764975529381374e-01
-7.73415186256729281e-02 2.67892506203694647e-02
2.53381817823041089e-01 -2.19734838530442983e-01
1.78965917605184899e+00 2.71357502900835157e-01
2.31738511692110766e-01 2.90857300633897975e-01
2.25120198685958867e-01 -4.28052298516258478e-01
-9.69759961099638801e-01 -7.48458456525485594e-01
5.71245250545197591e-01 -8.20969810058596455e-03
1.04539977466161005e-01 3.09767195732230327e-01
-2.12463861686128241e-01 -1.93361871495255494e-01
7.90591275202237598e-02 -5.18187851107693054e-01
2.08075825058791686e-01 3.39657913004858036e-01
2.35799988308599384e-01 -4.29220407259657821e-02
-9.30496179483482205e-02 -1.92030916637542626e-01
3.07193440927548966e-01 -2.77824964017751586e-01
-1.21658434970534746e+00 -3.26907464559329786e-02
-1.59934990740483257e-01 -1.21309582120592105e-01
2.99631399288693645e-01 5.54254036896773106e-01
1.82692752263401814e-01 -1.96879403033809575e-01
-2.31421561302926432e-01 -2.33426137675318862e-01
-2.24761612297415175e-01 2.23903910802993655e-01
-8.44895003618209350e-01 -5.93143305375094854e-01
5.73078654453576392e-02 4.96166948165170651e-01
7.52226792428752067e-03 6.97133551217059000e-02
-6.22093076319062688e-02 -5.17481396898129553e-01
4.88110653242824044e-01 3.12653158571187750e-01
1.32405791431934028e+00 -3.17889084576827241e-01
-5.30651732448038649e-02 -9.08404022042150094e-01
8.89028183711726427e-03 -2.19395988290320421e-01
1.07866070268028302e-01 4.99675509125873551e-01
1.25013523376660246e-01 9.15013227958970443e-01
3.29192479351819667e-01 -3.38347747171329871e-01
-1.70572783157519337e-02 -1.48883150041405482e-01
-1.68981038155126301e-01 -1.53986031789428601e-01
1.67968626380579716e-01 -3.89293320149847133e-01
6.02732053798009759e-01 -7.80090984035314294e-03
2.50818587747645094e-01 -4.51163851462843823e-01
3.75369312236302100e-01 -2.63808105193083897e-01
2.26299716798966100e-01 -4.00594957833610654e-01
-4.78053938957291591e-01 1.98349545106693906e-02
1.41911386837125730e-01 -3.10783406588174049e-01
5.07110674744027934e-01 -5.86363166440646566e-02
5.21495424990433998e-01 1.02575286175890357e+00
-4.69003104584543751e-01 2.81944583060853848e-02
-7.98917842263421885e-01 -4.40147768360434788e-01
3.14408299482928921e-01 5.07089689545616507e-01
1.25853960259188769e-02 -4.82171382860132336e-01
5.54292577224849259e-01 2.49404100301967413e-01
5.37258545816091393e-02 -9.97924034999463916e-01
3.92944276192513320e-01 -1.34559633348906471e-01
5.50959303824313684e-01 2.29187629055254805e-01
-3.54093818291741858e-01 -7.31925507990699303e-02
9.61116260322441351e-01 1.01499652303254417e-01
5.14159331628241789e-01 1.25257162267755673e+00
1.83228164744025646e-01 3.69241498983577610e-01
-2.75205742528327246e-01 -1.91683825526892393e-01
6.02816137593502055e-01 7.78075614669265780e-02
-1.04156980582244207e+00 -1.03689816843992269e-01
-3.56710167306266257e-01 -5.34406563148500657e-01
-3.00045146917885419e-01 -2.20610112665013375e-01
-1.10690683480110047e-01 -4.06953821350436895e-01
5.85259448728192688e-01 9.42657991582103172e-02
1.35282385498389890e-01 -1.50754860763562759e-01
1.67540641315749728e+00 3.97882431434848749e-01
-3.01439864566658666e-01 -3.63819795152911865e-02
1.88766311121954455e+00 -4.29118455524006570e-02
-4.95375998159034436e-01 -5.42755625870709746e-03
1.80333446126104191e-01 -4.12826425203461855e-01
1.35220336330133806e-01 3.49224636740114891e-01
-2.05329663234491894e-01 -3.92791356301543826e-01
5.46567915352646483e-02 3.02216821487522103e-01
4.30397231743183062e-01 1.56046699970878722e-01
2.53916670428953051e-01 5.94118507927396067e-01
2.67004045353186226e-01 2.30019823729782358e-02
-5.79419839954034011e-01 -9.20664402042613433e-02
3.02680548098969715e-02 1.29892426396859828e-01
-7.70725838257691892e-02 2.30601174239817019e-01
4.01790002546848213e-01 2.09741661055069417e-01
-6.17948099768300341e-01 -1.18779219022053975e-01
-3.35208693813921710e-01 -4.84953178530102724e-01
4.28540448109039240e-01 -8.71781883464771146e-02
-2.22562249354873842e-01 -2.86294201060033338e-01
2.88791590042540847e-01 -3.56128635918182224e-01
-1.67031792277676228e-01 4.09926910955338231e-01
-1.01131104159913512e-01 -3.45296768188080583e-01
2.38722804702254127e-01 -1.34599020294326015e-02
-4.71161350323131223e-01 -2.57609691895197113e-01
-4.11278611000079897e-02 -1.03131495927065275e+00
1.26494209750783182e-02 -4.22175055611219097e-01
-1.24069794782663695e-01 3.14943560322446026e-01
1.51544972695796920e-01 -2.66754253978546019e-01
-3.57713006085926211e-01 7.92372410546895584e-02
-2.34473064986486478e-02 -4.42153838717023961e-01
-6.03262775951350916e-01 -7.56225404926052919e-02
-2.41876343126970289e-01 -1.94645747452102641e-01
8.31860495120044452e-01 -2.19336184357036723e-01
9.09025658076596188e-01 -4.35163515846104243e-04
-4.36859354870210548e-01 2.79114816302927837e-01
-2.92290943426861571e-01 -6.12529308172100884e-02
3.21689461068591309e-01 8.38973057662883714e-02
1.27913399227187308e-01 -2.19758792632311739e-01
4.57636246940011260e-01 -7.93871890513203476e-02
2.59990558842461639e-01 -1.78726999884884691e-01
3.63305722236016426e-01 -2.35563913945371073e-02
-2.50224658333232271e-02 4.93866046254489099e-01
7.74509660745286987e-02 6.50076491139579882e-01
-2.29756172729915720e-01 3.98776217767956631e-01
6.65962933264358098e-02 -3.07780262222349055e-01
4.56996972473185492e-01 5.08646195054769823e-01
6.79513945273728798e-02 -2.45186421937700322e-01
-5.67942650921896441e-01 -1.86528308008437338e-01
5.85058526271207358e-01 9.30027487569620309e-02
-9.28225462113942967e-02 3.99975703253611647e-01
5.31200499254533609e-01 -1.92302001230858971e-01
-3.65917160322653534e-01 2.10526866041497118e-01
-9.59980884341980062e-02 1.63463151206755863e-01
-7.52286562324838703e-02 -1.65882289093273988e-01
-2.91364557043739675e-02 -6.42158636512061065e-01
8.26688782004007749e-01 -4.79650227682133778e-02
1.79322426978536759e-01 2.30621889072166464e-02
6.56728636207395411e-02 -4.82616689991581471e-01
-6.15946373262042157e-01 1.29597314221402415e-03
-1.10238599878519101e-02 -1.57892679110666900e-02
-1.11916396392966078e-01 3.85942387862051040e-01
1.37773353261949838e+00 1.29778118731600789e+00
3.37596706824169257e-01 1.82059074123076148e-01
-2.52552741827194227e-01 7.83511709622349700e-02
1.70782780482127416e-02 -5.08106789046718688e-01
6.30050313941577511e-02 -4.63267313073806419e-01
-8.22039214685708064e-02 4.88954748984506762e-02
2.12683438497082600e-01 2.70021161044216085e-01
3.23886297184177552e-01 -2.93140025438014429e-01
-4.71016661215375720e-02 4.24038492895023045e-01
-3.76727594583678493e-01 -2.54450608338875339e-01
1.09434569690141162e-02 4.18797791228094074e-03
3.66419049332310842e-01 1.39505925210284709e-01
3.13379767360351738e-03 -1.59619702221961673e-01
3.60892557674410308e-01 3.05347000699446647e-01
-3.28641191058289983e-01 -7.11363049756146171e-01
4.50848551393455810e-01 1.89699180446759375e-01
-1.37512968301752581e-01 -4.70823495568871764e-01
2.88501053860351075e-01 3.78441377072602503e-03
-4.23138930097639532e-01 -5.45980231410346240e-01
-5.21059789589863098e-01 1.46007461896744017e-01
-1.69192133320722221e-01 6.85185807246581069e-01
5.09576167996125262e-01 3.33744262293681149e-01
-5.10990558492427249e-01 5.13901347326118293e-02
-2.48923420146380886e-01 -1.69919300572776405e-01
-6.81232164633487208e-02 -4.62153014023701569e-01
-1.03404760866729784e+00 2.64852023092208455e-01
6.39656655683714770e-01 1.63350258808896670e-01
9.60282893715593833e-02 2.27767731330938916e-01
1.64687521849364582e-01 4.72527454931773949e-01
1.22042666995870838e-01 3.08163895038966240e-01
-3.95818794492810100e-01 1.11049657470501190e-01
2.50532824929752651e-01 1.91395315933193755e-01
4.29479248622320453e-01 3.16793831018580996e-01
-3.66202095445108955e-01 -2.18374837909149272e-01
3.24251709148005218e-01 2.56928889829679576e-02
-3.05015329885255704e-01 -1.27127307320447108e-01
3.89425204906205039e-02 3.64733268257223686e-01
7.38082756591577072e-02 -2.75239462293512538e-01
1.65751847359211862e-01 -3.54976544577483066e-01
4.32222899698163465e-01 3.03842276391559252e-01
-4.92297872390744184e-01 2.79581403216393187e-01
2.29579105261522309e-02 4.65825583376289043e-01
-1.92878012208429511e-01 3.52301557661043485e-01
-7.40729382518130475e-02 -3.78997357712154370e-01
5.65352569671552507e-02 -4.00194813358025481e-01
-4.49359312229733687e-01 2.09485265272171539e-01
2.35878573895303922e-01 2.67111370639814383e-01
-6.90726474079914748e-02 -2.93941526269946796e-01
-5.57741301297983605e-01 2.57209180458622788e-01
-3.41950988452055238e-01 -1.44212153682773042e-01
5.24603597445985392e-01 -2.12913507718129474e-01
2.11609143358905349e-01 4.59411217093801283e-01
5.88943810061952178e-01 -1.48721939019824806e-01
-8.89909556950020525e-02 -3.76393012907883295e-01
1.20024905003598137e-02 4.53720225500503560e-01
5.56059072001743246e-02 5.90220929636410194e-03
-6.63205814180159864e-02 2.28763721349753257e-01
2.58190785390260802e-01 3.91363808391373968e-01
1.45245713237977331e-01 3.48660102302066344e-01
7.55173533398621338e-02 -1.26610269571007433e-01
1.05456155672737792e-01 -4.74853348510680562e-01
-4.58554447131297560e-01 -1.17639938431954305e+00
2.87339578407917684e-01 9.30294804180578638e-02
3.38126263481677347e-01 -1.53481411565714626e-01
3.41144481043462622e-01 -3.18070600250930535e-01
1.40360381498748882e-01 -5.64947304895365821e-01
-8.14207169062497016e-01 -1.26869175869045714e+00
2.29191679728241726e-02 -4.70338081522919726e-01
8.04176172209548346e-02 -1.23622074716895750e-01
1.44048913451612443e-01 8.15949735338003801e-02
-2.92502708046646243e-01 -1.51921864188878958e-01
-3.69708462583852815e-01 7.82150334621957377e-01
1.23818196377211850e-01 -7.32373117890503800e-02
-2.63090110976036851e-01 4.55206671330040780e-01
4.71287310987259345e-01 2.53130242748965117e-01
-6.30216551471561165e-02 -2.11212765014121534e-01
7.06305317498019947e-01 2.60173596754583847e-01
-4.06989235490914203e-01 -2.30936558244102474e-01
-3.28565744531028603e-02 -1.09242849559450364e-01
4.44827570892328827e-02 -5.27302356599520183e-01
-3.84263432510623670e-01 -3.55639984458219260e-01
1.51207725860766584e-01 -1.64153784520353396e-01
3.40056988998144349e-01 -3.33878668823130720e-02
-1.43013749198721285e-01 3.22904079359995766e-01
-1.23435209499800386e-01 4.98697590310214545e-01
-3.35748118484055572e-02 -3.50857145426095168e-02
-1.65027221232880661e-01 -4.92729739988899018e-01
-6.35475547582045719e-01 -3.30695381225746682e-02
-3.08902312108692567e-01 1.43433198105651083e-02
1.63644207067726588e-02 -3.81142447796720962e-01
-1.50392761020295418e-02 -1.02866461040210494e-01
5.49354673152609663e-01 1.94385991868937097e-01
-4.33310593931246268e-01 -2.72243648429081997e-01
8.80471489278147057e-02 2.25186847889027764e-01
-1.47145368980906827e-01 3.07888582091869478e-01
-1.87910817862280699e-01 -3.98674105617320751e-01
-3.10212527049341880e-01 -3.60941619288688564e-01
7.90711972018005305e-02 -5.39290076315767086e-01
5.66171500745905609e-01 2.19485701718908494e-01
-1.51242400624372664e-01 -1.50129915175491263e-01
-1.32396080617028816e-01 4.09237386352754584e-01
5.64449586731848751e-01 2.31724198396143055e-01
2.40365701598962367e-01 2.00910317545330813e-01
2.99394150315246022e-01 -1.87616394449384299e-02
4.81818890922449228e-01 2.82569716813825048e-02
-3.18059643752730326e-01 -6.43341743796065568e-01
1.47948089728462517e-01 3.62147138772980826e-01
4.45068744379626735e-01 -3.33045104615026233e-03
1.27684605388293793e-01 -2.37798767484663276e-01
-5.38153825223303683e-02 -4.96505066686530216e-01
4.20365102798988144e-01 4.81476481165922010e-01
-1.21411919056247347e-01 3.94529097176463617e-01
-1.93491391566332438e-01 -2.77430430073880685e-01
6.78348935666632652e-02 1.25193849156584575e-01
-9.76775065319335500e-02 4.25045256447975250e-01
3.62952744986782816e-01 1.23144825382064893e-01
-2.51853371001765081e-01 1.56940794770126402e-01
1.84121435030518810e-01 3.61880961053025529e-01
-9.14547100389922207e-02 4.18393162697864751e-01
1.21437037656666602e+00 7.37008066662466765e-01
-2.08509243991448850e-01 -3.63362489353344309e-01
-2.65758052936691858e-01 -1.35352211442920711e+00
-1.05306625252196112e-01 -2.09600668566613774e-01
7.62712003807787475e-01 1.43689287343809058e+00
1.10749651680239292e+00 6.82968048007497996e-01
1.03595244397818420e-01 -6.49823900712070412e-01
5.15659075582747928e-01 -5.15654795821268441e-02
-8.19448903026978592e-03 2.10671543856624455e-01
-3.71350436667271522e-02 3.65665074759699005e-01
2.75114392492703697e-01 1.34914969673288448e-01
2.78452034536090798e-01 8.82302030349137234e-01
-2.10041223120440462e-01 -1.10019620394111242e-01
-2.16258052714517396e-01 5.05364686012757414e-01
-1.34537915954716619e-01 -4.63104571491751882e-01
-6.35824674110313931e-02 -3.38723263050670798e-01
-3.07042237451152000e-01 -3.68776171427981247e-01
-4.12413270268022214e-02 -3.57479935792847925e-02
-8.15704909324312277e-01 -1.04729463378736720e+00
-3.42933063015579132e-01 -4.63699702988010998e-01
-1.59778287448800183e-01 -1.84209538698683062e-02
-2.97793449794847009e-01 8.12822593132945387e-02
2.44040078533480531e-01 3.65940889685077375e-01
-1.31252272830874817e-01 5.19498589867122718e-01
-1.38909970338799038e+00 -2.76529745281165584e-01
8.78855139580495326e-01 -1.49205136185416004e-01
2.70927437223854650e-01 5.32302942759266595e-01
-3.22210383302122746e-02 1.63950174596759729e-01
-2.23200520510012490e-01 8.53747057081917088e-02
1.19082016773587401e-01 -1.96543164253180691e-01
-3.38415052140167372e-01 -2.34266314080031901e-01
-6.73405264265519027e-02 1.24738631768418751e+00
-2.36440767699470783e-01 -1.11789812428977633e-01
-8.89739601632775434e-01 -2.27222886784976708e-01
1.20887286219287779e-01 1.00680444354058818e-01
-6.58812343436384062e-02 1.04791574796739131e-01
6.44448706236029206e-02 4.55856797208970474e-02
-2.62686350641612276e-01 -9.13424055845750010e-02
-3.19460370249341069e-02 6.69035556472253878e-02
2.15320025723214237e-01 -7.81598189121240627e-02
4.74917903897348836e-01 7.56520360910851314e-02
1.30028814073912868e-01 3.06634026622647049e-01
2.98574611894398434e-01 4.00465106472222554e-04
2.38395800105654199e-01 4.00246552936667110e-01
4.05706541630185602e-01 3.64339030293492794e-01
-3.67688599862221910e-01 -3.43427213398974751e-01
2.11183107578854001e-01 -3.12818830648331214e-01
1.86730892563901796e-01 -3.50120560123440283e-02
1.79286365632528755e-01 -1.27938254345223407e-01
-9.08569394693251875e-02 -4.49077661381959814e-01
9.48829416874667764e-02 5.38470590427949758e-01
2.00643589784592097e-01 -4.78033135448290569e-02
3.43843846689650734e-01 -8.13628147002374569e-02
-3.71871891136633659e-02 4.00019755821141909e-01
1.46112702114664761e-01 -7.26221078831319200e-02
-4.86763795919376518e-01 -7.17012036622027615e-01
-2.83800060555868483e-01 4.60069178462759021e-01
9.29809665072682534e-02 -6.42484258249950424e-02
-5.87792889967728160e-05 -5.76690899562086634e-01
-1.97593781946504649e-01 -6.58379304469238757e-01
1.74737821117624093e-01 -2.39779962844581307e-01
4.75183634174673131e-01 5.42233254936970277e-01
2.12154628761437342e-01 -3.28799007824550849e-01
-1.26805942831710139e+00 -7.43870978640149838e-01
-1.89335085001198389e-01 -1.44670519886748061e-01
-4.04104329853198885e-01 2.61857610091112691e-01
-7.73317269581789701e-01 2.01630064037141177e-01
1.25130165765043516e-01 -4.23812156594574052e-02
1.40748453148222330e+00 -1.26456454815793901e-01
-1.03572054747818915e-01 -6.99248658221657549e-02
-1.73109356903983408e-01 -2.20752071613257439e-01
-1.33057198944607102e-01 7.66735167808972884e-02
-3.50461277934726589e-01 -2.80300508390408765e-01
-3.02363632152293116e-01 8.14335679806112989e-02
3.17358596707175256e-01 -2.93493516119616216e-01
-1.43063283227425370e-01 -3.24171637186572603e-01
1.90499821465003105e-01 2.64750232849977563e-01
1.83959250356260789e-01 4.76550968908555528e-01
4.67298057999131766e-01 3.24497422137020097e-01
-4.74915186662588251e-01 -1.80139211268806443e-01
-2.26223896014878023e-01 1.77848194834741791e-01
5.95070560624481271e-01 -1.32693175268737279e-02
7.55177407036260878e-03 -8.91352100817740800e-02
6.82408693098115610e-02 -2.32117418949728815e-01
-7.22654186896608958e-02 2.52681975232010081e-01
2.31708642229043554e-01 -6.20181132274888677e-02
-6.77064838953592041e-01 -2.40037961311134612e-02
8.16177733737480482e-01 5.95028474686595477e-01
5.04284023825537275e-01 2.47336842484866259e-01
-3.11174310647575170e-01 -4.07406269607918536e-01
1.44327796170867217e-01 2.91102690366536576e-01
4.54395466585107544e-01 6.55278946935588191e-01
-2.48386718069383616e-01 -4.35509109772971789e-02
4.09696274092964885e-01 -4.64468477299194160e-02
-1.29080531175878255e+00 -4.52087732771980222e-03
4.26643518803436594e-01 -1.41094828561508845e-01
-2.32188860052656737e-01 7.39577196350012789e-02
1.19141469879343181e-01 8.30130249344366578e-02
-2.67318773120891917e-01 -4.08950961040830341e-01
-1.76690899860080741e-01 3.50764361050780182e-01
3.94412985169395880e-01 3.53768064221347822e-02
-2.44092298969881882e-01 -4.07710873751404579e-01
4.08652768738451133e-01 -4.66496628658654822e-01
1.82533784210187483e-01 -5.39693383373567648e-01
3.30587129322154061e-01 2.81864838317386068e-01
2.07009627228932125e-01 2.65195862560084372e-01
4.30854774132811535e-01 5.63904603210856115e-01
3.15156004404392676e-01 -5.40100016954563222e-01
-3.97731416173137120e-01 -9.38166873343983521e-02
5.12865021641000007e-01 -2.55002697856765659e-01
1.43519684477322884e-01 -3.74013561716395548e-01
-2.27609694690061343e-01 4.33278756658647679e-01
1.55706970940675621e-01 2.70944957326557101e-02
4.36887420861109044e-01 2.06054796930584955e-01
-3.43019607721118169e-01 -2.29085034431446177e-01
-3.38107931537351691e-01 -4.99900335988803790e-01
3.00500178062430401e-01 -1.18772493147615441e-01
8.74973011173102444e-01 -4.00549685458508109e-01
2.61038973201010327e-01 -4.11534097148260947e-01
1.79514376728773906e-01 6.46553238479075754e-01
-4.20762367653183755e-01 -2.92534391025482232e-01
-1.69772784228312046e-01 4.61257720681779171e-02
2.28225070486495957e-01 -1.41631829883935995e-01
-1.46150656423473524e-01 4.28090742554995518e-01
4.63419247475607698e-03 -5.58617693268655513e-01
-1.12712252747719996e-01 -1.33467780600695418e-01
-2.57195073383054806e-01 1.87624681556935152e-01
-9.78419374295947109e-02 -4.26435950134945674e-01
3.64592991460266858e-01 5.20929252391733932e-01
2.60740261228702530e-01 1.46990702834095543e-01
-2.57845824036727400e-01 4.71106770472302427e-01
1.62294375862212459e-01 3.08439668311093873e-01
-3.68544093284354293e-02 1.49360728027453482e-01
4.72832715173455154e-01 -3.24756935210437081e-02
-5.44259140150453874e-02 2.79879605929673092e-01
