# real imag
4.41012940435123124e-01 5.56206275540498507e-01
-2.44232544516071598e-02 -1.72373210779626279e-01
-6.78792692020628585e-03 -2.32503135864756072e-01
-4.45423995855876720e-02 3.75296534984166430e-01
1.39722872338837623e+00 -2.12176417119316923e-01
1.54676339974605281e-01 4.31406658995553083e-01
-3.89766653799736518e-01 -2.70851182495607190e-01
2.73550203859830421e-01 -2.69360140589641917e-01
-9.47385711251793328e-02 7.15464739310621434e-03
-2.54991645778496534e-01 2.31104572662992891e-01
-1.44286831226526774e-01 -3.13300856764197388e-01
-1.82702200100497897e-01 -4.61090397425468701e-01
-2.05978808991576473e-01 -7.19526397294930509e-01
-3.09007368955797890e-01 1.69719298702536991e-01
3.85412337126256332e-01 -1.00297084248666610e-01
-4.65318020529195547e-02 1.50313447933050481e+00
3.32553255176858853e-01 2.06230656264628137e-01
5.39867661472189439e-02 -4.08065649400884897e-02
2.84902900937674841e-01 -4.42090086092539358e-01
1.18962144535179681e+00 1.18030357417122733e+00
-3.48803098328243744e-01 4.06830528238311048e-02
2.40065651385810652e-01 -6.10810489216744024e-03
5.85916849816658925e-01 1.33281419540645651e-02
2.26725503743297696e-01 -4.27599568708070532e-01
1.08654266812841294e-01 -2.73831635696253850e-01
-1.01717152920232271e-01 -8.01515797961797338e-02
-5.09877283040510720e-01 -7.33263135205702993e-02
5.48016780037111184e-01 1.34061016735202487e-01
-2.10572709228706884e-01 -1.78865548801432794e-01
3.42487340542937224e-01 -1.23040134127894510e-01
-2.70155285393879396e-01 -8.25785309471274820e-01
-4.79021035298782469e-02 1.60875909364718100e-01
2.46604314858807794e-01 5.45706603252866129e-01
2.74017187331428436e-01 9.35393998649652614e-02
2.31967752500656599e-01 -2.75909149113998553e-01
-2.11674932880723893e-01 -1.42607992254300403e-01
-3.99423453332836798e-01 3.37527870417191012e-01
3.23782995354360559e-01 -2.19695903928055686e-01
1.91283106232765704e-01 -8.39738473889075632e-01
-4.50079731483087775e-01 -3.57180080641009146e-01
4.61363817210417415e-01 -1.81833137262960798e-01
-1.14780292025672234e-01 -4.50495995193058829e-01
-5.33458337332273880e-01 -8.61937675555989741e-02
-3.20859140818537725e-01 -5.27516058094547158e-01
4.26246744793538579e-01 8.95502538096268563e-01
-4.39426205422418448e-01 2.78556313564627622e-01
-4.29782940783948963e-01 2.40203603843616387e-01
5.73217519127244834e-01 1.11474807324242545e-01
-2.38602179045693086e-01 -1.12786524406295197e+00
-1.16242521116332931e-01 1.39459513746546360e-01
-5.58308695059689178e-02 -7.65136818429668075e-02
-1.93523279863205333e-01 -6.00512627498090090e-01
-3.33673136387464320e-01 -2.21223179014045479e-01
-5.79149460187040471e-02 -3.51815787546797321e-01
5.23392065284842500e-01 -6.55150816516334167e-02
-1.87938472931114958e-01 6.20307704088064793e-01
-1.73556593812919380e-01 -4.66125128010888845e-01
1.17016806372234750e+00 3.46617806355521030e-01
8.40089384827732849e-02 3.68597697300290406e-01
-2.51842069666261492e-01 -1.03496390275546121e-01
1.35679680743902603e-01 -1.19298240556733035e-01
-1.70658495105886099e-01 -2.32531245439347833e-01
3.61317587623053160e-02 1.87618922784955205e-01
-2.02042458169775146e-01 4.49348532711385307e-01
1.91478420741980127e-01 3.85024968460734418e-01
1.53196974492204457e-01 -7.70028997299722406e-01
1.18091479591285811e-01 -3.69897790641765811e-01
7.68751466310067300e-01 4.59227798184964675e-01
8.57891730106578876e-02 8.15338173379883790e-01
3.47232448789356551e-01 -1.31341090455253412e-01
-3.07745433611218588e-01 -5.58835955314779254e-03
5.20671142377617802e-01 1.12276463611923685e-01
3.32984235926045424e-03 8.82065112352536512e-02
-8.81878742264483040e-02 -9.90950026880699636e-02
1.72156001874630649e-01 5.20097739731636421e-02
1.57132281041198557e-01 -1.32067910271498001e-01
-3.68862780417398839e-01 4.01891780078273364e-01
-2.56653184162657644e-01 1.87168784613396699e-01
3.24606949110392562e-01 -2.46433177370434658e-01
3.21406697469653946e-01 8.59909264146132224e-01
-1.14801013121541867e-01 5.21738315546369735e-01
-9.33619080671709983e-02 3.72255549814412112e-01
3.17288703682837153e-02 8.24165234239258249e-01
-7.97168179544964439e-01 -1.79301366762404130e-01
3.26176459173500410e-01 -2.34305723025541951e-01
-3.51109332890714276e-01 2.17046195613097292e-02
1.45680031955285894e-01 -2.97419352327129793e-01
4.12663161694051150e-01 -2.28367214109996219e-01
-2.11027772482247300e-01 1.94058715851310210e-01
2.39230714233507391e-01 4.58750917924683310e-01
1.72161274640949924e+00 6.50057329024613995e-01
5.99088983989714552e-01 3.96851678601208346e-01
4.76089851521633634e-01 -1.03278664216629429e-01
-3.69147667573395122e-01 -1.66881304706381572e-01
1.31547182790375528e-02 -2.08039563902586377e-01
-9.42513828944421400e-02 2.17553086543234547e-01
4.07749830315709882e-01 4.61281069557283652e-01
5.61062997482536518e-01 -3.89289706814667930e-02
4.11499990178844921e-02 -3.98344109769144916e-01
-4.17744516908669927e-01 -1.13514871614847812e+00
-2.83874150863616892e-01 3.53465137933774709e-01
1.35562392050213365e-01 -2.80201650942444758e-01
-2.87251220505462465e-02 -3.22187117331986350e-01
5.21770894549935416e-01 9.41262148782516239e-02
-3.00398276785299678e-01 2.66394140186619888e-01
5.61478212397693910e-01 5.75229521377854311e-02
5.67408212258785349e-03 2.99676470438744236e-01
6.00700359506366466e-01 7.54755255690000904e-01
-4.23981562540510559e-01 2.73267122689931474e-01
2.11522002600687570e-01 1.81413901709825243e-01
-1.09936318745694303e-01 9.94186605755412955e-01
4.72848773162175773e-01 5.20315305699464159e-02
2.37183086918127173e-01 -1.60910813922195806e-01
-9.75896610283224913e-02 -2.78670475598929490e-01
1.92356139542483540e-01 -2.09932357704675249e-01
-1.74062049438143296e-01 3.79433706409732063e-01
5.69237714704267761e-01 1.98191605159634188e-01
6.53788250468131382e-02 8.27400446116955290e-01
5.38194177118217709e-01 -1.62510709117060753e-01
-2.62168858679858452e-01 -4.92270428093871060e-01
-9.60267531947992969e-01 -2.66403708978040055e-01
1.54782130855197431e-01 4.93661329149568062e-01
-5.37219829178827712e-01 -1.48321577947702149e-01
-2.80319941799802796e-01 4.29732157098299705e-01
-1.14041063054998712e-01 2.38980887132410974e-01
1.48416405301943222e-01 1.83572393761907204e-01
-3.58646698074574610e-01 2.15846596981902478e-01
1.83562083097935397e-01 -3.95580621355713591e-01
-6.15683983660698236e-02 3.42021130437912380e-01
-6.48699729040447259e-01 1.17209927876131235e-02
1.13284121664368786e+00 7.12619156836537204e-01
4.82951494667899772e-02 3.39150696748392544e-01
-2.55125015295992907e-01 -2.02333424625402214e-01
-5.14308503914576276e-01 2.01130616733816159e-01
3.06238620844249132e-01 1.16565161044461268e-01
3.53687187443484208e-01 -3.11233978239856268e-01
-3.56365126619052508e-01 -2.70450244533023861e-02
-1.30810480452736189e-01 3.91283350135263275e-01
1.15518080032220694e-01 1.42455370395516857e-02
5.08272027274959903e-01 4.50638305812002593e-01
-1.56347958435369055e-01 -3.97625767111571687e-02
-5.29505920992835888e-01 8.31365095286890621e-02
-1.22215445503349729e-01 -4.49980717814972953e-01
-4.62568512234231621e-01 -5.74303453004847975e-01
-4.43866770184222659e-01 2.89120486488739711e-02
-2.73521930110657785e-01 -2.04628104104987663e-01
-1.09439317509406164e+00 -7.00107540647362470e-01
2.04007327086069584e-01 1.60513869064068504e-01
2.03230207763693327e-01 -1.73756089780781581e-01
-1.05254707754769306e+00 -5.98015318438551713e-01
3.42090091047752287e-01 -1.57969507841745987e-01
4.79458082706644001e-02 9.28774473142100820e-01
2.31084354970239048e-02 -3.23466630818854739e-01
1.27776085785130222e-01 -1.92652841467066765e-01
-1.66853369609639501e+00 1.34787027958154171e-01
4.96979507490175887e-01 2.61955452253123944e-01
-2.90819913870005553e-01 -1.99417808766267024e-01
2.15312651015501955e-01 5.03673630202509659e-01
-1.48308125881799813e-01 -9.28168509797216157e-02
2.45291179918529167e-01 2.33966285244744165e-01
-8.43816383571748679e-03 -3.86268104495649856e-01
-9.35972304668547389e-02 6.47013821671034439e-02
-4.63253459138269763e-02 -4.13425360051912549e-01
3.41869125642552341e-01 2.94931163668709084e-02
3.78906174670400886e-01 1.19176289801341054e-01
8.66198369972941973e-02 1.69719890492500497e-01
-3.16240342664708685e-01 1.36978221105175851e-01
1.64386442774325237e-02 -4.87377140296488987e-01
4.14510069787929203e-01 -8.27758487483189614e-02
-2.18882619559677138e-01 -5.29871145357163731e-01
-4.15531383598487847e-01 8.34492789733976281e-02
-3.67843825729502055e-02 -4.06164206291226848e-01
-4.52056973800187334e-01 -4.97438650357554524e-02
8.51525617462746964e-02 4.13157853697416200e-02
-3.40977243281370246e-01 3.21902460738019910e-03
4.71728893383312586e-01 3.20415334553752984e-01
-7.04904997409128153e-03 -2.59300108157762332e-01
-1.15209628183768800e-01 -3.37750376453522239e-02
2.20475410395051169e-01 -8.43436440134619214e-02
1.50939775128104303e-01 3.68440966135822834e-01
8.33206192895191156e-02 4.02054209003996021e-01
2.79394515150732048e-01 2.89309866369630131e-01
3.30698817970454917e-01 -2.15858689723187169e-01
1.42486748647102091e-02 -2.79070771049381827e-01
1.15991362490042271e-01 7.18322358844315084e-02
-8.68759381585856028e-02 2.76109519315925755e-03
-3.16146800515406390e-01 -3.28445196022521757e-01
-6.78852906805460093e-02 -4.81409843026379181e-01
5.11860626063400992e-01 4.80316276071122816e-01
2.61058697228382652e-01 2.97734693221761659e-01
-4.04953213630198150e-01 -2.95295354631489038e-01
-1.66044105030603029e+00 -7.60992968854649954e-01
1.02054565617336368e+00 -1.77399595265373355e-01
-2.99742712084902996e-01 2.61687925661554188e-01
1.15020388416092328e-01 -4.99936799558433620e-01
4.77124816821284048e-01 -3.36706983443153807e-03
-5.45856184483184514e-01 -4.02555265817553382e-02
1.74824565289539796e-01 -1.36518068857912539e-01
1.29799010268894482e-01 -1.72352294221330277e-01
1.08075758342167011e-01 -3.83511629865011749e-01
-1.21416151175014642e-01 4.16481378264993207e-01
-2.62523634887491197e-01 3.64284131898533536e-01
-5.11531574001200598e-02 8.28541114820521840e-02
5.38456748582928024e-01 -3.63747976600489603e-02
7.22346690929258350e-03 1.16572369482014493e-02
-1.15333449132689891e-01 2.86306585619811094e-01
1.06767590032445195e-01 -1.80943570085123073e-01
5.64854854678804863e-02 -3.42421140283545755e-01
2.36632419440134176e-03 1.61248799566949902e-01
8.27668920874226194e-02 6.65285135801550576e-01
7.19557454278343389e-02 3.94489932538761190e-01
1.29740323336984792e-01 1.33859764859031893e-01
-6.07994191768286354e-02 -1.46314276351680622e-01
-1.44112083814542019e-01 -5.11795558426699770e-01
5.72492085157190633e-01 6.05616891544365349e-02
-1.72811929193269903e-01 -1.94246559513529232e-01
-1.58399926186639145e-01 -4.15579381783900692e-01
-1.78967898465431041e-01 -3.20105595877530680e-01
6.59950607731382005e-02 2.66122407828719154e-01
3.52958251624017616e-02 7.39308755651442717e-02
5.14691345823615864e-01 -2.97413456464297510e-01
-6.23670972683148861e-01 -2.69903821276493705e-01
-6.30737058093183367e-01 -7.99370483499213386e-02
-7.23975370156522691e-02 2.16986673928477702e-01
4.99807695311293820e-01 1.73187447853842380e-01
-9.33257941269676206e-02 -4.70980038280776725e-01
1.66046944254861550e-01 -6.46980323495912057e-02
2.62438810540157164e-01 3.51355606638010631e-01
5.09534160712908246e-01 8.90763271027855241e-01
4.48638078511752192e-01 6.05247049391893777e-03
6.61173457882018090e-01 2.39550178999878127e-01
-7.13555238749736115e-02 3.06727000398342498e-01
-3.80673135696774426e-03 3.42400141928577817e-01
3.40201116332172093e-01 -2.52908631094432179e-01
6.70115079726885943e-02 -4.64137382518187480e-01
2.41676704932664937e-01 -4.24550821534908529e-01
8.49859785517157740e-02 -5.50861474836404463e-01
7.82456364155643819e-02 -5.93847370177104095e-01
2.35122597845302400e-02 -1.64850278238048653e-01
2.91998740293512582e-01 -9.92869169566754362e-02
1.02229666616202675e+00 3.89584537354536020e-01
-1.04144567890768625e+00 -2.51559049518122746e-01
-2.16075523083398557e-01 -3.21469716395244631e-01
6.54748270913583230e-01 4.84226854318917863e-02
-5.45831575819088810e-01 6.76656691871019705e-02
3.89070915472843726e-01 -1.77216850438963791e-01
-7.11022283278763684e-02 -3.76559367108282028e-01
-6.03665971292186132e-01 -3.39248627882665355e-02
1.24661380053961129e-01 4.85396638698028793e-01
-3.60917635533119674e-01 5.58549502231369122e-02
1.64599086187151716e-01 4.19378095723221767e-01
-3.68072536990496219e-02 2.56562074472916346e-01
-5.10530122716188889e-02 -3.37479042509912674e-01
-3.41823046083751969e-01 2.96338707217082054e-01
7.16954584600839329e-02 -8.58321516258902378e-02
9.99328690030715644e-02 -1.97242876185207555e-02
-2.43858697033566274e-01 2.26196254652298756e-01
3.81235949732223689e-01 4.79885384911049151e-01
-3.44791207159083124e-01 -9.31725691089716479e-02
-4.65917039590834858e-01 -5.78201616661191409e-01
6.75338454266918853e-02 -1.03051443171889676e-01
-6.61870657491336001e-01 5.29636266003873715e-02
3.97908436657180897e-01 -1.34119315355825164e-01
-2.37409157134164911e-01 -1.31314132737844064e-01
-7.56885247244415832e-02 -6.56926553334875485e-01
2.51250160158827118e-01 -3.06433444276397626e-01
4.39196135514139940e-02 -5.47849127343831510e-01
1.40054680683245336e+00 7.19802021230997902e-01
9.71413591582379388e-01 7.37174660739205789e-01
-2.15317362066499957e-01 -5.40138922401374399e-01
6.51080472292266399e-01 -1.40822515888870348e-01
4.44471867832292478e-01 1.94894845468355871e+00
-6.14253409047344004e-02 5.11505264520161623e-03
-1.29281568468206598e-01 3.39960475800017980e-01
-2.05442346960831357e-01 -4.89864411200502281e-01
4.82851210801005792e-02 3.59758091679224401e-01
2.43469109806349587e-01 2.61069052804809965e-01
-1.92016684892069051e-01 -7.81766708231879104e-04
3.94809979442811432e-01 -1.91055295679338072e-01
3.46864205233971878e-01 -3.00916030267251722e-01
-2.45851203757622178e-01 -2.44140699226327695e-01
1.85830315883842107e-01 4.37800122955990592e-02
3.39137236047667365e-02 -2.69263689147328900e-01
-9.24598607671492517e-02 -9.13524318423192538e-02
-8.10118647612932674e-02 1.61193128861181201e-01
4.18243635084597110e-01 1.74827538914905767e-01
-2.67055762685982745e-01 2.82699308044102982e-01
-7.37061299298391925e-01 1.99700897821163487e-01
-1.16383638607521350e-02 1.42863106968485115e-01
7.01109819790445954e-01 3.06535283480321219e-01
-3.91576605718070458e-01 -5.39765148567371705e-02
4.46034145464527659e-02 3.20485974893319814e-01
1.99297555976173768e-01 -9.17196265190746013e-02
-5.00183983780785602e-02 -3.95276417252483747e-01
-6.01693227380994622e-01 -2.80048562527195455e-01
1.63353046426795073e-01 -4.52687923096784794e-02
4.95918091350727341e-01 2.14119956808789758e-01
-1.63360483715060401e-01 -1.79188862213199851e-01
-2.52548322525074587e-01 -1.98732739948035891e-01
-1.00699929280502407e-01 3.41208266377173164e-01
4.76025474035184581e-01 -1.44641954365069714e-01
-5.43447517251735568e-01 -4.12490401560977882e-01
-2.06928641788314521e-01 1.16122577286418421e-01
-5.28449369413777764e-02 8.36043275007382070e-02
-3.71675634591555948e-01 1.51949970342491081e-01
3.69471251121766042e-01 -3.97728302770585865e-02
1.15145203436394866e-01 -1.60891548866450629e-01
1.46018600108830027e-01 -5.12326936689002754e-01
2.84266970171015043e-01 2.10881271671507498e-01
-6.71296059066460449e-02 -5.27534925881675276e-01
1.56341665612389435e-01 -2.17139393641994916e-01
4.60459244627909992e-01 2.22592453946699298e-01
8.30443628964541602e-01 -1.27292918986570636e-01
2.40364996966410283e-01 -3.29840857828958112e-01
3.89138903547771253e-01 -2.22556228036435710e-04
2.29820931630390080e-02 -3.83813934374305943e-01
-4.86637087599023355e-01 -8.38929336818837523e-01
-3.24820984462154350e-01 1.09671459687392003e-01
-2.13879529378840333e-01 3.54521243460078295e-01
-5.80378998096860443e-01 1.71429673673564389e-02
-5.63662089709416114e-01 -8.73432745792037113e-02
2.69452691729436644e-01 -4.05337707498468314e-01
1.49584101634372968e-01 -3.31146039937462611e-01
1.86157617993681412e-01 5.85140003345958892e-02
9.57697536587200915e-02 -1.42287072107410567e-02
-9.37739581926906318e-02 -1.15450064463321123e-01
-1.49390634537142408e-01 5.69867197920138346e-02
1.79769027031630058e-01 -7.98007998162215348e-01
-3.56497950380277262e-01 2.16110719978750199e-01
3.74831704733411486e-01 2.60601968512069848e-01
2.83903208668079832e-01 -2.19268847568641956e-01
-7.12913918306437300e-02 2.43814128068507649e-02
-6.57668457483404523e-01 -8.28839894074525629e-01
1.23720121745371642e-01 1.38572099517218078e-02
-6.16653110604798660e-01 2.90168267789295387e-01
-2.60255186936304339e-01 2.86127094859167208e-01
2.69359361860241620e-02 3.26438166354374226e-01
-5.71738650254320580e-01 4.42829725597608179e-02
2.88562206057069726e-01 -2.02543829871697556e-01
3.21306854139559672e-01 3.82340523719831987e-02
-5.88394281590331247e-01 -5.55439927018396506e-01
-1.21845485817839649e+00 4.46945783091427934e-02
-9.93264421687752030e-02 -2.18080036968137020e-01
-2.64112784783605226e-01 -1.02746748170720670e+00
3.06879715322832758e-01 2.58597493827484370e-01
2.92023005129212754e-02 4.90760747916689388e-01
-9.77367914247324748e-02 2.44942381351516913e-01
1.14332622914292720e-01 2.27210854286591268e-01
3.00894057410577453e-01 -2.73632512202754363e-01
4.23932834154007676e-01 -8.85296893438054650e-02
-1.54284181020578892e-02 3.13097528161621730e-01
6.06789287573576086e-01 5.74128757378617571e-01
3.94789578465909730e-02 -9.43690707873204415e-01
-1.07082141617818663e-01 4.20525496787937603e-01
-2.80542119473716989e-01 -2.43695084998482997e-01
-1.90039416452089105e-01 -3.32255384477398108e-01
-6.06571357927712107e-01 -5.56156059742536624e-03
-1.62857946110100266e-01 3.02710195908267921e-01
4.06496530423937075e-01 -1.39553276976179280e-01
