# real imag
-5.30685593639915118e-02 2.15972887897981150e-02
-6.39687260240036193e-01 -1.18950348247055138e-01
2.08810116969322085e-01 -9.12228742817689786e-02
3.07857233197649793e-01 5.01355083585416222e-03
1.69639233506905185e-01 -1.23662234868451348e-01
-3.92595709090723111e-01 9.72969054978913561e-02
3.02292292117083694e-01 6.93113553043342295e-02
3.54004532805711314e-01 4.25207415678387990e-01
4.32492364411262598e-01 -4.50074857822173990e-01
-3.97748194425892154e-01 4.20101789951908694e-02
-3.79611170773437520e-02 -2.38476440389230153e-02
-2.86241235445813369e-01 -8.51506722084115902e-03
6.06689422868383066e-02 3.24550272779899673e-01
-1.94155625803962631e-02 7.49580946008657073e-02
3.36178922124250934e-01 3.04290051075032320e-01
-1.86907727961559800e-01 -2.78479031140955569e-01
-6.86097836923776905e-01 6.77781219787289696e-02
9.96626704271309782e-02 -3.47027838479741169e-01
1.29523856131716270e-01 2.82784162562840502e-01
4.00106297921665327e-02 2.96043069307290241e-01
-4.04949250214469370e-01 4.72143417973893198e-01
1.83695890333565259e-01 -3.15406160646200640e-01
1.20456138939193780e+00 -1.30545753643406370e-01
-1.52257704276717004e-01 -3.57431863595408933e-02
-3.46375331259794306e-01 4.33213374208650193e-01
-2.61537414942084434e-01 -3.82545976437510815e-01
-2.66103420891256381e-01 -1.88534215248269882e-01
1.82973520929017641e-01 -2.58897376927317013e-01
-1.92894973993901181e-01 2.88771925865439871e-01
-1.50909660971974724e-01 -2.60452969847226157e-01
9.83459312672621266e-02 4.57232973426032197e-01
-1.91000967069975991e-01 -3.92562362988535363e-01
2.01024964786222227e-01 -6.41040813566405743e-01
-9.57487106403016180e-03 -7.60364798512523921e-01
6.70172412808700657e-01 3.66939321430732879e-01
4.86452451599993507e-01 8.10727602548119569e-02
-4.16830408577603506e-01 -4.16026091686519328e-01
1.80294627575648514e-01 -1.80205445341127118e-01
3.72675766977448419e-01 3.08320269816668491e-01
-3.53478296998313846e-01 1.17553167846790374e-01
3.42427423636137873e-01 -3.44918572133346479e-01
6.22138853636496902e-02 -4.78489520329866358e-01
-1.78553141755196265e-01 3.03294533532553368e-01
-3.69036751315105632e-02 3.48339768934381455e-01
6.06409310917466471e-02 -4.38597817266312417e-01
1.70073917286553661e-01 -3.08600578408822157e-01
4.68570929376700751e-01 -1.40052163303622634e-01
4.09899674975307757e-02 2.58555183737302741e-01
1.33553748568644215e-01 2.08088055027349283e-01
1.06868550617713970e-01 5.61482858180830435e-01
-2.54971250174455877e-01 5.86785037919127062e-01
-1.09303784138996940e-01 -1.00435529739950152e-01
-3.30709688179043670e-01 -1.60208757448533912e-02
3.90676575396840253e-02 -3.41505052535816533e-01
2.47862746009471641e-01 -5.64727115893597142e-01
2.61279622871662814e-02 2.14139659403665361e-01
-9.78124032331776083e-02 -2.22996842980682619e-01
3.90215498120814575e-01 3.11151487842505403e-01
5.07411557895378618e-02 -8.43192300478837198e-01
-4.15260167241369715e-02 7.05659195451539267e-02
4.68481753948838786e-01 1.17782070419004375e-01
-2.94270213548522785e-01 5.77482107995032981e-02
-2.61780954106326180e-01 -1.42056727342224409e-01
-2.52336452679219225e-01 -5.72610711963042474e-01
-2.80901284381381622e-01 5.31126268745811592e-01
-1.76372748257575374e-01 2.52780431960067997e-01
4.71350822502461964e-01 -2.45626649233128547e-03
5.60728594721817131e-01 -5.67419933864440562e-01
2.41072767623348311e-01 -5.03164209665179163e-01
-1.84396076802337050e-01 -6.86658357837831440e-02
-2.21600364126274513e-01 -2.93014753950543091e-02
-4.51038020629337899e-01 6.07315627227344224e-01
4.64834168998681740e-01 -6.30851080849811452e-01
-2.65828176701036700e-01 -1.14782062131827789e-01
4.07060476589668485e-02 2.21700803594071655e-01
-6.47076565331942688e-02 -5.91199158951203896e-01
3.79796664439422560e-01 -2.62231818740659706e-01
2.39250541786057896e-01 -6.57280944329907690e-02
3.58902160826588768e-01 4.78421128919836125e-01
1.24850904393606732e+00 -1.04476203013860861e-01
-1.92971427602306955e-01 4.64508341489727195e-01
-3.27068062422335160e-01 -3.59838633009056219e-01
-2.42360723529742833e-01 -3.63503204296621807e-01
2.20526097562137424e-01 1.13995474472491365e-01
-4.88175089560073661e-02 2.45624197883365591e-01
-1.61324796187529707e-01 3.78294272327619363e-01
-8.76029285594014384e-01 2.22886544050503621e-01
-2.51106710966515712e-01 -1.10247022127624800e-01
2.56948061104527004e-01 -1.29816258467446682e-01
6.33963321435762617e-02 -8.30434583083437539e-02
6.70812041028145067e-01 6.62671391734290516e-02
3.36867759556196134e-02 2.71701966071060785e-01
-1.72500445767599431e-01 4.24290470860471058e-01
9.82417454409611202e-02 -3.76439507825594211e-01
1.77192036030453165e-01 1.55564495964868987e-01
-4.41345969997897603e-01 1.14808822745249214e-01
4.80517004648798943e-02 -3.70305232125046513e-01
2.02486580543785266e-01 -1.65983041513685980e-01
-1.23596467109207686e-03 -4.42879036477852206e-01
-7.85518024619550059e-02 3.34593089405940014e-01
1.53117111702747832e-01 3.07432939215334600e-01
8.79559865089751924e-01 7.09777632085799914e-01
-4.02106635122141509e-01 -2.53540247498868332e-01
4.35238999872938626e-01 5.82014037441478324e-02
-8.00591106036844247e-02 2.88029720093437025e-01
2.70402200887435940e-01 -1.20799877029393071e-01
-1.36342104569595918e-01 -1.14831664547456677e-01
5.86069795248884029e-01 -4.76623263106377287e-03
2.62717696487837715e-01 1.91752131415311527e-01
2.67611349312245478e-02 -1.70456954049334697e-01
5.99352079596053078e-01 7.11745650015901954e-01
8.70577240041992273e-02 -3.03103767914785875e-02
3.63208524186606152e-01 1.62539313188727913e-01
-4.52313992104644083e-02 3.35123630384370652e-01
-2.17257767078469943e-01 -6.20156648616201789e-01
1.41945071527025735e-01 -3.30530581409212765e-01
-7.10948613559724690e-02 2.64077086255680889e-02
-1.61734998292925036e-01 2.55314404669432504e-01
-1.44134501759184491e-01 7.58415893256030871e-02
1.46674924738475765e-02 5.27227567298980571e-01
-8.79804502697523333e-02 -5.54826018223125494e-01
-4.29119204852734804e-01 -4.74800676543953248e-01
1.84626216279228372e-01 -2.89358701196669565e-01
1.81723607444036969e-02 1.51217489187031789e-01
-6.00587154073138341e-01 -2.75656980045903000e-01
-2.66899414013403238e-02 -2.02775301282288739e-01
-4.11039631503862912e-01 -3.02310148454365935e-01
1.56225879943866941e-01 -2.95544872298228956e-01
1.87735254799041323e-01 -3.63440768862044294e-01
-7.19659161740364151e-02 2.82674357696230616e-01
-2.02268738705239981e-01 -1.82757090190765914e-01
-1.25849927956077079e-01 4.10693251412094951e-01
-4.44362624758988523e-01 5.17629162863727371e-02
2.50897803233999205e-02 -5.83528299215633872e-01
3.61606965858421392e-01 4.79948332451957393e-01
2.46113107208348961e-02 -1.19282319959865019e-01
2.33893587498856970e-01 2.91609578001210734e-01
1.82567743816298034e-01 4.60355333710920411e-01
2.29131590400190627e-01 7.21196875473838067e-02
3.63534941454173199e-01 -3.98075476297840791e-01
-1.10877691299082204e-01 -4.77581976006574316e-01
-5.25435957298299949e-01 1.68019460122000058e-01
5.05934251133788315e-01 1.28587425335043903e+00
4.09871661294016337e-02 1.56434356576855504e-01
3.16506526964587198e-01 -1.63806434236997617e-01
1.61210656659425050e-01 5.26296966042422376e-01
3.35456087045652163e-01 -3.25580109812169727e-01
4.17719420370067041e-01 -1.79107323218706621e-01
-4.46340621194464993e-01 -2.61819969891331550e-01
-1.48545959282774392e-01 3.81257275623291758e-01
-2.11879349302556003e-01 -2.34327343658364523e-01
1.42059864778964540e-01 2.41348372982941650e-01
2.15907555839035564e-01 -3.15317771042895323e-01
-2.73983582744757925e-01 -1.94090482172706830e-01
3.03997706859896910e-01 1.27767407521931109e-01
1.92808255818604057e-01 3.36397289947687583e-01
-4.52909833608394097e-01 3.90310728460267153e-01
-4.44841903235583980e-01 5.06593550432789086e-01
2.29232402212240394e-01 3.48758136088105908e-01
5.83845012405915020e-01 -5.37946186877982235e-02
-3.03290814123200747e-01 -1.98944191299452955e-01
-2.47734638213853664e-01 6.78302696612765599e-02
1.44485743068826666e-01 -2.24168104453469574e-01
4.98235430497415366e-01 1.65188061757325005e-01
-1.18425522371807770e-01 1.67770080636432617e-01
2.15461546124080972e-01 -2.52363934752912689e-01
2.89133233741316553e-01 -9.02643252045324945e-02
2.77034755726533632e-01 -1.81934204010275713e-01
-3.63937573065444622e-02 -3.24035633167202519e-01
-8.09825915614227343e-01 4.03410671815845445e-01
9.56790114874921660e-02 -2.72347844525548610e-01
1.67638452194612764e-01 -3.18686467642672167e-01
2.12746489131051403e-01 6.12599013431485373e-01
1.92493282072650262e-01 -3.96380110776523298e-02
3.68432366559261593e-01 -8.99910763506896749e-02
-2.64117572288552593e-01 -3.40243261162970212e-01
-1.43377565398215168e-01 5.27839840208405575e-01
3.14909738941791195e-01 -5.68054904959168772e-01
1.84551817743918573e-02 -2.18232506597373060e-01
2.37039259335111024e-01 -1.73319632915753696e-01
3.43948627046455180e-01 -4.12292307450942863e-01
-4.73214134759535471e-02 1.61190476423905354e-01
-9.66452397251042067e-02 -1.56185115785832912e-01
6.77375226052272933e-02 -4.02472892762122739e-02
3.14408895833045765e-01 1.87072653623794882e-01
3.63695856729993494e-01 -1.49351530274989763e-01
-8.94640519548464686e-02 1.73227609475078426e-01
3.87886424395648077e-01 -4.06140639367671863e-01
2.04752616373103158e-01 -4.90648044820761409e-01
-1.57671138826862706e-03 -3.26206320573792008e-01
-1.13769057362352266e-01 -1.43260039068418610e-01
-1.88407332497696645e-01 9.82849758388861378e-02
-3.37451556675246234e-01 4.71679608635832803e-01
-2.09732895292553345e-01 -1.65086169466264837e-01
8.93683070800214696e-02 -3.09986163715696317e-01
7.46762272625151047e-03 4.58879571834509892e-01
-3.49559675745434589e-02 -2.20782735268068075e-01
-2.40730412072497957e-01 -1.24137621883865859e-01
1.35870047708006508e-01 -8.58818834321124602e-01
2.99570780907133738e-01 1.26541541121629214e-01
-1.61532496869183334e-01 -2.44374407171118663e-01
-1.35422842576558067e-01 -3.77181221139741729e-01
2.86434031426008595e-01 -1.08798623672493711e-01
-6.08024278002692199e-03 -4.41057175509532384e-01
8.92269991272565954e-02 1.98245343321269085e-01
-4.55172484542939737e-01 -6.34542923604803494e-02
-2.04841956037770945e-02 -2.12273329776780151e-01
-1.25359085023969280e-01 -5.89299871607574355e-01
-2.75924530351494612e-01 5.73502425288255013e-01
2.39662655508622174e-01 -4.27743059903322106e-02
8.57370905652842519e-02 -3.57889318023733305e-02
4.97374102849678923e-02 2.28378551311469724e-01
9.38370326198717172e-03 -6.34174749594967890e-02
-5.63390714613990040e-01 -7.10948307254551798e-03
-3.43920676351003318e-01 5.77577696049586642e-01
5.00193569383547698e-02 3.87529085876693935e-01
2.47441791985857473e-01 -6.44415094795371401e-02
-4.22844684279213179e-01 4.52513325884245865e-01
1.14018215367467257e-01 8.28536065912697128e-01
2.36873866283723589e-01 5.12972019771175958e-02
-2.16033889888200964e-01 5.80247474611926051e-01
4.40810900041503140e-01 -4.80767437951512555e-03
4.76756447287318808e-01 9.81282873893760010e-01
-1.55041642305830618e-01 -2.45218245591088402e-02
3.52196209109890135e-01 -3.44580566712156866e-01
-4.09911757611641003e-01 -4.20897765310557365e-02
6.34178278664494277e-01 -6.62293933665659251e-01
8.83113547588871839e-02 -9.84292441812938401e-01
1.44857125397597208e-01 2.15672501667228789e-01
-1.37839434729935373e-01 3.92253922093356022e-01
9.80733189652886472e-02 2.17314440963484012e-01
8.34990187039835741e-04 4.03522660111622633e-02
-5.20587895419088675e-01 -7.38988029799497403e-01
-3.12715842411424361e-01 9.35160779582235868e-01
5.09684978133069455e-01 -4.63274223197125690e-02
5.82819772674535580e-02 1.24841036177340348e+00
-4.81926633937530990e-01 -9.38083081064654267e-03
-1.20456631738905084e+00 -1.15791827485593712e+00
4.22033017158926937e-01 -1.99321052805987997e-01
-1.38485696553149046e-02 -4.18824619503984141e-01
-1.11781614992504177e-01 -1.55621881435727936e-03
-3.09665813847561866e-01 -1.63428192314690546e+00
-2.71184369050999741e-01 5.96284074337943060e-01
-2.52243787065803859e-01 5.07871331398291742e-02
6.77417079030730729e-02 -4.94460258042529743e-01
1.39933374965671431e-01 -4.16578625018733495e-01
-7.37817263135397305e-01 9.84361945723435106e-02
-3.84337243407548546e-01 3.92267396284107339e-01
3.23101948326834865e-01 2.91019625620177635e-01
1.86238680858041683e-01 2.22891575576765366e-01
4.13126195652750938e-01 -2.63957823672433811e-01
-9.95612311066941535e-02 5.10440643278104011e-01
-6.85930687773561865e-02 3.85118195305338584e-01
8.12565287477597237e-02 -1.13236522249881144e+00
-2.07316812754371416e-01 -4.46550532154884439e-01
-6.06526636085577553e-03 2.01326068878027176e-01
-3.24593771784782881e-01 3.77685020462861509e-02
-4.19341918241089961e-01 6.43577568942041767e-01
-2.65269178201323827e-02 1.00683545680819997e-02
3.63866132022697797e-01 -4.04668343443690751e-02
1.01826562813010724e-01 1.47149491076365241e-01
2.54115936689286892e-01 -6.69289309159753071e-02
-3.14978343754806211e-01 -2.30609464840625611e-01
1.02235825841652181e-01 4.23023810907516340e-01
2.02946766281864310e-02 3.73737995519926924e-01
-2.80458437922906922e-01 3.05090034464300351e-02
3.30412927989041316e-01 -4.17319069130738018e-01
2.71806654492295741e-01 -1.14719688427072072e-01
8.80185874811521274e-02 9.75002233316570877e-02
-3.93250750914789726e-01 -2.86333230605268607e-01
-2.88234765083362154e-01 2.28581578297144650e-01
1.79359618433943963e-01 1.01634728207553975e-02
-3.18555201032461099e-01 -4.09000434157948345e-01
6.69017968580576800e-02 2.41796161319929037e-01
7.03378011423661520e-01 -1.37159125755024897e-01
5.30369442338122443e-01 7.22887513773521895e-02
-3.40607161834542482e-01 5.61225777024211503e-01
-5.81053115642880050e-02 -9.21864363639967710e-01
3.17466479203278085e-01 -1.05079474597193551e-01
-4.14962547583766883e-01 -9.39368751766423316e-01
1.28017177207891658e-01 2.86130724421382945e-02
-8.82332424108850655e-02 7.44179055055275984e-02
3.11847998916643221e-01 -1.46284332742253137e-01
4.13101353866280274e-01 -2.54711542322019535e-01
2.80358564150629611e-02 4.95515102445934164e-01
-4.85503542847924185e-01 7.33558945234850934e-04
-1.05838633879906413e-01 4.41115932220696727e-01
4.28219420637346582e-01 2.21631585286484245e-01
-1.32204279232122079e-01 4.22321522451062414e-01
1.03926236619166820e-01 2.15748645737359412e-01
5.15663047629979721e-01 5.20655601934768897e-01
3.36429281479577236e-01 -2.94275225368348659e-01
-3.80895580590731253e-01 -3.25849520277612825e-01
-1.40104249499261840e-01 -8.09510415692970137e-02
1.33333956125459563e-01 5.82052898639955241e-01
-1.39346266494248583e-01 -2.36101016446038647e-03
1.28981489359338231e-01 -9.75425380694469046e-01
-2.22211362505605692e-01 -4.18399266981288154e-01
7.01703681651734273e-02 -4.26543964649165885e-02
-3.91085652803696338e-01 3.40780698212321209e-01
1.73119554329276282e-04 2.36692934333391947e-01
1.84381262220088063e-02 -3.43908537249995261e-01
-2.64998906725683825e-01 2.61530682236787680e-02
3.66484041842262243e-01 -2.30586608492431150e-01
-1.74283401036462310e-02 1.85770630396821734e-01
-2.46021672611354325e-01 -1.84744455036498945e-01
8.94859696876272939e-03 -8.02240749957058630e-01
-2.20343314424294778e-01 -3.76955824971722808e-01
-2.51513814780082556e-01 -5.19198070570158210e-01
-3.73813679068888682e-01 -1.91079036720352091e-01
-5.35956992847432812e-02 -4.21248671901202687e-01
1.89982620736035918e-01 -5.53683902825031216e-01
2.23575300639122621e-01 -6.04806504980960336e-01
-3.35312426833373201e-01 2.25645952591199378e-01
-1.59893590653876427e-01 -1.62428311426943972e-01
2.17918323084654753e-01 2.65887102881280646e-01
3.69419436833724246e-01 -1.04991451842856159e-01
3.97666151817806957e-01 -4.42794161909344786e-01
-1.70930429929598365e-01 -4.25954535712247229e-01
-2.81834618556670302e-01 -2.34616631494494660e-01
-6.64429901619692231e-02 6.53273427077446067e-01
-1.26658262146639750e-01 -5.21071105025282755e-01
-3.61512034525045337e-02 2.13774069548555268e-01
2.73537384154497576e-01 2.45125472040157610e-01
2.36190488212750030e-02 -3.35712967369552473e-01
-2.88085252185800944e-01 1.55246381577605397e-01
-2.80342395447475468e-01 1.42142091238368740e-01
-1.42784374937952901e-01 1.68205207691094955e-01
-7.56160313538914164e-02 -2.45305374600346293e-01
-2.17360440338460303e-01 -2.82838553629199241e-01
-7.90037130784168595e-02 -5.35368680285172149e-01
1.50386747261797071e-01 -6.55277410944089200e-01
-1.10617789962616037e-01 1.76931836643507756e-01
1.86886971424800069e-01 -5.96478129943682489e-03
4.64819459316021977e-01 -8.20528485711521482e-01
-1.20083661703307490e-02 2.42905670394869766e-01
-9.82480669028223397e-02 -9.65643527795973067e-01
-4.19002369769634175e-01 2.57458847094462706e-01
-1.11966884444906253e-01 -1.14828944571485972e-01
3.55677035944120701e-01 3.68265299707356997e-01
-9.79573352409982140e-02 -2.72585678820060573e-01
-2.91109142117077446e-01 -1.30587979806833961e-02
-1.70840255145307818e-01 3.57387593198862999e-02
2.60522457264863561e-01 3.41520980141621300e-01
-3.70314732515241829e-01 1.63390995758467605e-01
2.05862038258333574e-01 2.50932631863523492e-01
-7.84904974637951058e-02 -5.11663261888477661e-01
-2.52194043850097749e-02 7.78353845115734910e-01
1.74292589521484576e-01 2.33130422568636975e-01
3.09948867769489544e-01 -2.72680209041242461e-01
-5.58794675547795230e-02 5.32633090759393912e-01
8.55183130608971442e-01 3.79483045034083033e-02
-2.04639765859115030e-01 -1.49810367867424604e-01
-9.54584995909888850e-02 2.71026241078266894e-01
-3.31835462573755346e-01 -3.84005448595318988e-02
7.70340936728335701e-01 -3.97342254646674137e-02
4.65530294603276329e-01 5.84298015978460678e-02
3.53859088560526891e-01 1.66133991010232046e-01
-9.29093429360439496e-03 -1.54845767807359841e-01
-3.34416190987620043e-03 2.39646166896352007e-02
4.31914768495129997e-01 3.15888757516800900e-01
5.83817610016716615e-01 -8.65477784091247676e-02
3.82946238705190234e-01 -4.70472276908249887e-01
3.95904572342936134e-01 -1.61382775401599649e-01
-2.80226621033377310e-01 5.03324389011670204e-01
2.34315899125153965e-01 -8.16311172697720411e-02
-3.04645739578949915e-01 6.09070578703883259e-01
-3.74897981642384692e-01 3.34000967078977529e-01
4.53290173285659348e-01 3.37326480712209442e-01
-3.46677137310218597e-01 -4.19054996373001559e-02
-8.26775890364754712e-02 4.79384018774706822e-01
1.12766925872982204e-01 2.73416125714750824e-01
4.33054038982403466e-01 2.45925521030918914e-01
-3.42767285438510150e-01 7.46753700786381591e-01
-1.02195112115855372e-01 3.72411565382499921e-01
5.29101317721602377e-02 6.52053891309600120e-01
4.55280284319942094e-02 -2.04898049328627485e-01
3.15356575596574873e-01 -6.88607530035825199e-01
2.00016344156329628e-01 -1.49047562791056520e-01
1.72925773884127387e-01 -2.67169149067161327e-01
-6.68617596491870692e-01 5.29952770755206082e-01
6.31297428087445600e-02 -8.91810486622589216e-01
-5.71859964078460514e-01 5.30589628196313362e-02
-3.88751445343410162e-02 -7.27351889154035647e-02
-6.46045466285546932e-01 2.07186889122531831e-01
-2.63723644835783810e-01 3.55282451687057244e-01
5.45841704854232557e-01 1.11401008426913184e+00
1.06194723754956435e-01 2.32319210955964667e-01
1.21711531565063841e-01 -3.40600552560508030e-01
7.78201053627253503e-02 -4.94835213819818542e-01
-5.63754611236187531e-01 1.14662672947426630e-01
4.84399522183721287e-01 -2.08595556077903532e-01
7.74756490208254045e-02 -6.71046046504512883e-02
-4.21281165117145806e-01 -6.73393877614554270e-02
-2.56730451234337478e-02 -4.84907382242680207e-01
1.69736619918364445e-01 7.42587645736142998e-02
2.14893692791678831e-01 4.73210367747031513e-01
-2.56760930770734863e-01 -1.76113212223648896e-01
3.60667423939393383e-01 6.15155989514585069e-02
-1.07815165844953409e+00 -9.68565651186858556e-01
-3.47722711116528124e-03 -2.99934848287999434e-01
9.69991669806953005e-02 1.15471081377159626e-01
-3.37219372654825877e-01 -3.66726200120463974e-01
4.26330469124738043e-01 8.73482852990150049e-02
-2.32107932078634810e-01 -5.90068338082639574e-02
4.22761927029584816e-01 -1.79244534942017364e-01
-2.73078787167160719e-01 5.15797896075022133e-01
-2.26241653057067810e-01 1.26894768519559276e-01
-1.32932119804410637e-01 2.01521284943472073e-01
1.57602914694146029e-01 1.55802212006134311e-01
-2.18990257672241423e-01 -2.95822936489210542e-01
-3.80333275391774417e-01 5.13409389720560383e-01
4.57410707163992458e-01 3.14983430251812024e-01
3.71558655456367515e-01 -1.24409190762668515e-01
2.42202869634129403e-01 1.44907269153310397e-01
1.89501400706420020e-01 -2.95843470138535625e-01
-2.01746833090563515e-01 -3.69783827754455507e-01
4.30190837136698145e-01 4.43333360428339041e-01
2.59787515712190054e-01 2.95223698333003104e-01
9.00097482571621116e-02 5.08713234870695308e-01
5.12767835214549716e-01 -6.95162470344006467e-01
3.84335707726830234e-01 1.24779631909638089e-02
-6.29005402070310360e-02 -1.20568614297216076e-01
-2.51775732317011530e-02 7.97572093589917208e-01
-5.28580320935692211e-02 2.99610122764427111e-01
2.11117424095338180e-01 -4.35491414235722907e-01
-3.54165348002670410e-01 8.79314733627954315e-01
5.19071119862652142e-02 -1.96209051702099790e-01
-1.09547205191934838e-01 -1.35561159872759268e-01
-2.19655548868666062e-01 -4.83838855848513771e-02
-1.60813195167307382e-01 1.94609448634907256e-01
-3.10799986480722101e-01 -1.23554239410828590e-01
1.91054170428969106e-01 4.70910353615483945e-01
-4.15094061439199968e-01 -2.22221214715520865e-02
2.08964379048978105e-01 7.44419654528811758e-02
1.88149343391642909e-01 1.01316339657392201e-01
1.04937752354931163e-01 4.35327526167469503e-01
5.25871336910603171e-01 1.00894551469538096e+00
-1.44833500260096948e-01 -1.31140298695616053e-01
-1.71271507977656334e-01 3.49898649667069017e-01
5.01262973932732336e-01 -1.95293261019923253e-01
3.02696131481687503e-01 -1.95044851901310240e-01
3.87390552300846402e-02 4.43942228969893604e-01
7.36015482842904134e-02 1.23939220743609621e-01
3.67100305097861068e-02 1.32054428134131568e-01
-2.00978668780391195e-01 1.50437964974922816e-02
-2.46637429029532035e-01 1.11783166698515637e-01
-1.47100043119652052e-01 1.25265117389279368e-01
-4.68385604301493397e-01 -5.09873615683283030e-02
-3.14387657423639055e-01 5.62264786973088876e-02
2.31954855705680224e-01 -4.17178323494884540e-01
-1.79364006348810973e-02 2.52239050850650071e-01
-9.69743930460561232e-02 7.59705716421038235e-01
1.80420742404408668e-01 5.75545936948322276e-02
-4.12065232966425055e-01 -6.89419811076724953e-02
3.53764673794180695e-01 -2.26545921206504158e-01
-4.01432284107681517e-02 -1.75309620299620883e-01
2.53810761839599497e-01 -1.23735030256192591e-01
1.38548740633017906e-02 -2.98547000644925897e-01
-3.22465545349963578e-01 2.30871149971929590e-01
-3.58891910038140749e-01 1.89994710894058200e-01
2.84137331251257952e-01 1.52536336407288059e-02
1.89694330439145187e-01 1.03189754434035857e-01
1.65252706044885678e-01 2.67154049629860391e-01
-1.92892830643653590e-01 -3.31055367022681679e-01
-1.66825270463106801e-01 3.02909584947204380e-01
-2.39355089725244108e-01 -3.59885049323919459e-01
3.09760807439741048e-01 -1.89090878979469190e-01
-6.58651336812642541e-01 2.79972867344770615e-01
-4.34375785351497734e-01 -1.72181375865566477e-01
2.78535517905872221e-01 -1.04677768382126210e-01
2.70296527272281852e-02 3.07009032317657082e-01
8.47069333821502540e-02 9.16726911893692264e-01
-1.15949841824231334e-01 -2.50174307980470634e-01
2.30682442940916055e-01 3.33818311171429127e-01
-1.14513819228173414e-01 5.70034913801702792e-01
8.61220911078205559e-02 4.29224356342297497e-01
-2.23107320611089996e-02 -5.25165289202198071e-01
6.56116190525579790e-01 -1.98862005791855048e-02
-1.29910714469611999e-01 5.68068345190596680e-01
-1.39281241192615812e-01 1.33537317042390739e-02
-6.35315221731031499e-02 6.28749322595037463e-01
6.18575533883920954e-03 3.87691197823234690e-01
-3.13920037799363505e-01 6.52431275622106677e-01
7.96889503523273007e-02 1.57831012587492769e-01
-2.26848417591216461e-01 -5.28878180555795940e-01
-1.12210568939036484e-01 -7.19326520467257757e-01
3.18157941702032876e-01 3.21124977624428903e-02
3.16787333576165064e-01 3.33478665373767580e-02
1.87982990025414437e-01 -3.74918255063077965e-01
3.78841827896954086e-01 -3.38249431767175951e-02
2.39410606342732535e-01 -8.57569378020665241e-01
-7.06637692200340894e-01 -6.90336835412783345e-01
4.23348846733147266e-02 -4.07994212123417022e-01
6.96932730652703031e-02 -3.08066872302356243e-01
-5.44358483516268130e-02 -1.09775319116797210e+00
2.42520400523114077e-01 -3.89350092273379259e-02
3.52133054288958414e-01 -1.93305580380433328e-01
5.40649935073523741e-02 4.15681458128122683e-01
1.95161160398774902e-01 -2.76244606059863562e-01
-1.26971860907386970e-02 2.44081078958303055e-01
-6.43439339271012489e-02 3.75375826108474142e-01
-4.82761306822488190e-01 -1.88266824893792373e-01
2.52360766663092748e-02 1.89151604534932738e-01
-4.08465260662523921e-01 -2.54117805876911906e-01
-2.00865531398494918e-01 -1.77935508669408771e-01
-4.53391719508577484e-01 -1.77606226560214742e-01
-1.55556121866796682e-02 1.71766128767355308e-01
2.80168012943501021e-01 4.01702071344392730e-01
3.09211241978354201e-01 3.21300821304738804e-01
1.25816151923775266e-01 4.41449549313011447e-01
-5.37032604279948145e-01 -2.67173215711598577e-02
-2.18132271922720139e-01 4.32622550531117367e-01
3.08388094526716783e-01 -3.65993766634084894e-01
4.31007555123854802e-01 -1.95840924186778509e-01
1.39603354695251008e-01 2.60359801377101963e-01
2.33306460879138339e-01 4.64716540087563024e-01
-5.80920430938941454e-02 -1.20852042970909637e-01
1.57607655429172266e-01 3.79638620802718735e-02
1.63845386209950337e-02 6.26663245413393910e-01
9.89459458425572813e-02 2.71938784805859479e-01
-3.18976310774719718e-01 6.08535604768192864e-02
-1.79562141378546536e-01 8.39264778931300692e-01
2.15610084900317439e-01 2.39157139319723738e-01
-1.15854919446881144e-01 -2.46684950556180310e-01
1.46027376242519880e-01 -4.47373841426099594e-01
-4.93396365574376786e-02 1.00734237417363551e-01
5.78625394208405613e-02 -1.99887063809120386e-01
-4.46205598366834599e-01 2.31041427595901738e-01
2.26800457177528225e-01 -2.34888598628301720e-01
8.59580394471814585e-02 7.12521269429681525e-01
3.96512202046562956e-01 6.60015822963481158e-02
-4.65380698074060462e-01 1.14322180737387924e-01
-6.13847324402698249e-02 -2.30971074724179826e-01
-2.38173158944340324e-01 -3.74468559879592100e-01
-1.93645825583412312e-01 -4.12740139951743717e-02
-1.24009993275840821e-01 4.75825847550232939e-01
-3.76336239973272035e-01 8.17103262665404700e-02
9.08330216231883758e-02 -3.95535739972246059e-01
1.79457035260221359e-02 6.72528549118681318e-01
2.20484502127006626e-01 4.28723242623363365e-02
3.21997321890108712e-01 -8.40124618551804092e-01
3.26835888317726386e+00 8.88351224513794224e-02
2.35996503143029390e-01 1.20244005630916750e-01
-1.37946139630962861e-01 3.36093787613173378e-01
4.37401574517451541e-01 -9.75744678174136487e-02
-3.52734675145631837e-01 3.43127325795163696e-01
2.18083280592206510e-02 1.03898075815965357e-02
-2.03584155893683921e-01 -3.68026556715881636e-01
4.39265777406277702e-01 -1.95488036061520848e-01
-2.59440564752746017e-01 4.36844909591609210e-01
4.74125602780474387e-01 -1.43371426295878263e-01
7.60640418095154813e-02 -1.95821746026101667e-01
-1.96242170707161490e-01 6.43365557135533117e-01
3.87896559229356286e-01 1.95850721757111823e-01
-2.69296189067906144e-01 5.82459162625727722e-01
3.73926743925718230e-01 -1.74013059848260099e-01
-2.46125154413782077e-01 -4.80850316044254988e-01
4.57091207685737633e-01 3.47522889759935116e-01
1.04200269510139804e-01 -3.82302005534786438e-01
