# real imag
9.13252897151971971e-02 5.26975618001440438e-01
-4.88642305866368754e-01 2.74502857101030950e-01
-2.03657759859771831e-01 -5.50752102086534967e-02
3.54733093062767624e-01 3.97301118436177575e-02
4.73205109538136631e-02 -2.00041782837069804e-01
5.74521392344012963e-02 -9.36046235297317453e-01
4.04947595662790635e-02 9.45211304046654877e-01
2.16211379356774064e-01 2.80598692611296885e-01
-3.53777995109701426e-01 2.03717043269792203e-01
-9.62247798387476649e-02 2.65474591022774209e-01
-2.27912083790931613e-01 -8.29513801401463996e-02
-1.83514513322875134e-01 -4.15982098097034292e-01
-4.18606076556095386e-01 -1.41113403347412014e-01
1.67295966875378760e-01 -1.37546785443520281e-01
-4.55699260639604420e-01 6.45018186960832574e-01
-3.88658950211606735e-01 8.58590031446922752e-02
-4.64785478790762319e-01 -3.13041934536249372e-02
2.15944289750506557e-01 5.01722028166122103e-01
-2.79700642741235572e-01 -2.00478402929633093e-01
4.36179229764093401e-01 1.57817744516716263e-01
-4.94398785126157925e-01 -1.10636163813457616e-01
2.26723827416547785e-01 4.97592742800604060e-01
-1.66443717227025112e-01 -5.99782099602664043e-01
1.22568446534217904e-01 4.82774019897676654e-01
4.20143088521081454e-01 1.64643482547704889e-01
3.94485465913962274e-01 3.59428252554923999e-01
4.67624323766092087e-01 -1.74786845377298342e-02
1.99802549003209623e-01 -3.74499618992977568e-01
-1.35017329746171783e-01 2.07235497387857737e-01
-4.00435103585576435e-01 7.95112964106360898e-02
-3.18884978810321240e-01 2.96702422287837941e-01
5.73185053287879470e-02 4.92326713568972396e-01
7.79563197022574483e-01 5.05527737731603713e-02
3.23310217958651003e-01 3.33606539272688019e-01
-1.34735181271673291e-02 -5.53341629764060539e-01
2.08634202493786003e-01 -6.20702949681365967e-01
6.30712384831330519e-01 2.25275313259782645e-01
2.99004661420661566e-01 9.32792007104324694e-02
-1.86763724159411393e-02 -8.10144038104211456e-02
4.55403493696270256e-01 -3.70707881857812338e-01
3.65566787729450449e-01 2.10789890495814702e-01
-3.58274180779172169e-01 2.24481482764698842e-01
1.29906634601464517e-02 3.79625224799049754e-01
-2.25520640721198401e-01 -7.13390487021622749e-02
6.70000288217253659e-01 -5.54092401860807438e-01
-4.68726062523012799e-01 4.35254843090995214e-01
1.11714051154984569e-02 5.53811292918146458e-01
-1.37950364764696243e-01 1.30174799922169737e-02
1.23323522287818246e-02 3.83622955376829555e-01
-2.16399815795720096e-01 9.08962848270887108e-02
-2.61391579568817645e-02 4.40001341012593306e-02
1.75259873124337107e-02 8.82815620643484289e-01
-3.02007406849668869e-01 1.98487557481550309e-01
-4.37760679423422727e-01 2.72795264478717991e-01
1.65783303124032361e-01 -4.77084498627770748e-01
-3.54668448121256086e-01 -1.85107869817449644e-01
4.49505018786381716e-01 1.18033150191433189e+00
1.68923222422170477e-01 -4.91839974274637826e-01
-2.49837398478291485e-02 -5.08335164496328873e-01
6.34066029431469613e-01 -1.27347369051275056e-01
-1.32513925154897155e-01 -1.57417285503098137e-01
-3.34984485655424769e-01 -2.83408789747622181e-01
2.25070133168059433e-01 -3.29094984765910203e-01
2.04643613693642284e-01 -4.84257593699711289e-02
-1.32539205434960630e-03 4.39887781015112916e-02
8.14878870245647480e-02 4.03502763808541165e-01
2.79399914740124211e-01 -2.63987768575931037e-01
1.08423220673744686e-01 -2.90080949214598260e-01
1.41198438588013842e-01 -1.42113296199967931e-01
1.33932626334850285e-01 1.57898135765284942e-01
-4.05152126920030775e-01 4.12063243286598435e-01
-1.14067982088670306e-01 -1.12842839568787767e-01
9.88418064793489398e-02 -3.49834192334922855e-01
-1.49649288595000041e-01 3.49737649506287052e-01
1.30457910248036629e-01 2.74963975328718857e-01
-9.92892375638623759e-02 4.58797408733278844e-01
3.72465772273517404e-01 9.50862282269219344e-03
-1.93712305008951563e-01 -2.56160523008834573e-01
-3.93413006682010569e-01 -2.74792635494213677e-01
3.40974172057183333e-01 3.34760849711527100e-02
6.45469928241167223e-01 -3.47207686525404180e-01
-2.10155690047874821e-01 4.77506089784425158e-01
1.58309801918598364e-01 7.28952097227836271e-02
3.21334242903587697e-01 -2.38585472243157161e-02
1.05773099633422601e-01 1.26551315650274110e+00
2.23356862081785734e-01 1.44488704019367920e-01
2.55408042709151295e-01 2.22056727680239485e-01
2.92901462983131133e-01 -5.43748338952634303e-01
1.80099418483028156e-01 5.57331519591187541e-01
5.01526152346284726e-01 -1.30939242588636123e-01
-5.94204469993929452e-02 -3.16394958672056359e-01
-3.48093526992495281e-02 5.04061208853960663e-01
-1.09868250428246841e-01 3.32241095005658349e-01
-5.87401556106963985e-02 6.59717913870212724e-01
1.25846054424684300e-01 -7.19161962995386039e-02
3.30924595297389823e-01 -4.79648010384578605e-01
2.50915384681987763e-01 -8.08147670907648497e-01
9.89242409744123946e-02 -8.60205640126891213e-02
-1.68225123463060316e-01 -5.04825080280714017e-02
-1.99198548157834832e-03 3.37632368973085240e-01
-8.56503179691020522e-02 -4.87620570363384798e-01
1.93195739161176994e-01 3.23846960691364705e-01
2.00192550205249148e-01 -2.06878064820084195e-01
3.74698301072868070e-03 -5.31044112823274461e-01
4.89420245489074063e-02 -4.30463553228075738e-02
-1.83129528170967198e-01 -1.26301034830758468e-01
7.37401196499034350e-01 5.64467318939237961e-01
-1.15654742427496918e-01 1.49139577794976580e-01
1.87810640114966620e-01 -3.64247869044612593e-01
-2.39109358154259190e-02 7.05987023324015084e-01
-6.07844041392280668e-02 -3.52059642546336704e-01
-4.98301324073614632e-02 3.89099957833929921e-02
1.85598159827210840e-01 -8.06310078569987043e-01
8.40875771697442292e-02 -9.14783048358248863e-01
4.69450451661004228e-02 -4.32874753225449271e-01
2.75303060383306070e-02 4.12587910862533658e-01
2.11369689521147042e-01 -3.82463752837641779e-01
-3.94574685234368228e-01 4.13480014564828080e-01
1.90467451710985863e-01 -4.16629320935213321e-01
1.01179481207230026e-01 -4.35844678564924926e-01
-3.70998002665344162e-01 2.04136062618898440e-01
-2.97097024542722854e-01 -2.77042399705182796e-01
4.74961770862937227e-01 -2.19089979219527636e-01
-1.09988694492734393e-01 6.81282148464252835e-02
-4.93794755699223167e-02 7.71556173618232699e-01
-1.75109711287599390e-01 -2.86067206084628156e-01
-3.12494077462928010e-01 3.22879382501789602e-01
5.13240090365781262e-02 1.38926699963133338e-01
-3.84462996816067548e-01 -2.17326863102088708e-01
-2.61278659378893885e-01 1.02306224889839092e+00
-2.04007016818933601e-01 -3.95677246975095265e-01
1.76542927221745236e-03 3.88435070697604690e-01
-2.12509683411505251e-01 4.45457403959726994e-02
-3.76082801373811337e-01 -3.46692744423575061e-01
-6.25686979590949627e-02 4.41831626826347801e-01
-3.16749161782556021e-02 4.03334564161821119e-01
1.98218338529736887e-01 -3.47154792603172002e-01
3.36137109055217320e-02 -4.02591293190480148e-02
4.96521633587215461e-01 -4.59914000228319186e-01
3.43334140791431819e-01 -4.02506238444020753e-02
-6.59434992553510901e-01 -2.42109502201217242e-01
-4.81151585930235659e-01 1.09870336235130373e-01
-1.66609683283473697e-01 -4.90787415495215207e-01
-6.99536790831922217e-02 2.55094825246163004e-01
-4.15181130689384392e-01 -7.43021517112306684e-01
-3.53441808363835097e-01 -3.96966558743628517e-01
1.36571587108432785e-01 -2.16892542522752030e-01
-1.91298152301176055e-01 1.82941289971109644e-01
2.94577441129107442e-01 6.68972330784525782e-01
-5.00655701986476354e-01 2.88108160724938556e-01
-4.07843364168463063e-01 -8.16449714081832201e-03
1.31364837774123527e-01 1.20463934362590369e-01
-1.04967548705556496e-01 -6.47315541974094133e-01
4.55829019564783833e-01 -4.27989313756368672e-01
1.68971722761085380e-01 -1.03485924548792324e-01
3.40305470083659967e-01 -4.62180169411726016e-01
2.28354708795940331e-01 3.01845529348259145e-01
5.18764598422800427e-01 3.28529656259677269e-02
-9.36131696550514258e-02 -2.68471799621132823e-01
-5.34891374578898793e-01 1.17192890922142343e-01
2.72497603864937599e-01 4.06496180692219267e-01
-8.77573442773327550e-02 1.38972847991561871e-01
-2.92525841874705858e-02 -3.73540965348110932e-01
3.95551340791280293e-01 -2.97274950150755002e-01
9.61952670608477556e-01 7.73946002365433205e-02
2.06660866717038039e-01 -1.91005989409244126e-01
-1.56170785805257978e-01 -4.67617799462204997e-01
-2.27786005418992105e-01 -5.94946414189935213e-01
-2.62013125352127729e-01 -4.38957089915620713e-01
2.42588562338343944e-01 -6.29290999699870901e-01
-2.58842028308243932e-01 -3.95162669972678404e-01
-6.32766289276582017e-02 4.85398493539564102e-01
-2.20434005619534329e-01 1.30944162313300028e-01
-2.69583974336949986e-02 2.93799375452755029e-01
-1.94254271692953125e-02 3.82014626377373601e-01
1.63972178517993783e-01 2.81041543262542215e-01
-6.13563344424612911e-01 -4.14196409204239613e-01
-2.02834359089567623e-01 9.01992440794870398e-02
6.49579113542495423e-01 -6.46729315636921265e-01
-5.59413064421768191e-03 3.50860284753214291e-01
6.52160755677130416e-02 1.88037159347932997e-01
1.45467533538493760e-01 1.73464759736806307e-01
-3.11790839744323867e-01 -3.61618713882573328e-01
6.11703059309463892e-01 -8.42484259183526984e-01
-6.15484884016425982e-01 -7.53988828276105361e-01
3.95744578038740080e-01 -7.58913795630597743e-02
1.12589068349395194e-02 -1.87426407061125067e-01
-5.91083403027188661e-02 1.47044987593154070e-01
-5.16860963663068662e-01 2.75321378178129794e-01
-2.02357619718792833e-02 5.62083243280971256e-01
-2.10405357780730162e-01 -3.81398198588481993e-02
-5.86354090087347402e-01 1.79066508863009455e-01
2.02212237558130947e-01 -1.34606134035771013e-01
4.87855257883196558e-02 3.25016329093671286e-01
-2.14535971535458836e-01 4.34886761149244905e-01
4.11519302734740106e-02 -4.44190842960981214e-01
2.27332286208169781e-01 4.98814934513224728e-01
6.50611342782758950e-02 -5.07895486739617485e-01
-2.57093527725230531e-01 3.88061126710433912e-02
-2.44749343491098226e-01 1.24851895299732119e-01
-8.30899514137188600e-02 5.69066930596604625e-01
-6.91495367906515668e-01 1.30046668219428035e-01
-1.14096125237227466e-01 2.56543824879059690e-01
3.42364348470434177e-02 2.18439612511566822e-01
6.49436375378197317e-02 -2.41900507460562214e-03
-3.16011147515342650e-01 -1.56360625987895907e-01
1.46693988246072021e-01 2.36605561238361212e-01
-3.05246746657290680e-01 -3.21662957765899482e-01
-1.52102112930582803e-02 4.01406420442360079e-01
5.27685527805593080e-02 4.45979313484175355e-01
1.84946488631760469e-01 5.47026058017799466e-01
1.28406045850897682e-01 5.84425321757618965e-01
-1.64079669866436961e-01 6.74620847801362777e-01
3.18980834469721641e-01 -8.14199483699352689e-01
-6.80294771346861338e-01 1.21440665085835883e-01
-4.78619085366209895e-01 8.33869459999576401e-01
8.42585050638254562e-03 6.16199288647262811e-01
4.93987273616396882e-01 -4.61695668387255342e-01
3.79684158584839490e-02 4.61937534259304408e-02
2.89747470427372256e-01 -2.32820646188401481e-01
-3.74577018099700107e-02 -2.88563681111769055e-01
-2.36090375876853581e-01 -2.77729906886895472e-01
2.76861973010716189e-01 4.03478247777132662e-02
2.60450043402460585e-01 -1.64618515576767044e-01
4.86912434994278220e-01 -2.17101306135561362e-01
-1.33602685492052009e-01 -5.22816162441923082e-01
1.24914046946752635e-01 4.98749278244391553e-02
3.62008110385440562e-01 4.40107247504342436e-02
1.79550013474460757e-01 -2.29358377421493759e-01
-3.69139376695624077e-01 -3.85842825148292046e-01
7.29283326072779348e-01 -3.88693597875970770e-02
1.19660166471935503e-01 4.61321192899765531e-01
4.51196014063267870e-02 -8.14328119089614111e-01
3.80444353672888813e-02 -6.21805044709043686e-03
-2.58050625354089402e-01 -1.35097094249721494e-01
1.66439647393313656e-01 5.30399495353860884e-01
-2.43640832553642592e-02 -5.51226746648419752e-01
-1.32145141828046347e-01 2.86798572596487278e-01
-5.27321776879125792e-02 -5.29168899699033191e-02
7.13313906347999849e-02 7.89634781807959540e-01
-5.38055548639464920e-01 1.39672782406705304e-01
-1.84102990319928023e-01 -2.41929581644642483e-01
-2.78514873979815059e-01 -2.81701513217921973e-01
1.94292696858401004e-01 -4.34931846331362115e-01
2.06271507611019728e-01 -3.39282650603475899e-01
-1.56892235488142767e-01 1.14661611361548982e-01
-2.99847137525315499e-01 8.37727351020686184e-02
5.54862558881295334e-02 -1.35334321182873385e+00
-1.14125546442308184e-01 -2.08136053426571349e-01
-6.73700148543868838e-01 1.10488258240065940e+00
4.82941841734992952e-02 2.39421033629685587e-01
7.63114272113137204e-01 -2.69217083914776723e-01
3.54022983827561311e-01 4.66594220205401866e-02
-2.42247175153006394e-01 -1.63926663047114451e-01
2.61050823986390679e-01 4.45532971549751911e-02
-1.77570916886741148e-01 -3.25377868271949644e-01
-2.61321328714874512e-01 8.13976789038193704e-01
-8.23291607254914432e-02 2.42653111226723561e-02
1.66050167907944968e-01 2.38661073605327290e-01
-5.67513222733210115e-02 -2.98765135965634809e-01
8.58058222757766137e-03 1.12455105238549666e-01
9.99219051996222407e-02 -4.45399822318772592e-02
1.64509385995349811e-01 -3.56937887210055593e-01
5.04954961563492510e-01 -2.48392593481115594e-02
1.19299179512246167e-01 4.17955444297792800e-01
-3.08626853536621060e-01 1.66162276174177781e-01
2.58615255075749284e-01 -4.24580891444412356e-01
2.64237536813085150e-01 -3.81785943860708632e-01
4.60119892573413458e-01 -5.73346785339599929e-01
3.49687564144002982e-01 7.27805800049830642e-01
-1.60855662187911863e-01 -2.98827025163494020e-01
1.64512636035017090e-01 -3.01985730859137713e-01
8.85401570165976481e-02 2.56789518667379035e-01
1.07165421931432331e-01 5.73633406722821149e-01
3.81724449864042692e-01 4.93712336514662176e-01
2.81129199951742514e-01 1.64570919623808543e-01
-6.66707468210175347e-02 3.05203327076977116e-01
-1.17806060238051014e-01 -1.41007609469292389e-01
-1.69764147241988628e-01 4.49869143302872809e-01
5.13885497935302138e-01 -1.31952897410781589e-01
1.06201606170005208e-01 -2.03815417625050482e-01
1.83161068133726401e-01 -2.81203149133130381e-01
4.64301516947510984e-01 2.46568866099296569e-01
1.94332091967545972e-01 2.98180993540973882e-01
4.60736620186336154e-01 1.11305082624938989e-01
-5.01517028503413953e-01 -3.79039591313387825e-01
-5.28176412883491930e-01 -3.56440095240543098e-01
-2.01031773814672993e-01 6.56845804691954860e-01
-5.04358836335205396e-01 1.28100019643093449e-01
-2.56098840086492419e-01 -5.40541193022146316e-01
-2.10895310055391805e-01 -3.96638842056722618e-01
4.17530305271309521e-01 1.66795882736271800e-01
3.55430689785073750e-01 3.71403772366357465e-01
-2.20357153315858367e-01 3.70977945371831208e-02
1.38332113489945924e-01 5.63102012952391817e-01
-1.80148374688237134e-01 -1.57953978743082563e-01
1.36620930301675908e-01 -3.62333852072606821e-01
2.83747211995871218e-01 2.06943140218161348e-01
-1.78116355598250148e-01 3.37547940626400644e-01
-5.77597037729120855e-01 2.02640137876558130e-01
-3.52410461078349224e-01 4.41425339192552044e-02
3.50912633061220225e-01 -1.62401311782752744e-01
2.05239878345316484e-01 1.05063773861217555e-01
-5.21133716925893609e-01 4.67445114471740364e-01
-2.13104438557876474e-01 4.39443225378170627e-02
1.87187656901672134e-01 -3.54048132154088091e-01
7.62947026759695640e-02 -4.87236587483994343e-01
-6.27703308190443399e-01 -1.30593234388680035e-01
-8.87709791786002317e-02 -3.78565263306031241e-01
7.21713308149824623e-02 -8.06502639421490253e-01
-2.58430458619432535e-01 7.48641075435166448e-01
4.36639664288279383e-01 -2.56942480234300108e-01
-4.89000870408476118e-02 -2.39526770113515808e-01
-1.92918435430073976e-01 2.14425638481114650e-01
-6.00287552395392734e-02 -2.55373642839107018e-01
-1.51496199393654739e-02 5.20085239868034788e-01
-2.33097970534931365e-01 1.52767788240895264e-01
2.45174096950062009e-01 -3.14921631880514322e-02
-9.70106414035979137e-02 -4.76476228215378661e-02
-1.28844212677016734e-01 3.46589334848903419e-01
-3.11679211543014867e-01 1.45835157105586144e-01
-1.99809787434244490e-01 5.60465806180456161e-01
-3.39378020635895339e-01 -4.14153741048094548e-01
-3.05927910024372918e-01 -6.01418808869315868e-01
-7.54527773054205486e-02 -4.77330399190610544e-01
-3.10341956859901014e-01 4.02435229253695570e-01
2.56436817210292767e-01 1.72137886731861561e-01
1.02123631538215451e-01 -3.04355930699074129e-01
-3.55511169297706653e-01 -1.79809591929409485e-01
-9.90358220453417815e-01 -1.53398895301374710e-01
3.49427058315807504e-01 -1.40086937724077099e-01
-1.88736178875892030e-01 -2.15128801430276073e-01
2.37683863474226459e-01 -7.91193431837021177e-02
-4.09562784802808777e-01 -3.11468677513901809e-02
-9.24407120937190019e-01 8.61372838274613445e-02
-3.21610756458044655e-01 1.87414083639918544e-01
-3.54245594277413478e-01 -1.00187742287392800e-01
-4.52407099083111108e-01 -1.56741281574018593e-01
-3.43602949194214080e-01 -2.97145938927445064e-01
-1.18909654932895986e-01 -6.29935426296940049e-02
5.09338092833102829e-01 8.75751016671093563e-02
4.95231085834149931e-01 5.42591772655656168e-01
2.43330942389105187e-01 -7.09204452840878519e-01
-2.17968974838474855e-01 2.33958709538731824e-01
2.89940199060230663e-01 7.66317337999738557e-01
-3.95319252209427652e-01 1.38711949080951025e-01
-2.47183288961168562e-01 -5.12193399717333353e-01
2.28944605304863616e-02 -8.44196053885925002e-02
4.08228247158790997e-02 -4.87723029774370986e-01
7.18800451063425494e-03 -2.31170737168240714e-01
4.17445154959025927e-02 -8.91548244325137906e-01
-1.73657265178026043e-01 -4.34273725484385920e-01
4.61574803883858936e-02 -1.97532391310440286e-02
-3.38919255894820359e-02 -2.38662046868099914e-01
-2.26809102792717154e-01 2.22650950293348249e-01
9.07726286798121951e-01 -3.80284591370682601e-01
4.36896211292932435e-01 -2.19820820735321915e-01
-4.94531078136917004e-02 -6.55211601093899754e-01
-1.09932457736441669e-01 2.96471770235541832e-01
-9.22529722174743744e-02 3.21876062116954353e-01
