# real imag
-3.06669412644118844e-01 -2.21510288729958593e-02
-2.91171884765616895e-01 1.67466195281685465e-01
1.20689439126735118e-02 7.93156861810132702e-02
5.62861505431813458e-01 2.54580587036183026e-01
1.46073982957583781e-01 3.04591696767962716e-01
-1.44897688878489490e-02 5.64873522478898105e-01
-3.76557754316696247e-01 -1.51244966699590755e-02
1.89019589941561039e-01 1.32582112626116577e-01
-9.82532317488687135e-02 4.31502845269450597e-01
1.39434191450172301e-01 -4.59517803602148056e-01
2.26553080041838883e-02 6.45070132830091070e-01
2.58705422496534443e-01 3.72621342321617921e-01
2.46729002099186495e-01 -1.21638331441455763e-01
-4.30707342157070697e-02 -3.15732852647546636e-01
6.59869690339221354e-02 -5.25360183034978778e-01
3.43301640385244133e-01 -3.10467921662376356e-01
-3.81588671494348941e-02 8.84709381454107657e-02
6.76434509195469214e-01 4.24470811373722640e-02
-4.41757364227618299e-01 2.40672010347698778e-02
5.00522495030814363e-01 -2.57561933466034121e-01
6.39650415026732366e-02 6.33484590129630765e-01
1.35444320643959504e-01 -5.57443228622574782e-01
1.93240043744199314e-01 -3.13761089382471547e-01
4.80119837221705315e-01 -9.88969033658252533e-03
2.18786237983601278e-02 2.70461955291074641e-01
-1.69604100820052922e-01 -2.56411374075056930e-01
-1.04378394184841516e-01 2.43201773772802166e-01
-1.13983470218145880e-02 -2.16227617856261073e-01
-1.80425343525971477e-01 -5.03696237554796089e-01
4.53835459001936892e-01 9.16290332439412963e-04
-3.30278293638518530e-02 -4.15880978641729071e-01
3.14165010213886264e-01 -2.06254226172638472e-01
3.58942057443292981e-02 -1.78335152182566570e-02
2.82221148658053506e-02 -3.16612580810919364e-01
-9.42732012388986795e-02 -1.75271505204212835e-01
2.02194945234656698e-01 -6.08632481918749413e-01
1.10656799864908839e-01 6.48090998538016883e-01
-3.79362966638628174e-01 -1.41719619602621361e-01
-3.63532705110005239e-01 -2.41212917439690366e-01
-4.42106219846913340e-01 4.38839688633913982e-01
-9.20929903257403787e-02 -6.34773639924035682e-01
1.65514659738572156e-01 -6.11192935492410383e-01
4.94280304732496012e-01 -5.24456920590227527e-01
-1.33102911509611455e-01 3.53562947308105890e-02
3.18785842239804329e-01 2.19138274220840701e-01
-9.64323256691126673e-02 5.30171752665063334e-01
-2.14540553035137554e-02 -2.04145167493290980e-01
5.61262684103788656e-01 8.75576834614005678e-02
-1.11878806016343327e-01 3.67257557560826564e-01
6.74665148901319678e-01 -2.04556484314964010e-01
-1.12996571327502057e-01 -4.73941710219158374e-01
1.45161074556277958e+00 8.68876819512359178e-01
-6.42034813550339867e-01 1.04090945525847994e-01
7.52294829847676566e-02 4.06676362552225029e-02
-1.46560110122003401e-01 1.35708711582504166e-01
-1.81066649039436811e-01 2.89298144804490232e-01
-7.05695189795342015e-02 1.96113297251262170e-01
-3.60363678166074064e-01 -1.87359220451793762e-01
2.52129397229248542e-01 -2.18099545726374966e-01
6.79436946732687452e-02 3.03529212919422586e-01
2.56131793490168624e-01 -3.76489911768401686e-01
1.01665734480789471e-02 3.00393840274996993e-01
-8.88040194528258858e-02 1.25143908970425238e-01
-1.80827062898157670e-01 2.63750216282360728e-01
-5.69766334530595747e-02 2.21612961474845327e-01
2.21938598471624116e-01 -5.50074915561845401e-01
3.27863581752705802e-01 -4.96984823388713526e-01
-1.14959621247520488e-01 5.29572751079871784e-01
1.29802983690841617e-01 -3.33924225415000719e-02
3.20596967192509741e-01 2.17092433700724313e-01
-1.86813334668195635e-01 2.48738712529870398e-01
-3.09746181093894735e-01 8.16273131918317185e-01
-5.48086952678087047e-01 2.92944370904751061e-01
2.98077122946495465e-01 -6.12294037414214731e-01
-1.19849664957795865e-01 -7.27339137372718242e-02
-2.11714508887489744e-01 -3.06568755151487515e-01
-2.28877975969284192e-01 -3.46329240599685118e-01
-1.59339370332260533e-01 -1.11926185718118831e+00
-1.08244243400761816e-02 2.71422660371720470e-01
-5.50058218712840552e-02 -4.77587152286016448e-01
-8.99021435259588775e-02 -5.72885310298292261e-01
2.61867224315648184e-01 -6.10517715157530838e-02
-4.36571468015754915e-01 8.20483101616457988e-01
-2.54607574362859967e-01 -5.48912500892891564e-01
-1.15949033499075149e-01 2.34352001472032972e-01
-1.99840780635802323e-01 4.38312739413890706e-01
-3.43869581031846283e-01 -2.17023297127048792e-01
2.70958283706648762e-01 -4.05152720446981363e-01
-8.22257077899509747e-01 5.66423108851611956e-02
-1.85382797951432823e-02 -4.08258147160290963e-01
-2.36232492207781308e-02 4.18784921128099785e-01
4.32653559152646028e-01 1.09349405842564112e-01
7.86266031112747399e-01 -9.05212807995026403e-02
-3.96331394229037931e-02 8.19743714056839906e-02
4.18546586854852964e-01 -9.87701057572134000e-02
-2.61284491758652038e-01 -1.05870619297564472e+00
5.11811908216974198e-01 -4.34339202937334190e-01
-1.60348195185115242e-02 7.31098798011022150e-02
-3.60267663340566202e-01 -2.75361136346497781e-02
-5.16262397562452180e-01 3.31024530870130257e-02
2.45769672364552966e-01 -5.19447455998508723e-01
-1.02617604867434861e-01 3.99310146070784522e-01
-2.40437998261831876e-01 5.21876285218209834e-01
-7.21579336963999174e-02 -4.30972352798944192e-01
-2.09006365005252492e-01 6.52444729124150580e-02
1.31214172714434835e-01 3.68925327304643280e-01
1.10395208797033448e-01 -3.32837195367489624e-01
1.91095864755373990e-01 1.51742635599817932e+00
3.85934219096812581e-01 5.69930497080305076e-01
-1.23284684573821968e-01 -2.93983681941043351e-01
1.94453165564579505e-01 4.63742147419974327e-01
-2.14903971173248387e-01 -4.28252012315942621e-01
4.60990710389955136e-02 -5.13458375015036439e-01
3.08069550707412931e-01 -8.91187802658915257e-02
-4.46303961148918571e-01 6.25699316143239481e-01
-1.39219786213528013e-01 -1.33681870309064060e-01
-3.36113786667866898e-01 -1.11664283703530320e+00
-3.25234936782370587e-01 9.46527766100009743e-02
-1.70049845181817844e-01 -3.77615789004729530e-01
-6.47940482059079226e-02 3.80163771165940800e-01
-3.26591245591756119e-01 2.78606904353754792e-01
-4.48886315930827229e-01 5.23078768914695957e-01
8.44888547299382564e-01 -2.32588299133171889e-01
5.55452577237907086e-01 1.65163057981027372e+00
-2.81436502618578499e-01 3.23663834031356415e-02
-2.60996612687088514e-01 -3.18757499961330086e-03
-2.29548351240704551e-01 4.32403130911892641e-01
5.01778247394184529e-01 -6.38917861871747123e-02
-1.82726654999100846e-01 -1.34127810544811849e-01
4.46368953452344008e-01 2.33399552281158523e-01
3.00143337135417194e-02 -2.76026406239306854e-01
-4.40773025515326045e-01 6.07717220681639692e-01
4.20717431105602835e-01 1.48241219708974553e-02
-3.03344782496046017e-01 2.01303386999924450e-01
-7.49842401581959139e-01 -4.71704985782029851e-01
-7.44224774296556452e-02 9.14546991450539137e-02
-2.49288289109563299e-01 7.25639027815875581e-02
-8.65824744561272258e-02 -5.41588778364646806e-01
9.35969532255717385e-02 -1.97487274901061965e-01
-2.89695934913319797e-01 1.30228967324961059e-01
7.00175315093955197e-02 8.33652989452796367e-02
3.38651579137463243e-01 -4.89764506844050596e-01
-3.13944056289094442e-01 1.51012365161971335e-01
-1.26263568450235764e+00 -3.68294138775456081e-01
-3.84588744604195898e-01 1.45763466643718170e-01
-3.29143448697026497e-01 -1.44844113068351654e-01
3.69345740874178263e-01 4.13748799205306605e-01
9.50735888089067616e-02 2.33401410150175487e-01
1.95220822035513164e-01 7.20316602334086009e-01
-3.51521065429409918e-01 4.79240504078870699e-01
4.60793687606093738e-01 -6.89033107115376436e-02
-5.95532302842400989e-03 1.71715827020552853e-01
-6.49744138454532438e-02 4.59953787639165862e-02
-7.74558356234215095e-02 -7.91910992038005856e-01
2.29536501133055446e-02 3.32090854279470049e-01
1.03613132629312085e-01 2.19252303986516572e-01
7.49174334921450524e-02 -5.63216318040876962e-02
-1.92585077929766868e-01 2.45938326159886200e-01
3.68723242595657474e-01 -9.05264348940911456e-01
-2.69647153860124167e-02 5.83414255355793054e-01
8.55792810142955301e-02 2.56300498034510771e-01
3.74999150673898163e-01 -2.01569525533752208e-01
-3.04293869166295639e-01 -2.98346304379367877e-01
-3.41155261862759185e-01 -3.61186815973549236e-01
-2.44076392223629091e-01 -4.31106219293794848e-02
-6.25252199782351525e-02 -6.64775062548516316e-02
2.71040520493248227e-01 -4.25785629247903641e-01
-2.53451646125412294e-02 -2.94423652720021023e-01
3.07187223508645024e-01 -4.87320065909848166e-01
2.09697990838074499e-01 3.15712093151352402e-01
-3.42345523183061440e-01 1.42899109049838990e-01
-6.46825267613848620e-02 8.11802132019728423e-02
-2.88814734026963005e-01 -1.31417356078236847e-01
9.64303889653508328e-02 2.75748850551556290e-01
8.19467526920333866e-02 -2.92958181870652090e-01
2.18078850974439464e-01 3.10147221526318906e-01
-3.45099096765548674e-01 1.52857291077909352e-01
-2.36957892568641026e-01 1.05421288589482548e-01
-9.33075261269409539e-01 -7.55427014652484852e-01
-9.41507106015863626e-02 1.37970913537358963e-01
-3.43605140919983565e-01 6.51246662851385216e-02
-3.25388401469889343e-01 1.73808331914034164e-01
2.32463255255266649e-01 -2.57381240880863865e-02
1.07441205708067519e-01 -2.35327268691845615e-03
-3.39361495475086150e-01 -3.87236669175974102e-01
-2.86373428985820910e-01 -3.78211198886767297e-01
7.69948719995852682e-02 -4.76878855010319180e-01
1.24044372495608402e+00 1.15254730328315547e+00
3.33905318255997452e-01 1.99724505428173660e-01
1.79967658218416648e-01 2.94409854464490361e-01
-8.07456783372748732e-01 -2.84059575745926662e-01
2.33964644204334632e-01 6.49339749172992559e-03
-3.29272210667545528e-01 -3.98254412921022372e-01
-2.55159290144172268e-01 2.77361558508320782e-01
-2.38808195415547986e-01 4.25937970275265143e-01
8.78443812637240973e-02 4.45171959075871704e-01
-6.96213522721288336e-01 1.82627757180819500e-02
3.42509851196506898e-02 -4.40059874495932590e-01
2.65164300800709130e-01 -8.77924571837876699e-02
-1.15792700397219755e-01 -3.87674124341683024e-01
2.29011977936600830e-01 5.92933036344272857e-01
2.37778032756298663e-01 -2.87308912562457386e-01
1.92084242541034789e-01 2.28327423218129905e-01
1.38180419760664419e-01 6.56894182859542597e-01
-2.75341144129092663e-01 -4.69094084744728468e-01
-9.21176751531339599e-02 -5.08039982304788640e-01
-1.91794599745073374e-01 7.30946400187572509e-01
3.60105325941963428e-01 2.84516222854619749e-01
-6.54016275907612132e-01 -1.48928957677012974e-01
-1.40875769643014848e-01 6.43380700564631147e-01
4.43051906515171262e-02 -7.32005726853018623e-02
-2.14917431346838883e-01 -3.91993467942249707e-01
-1.05364666529767281e-01 2.45376315919271060e-01
3.03937391128528411e-01 1.00079565182819086e+00
-6.56683885704081316e-02 2.19226379609103239e-01
4.84803826401211668e-01 -4.78949364107853048e-01
2.13709277076413517e-01 -3.48368259906385425e-01
2.96897837313546908e-01 6.81385213724336802e-01
-1.86395921995566927e-01 -1.08982183829866047e-01
1.91432086749212471e-01 3.60707894995084932e-01
1.02102763782452310e-01 -3.54209178697026394e-01
2.16414723831686723e-01 -7.07022996981885449e-03
4.10378473443615277e-02 -6.71466031336848013e-01
-3.39511099873627320e-01 -2.73863361541612671e-01
1.34788845052651374e-01 7.43703442633609879e-01
-3.94724134383127034e-01 2.96236282266312767e-01
-4.97259442198093385e-02 -8.44228590302653903e-02
-6.04066114874613924e-01 2.49744843102702563e-01
-4.46612428288198693e-01 3.49177131234577331e-02
7.32035172276139789e-02 4.98905396885711561e-02
-2.99074577596788571e-01 -2.05501700336722715e-01
-1.44301705836302002e-01 -1.09357945880962842e-01
-3.99470138530239258e-02 1.22254533997942907e-01
-6.77113146553236928e-02 8.27223043275431696e-03
-8.76741581767299771e-01 -1.98693472620123268e-01
-1.08066839300118400e-01 2.70461512747856569e-01
2.12143172903886318e-01 -8.83570776081664816e-02
3.42845003502685486e-01 -8.40585257442476863e-02
9.59187525166053934e-02 -1.59942070891908095e-01
-3.03468677801736419e-01 -3.17977557967732805e-01
4.26875043999115911e-01 -2.91261049200932487e-01
-2.51366270800846281e-02 -7.59485912634692006e-02
5.05849369891260614e-01 3.55703055277438673e-01
-5.42678769128770999e-02 -1.78614838886002103e-01
-1.33427310694136936e-03 -3.98084719468788761e-01
-9.07391897853726884e-03 7.13249375559857623e-02
6.09950339879977266e-01 -1.47936275777670656e-01
2.79704010452318630e-01 -3.55836937548187682e-01
-1.48594058410481289e-01 3.11490514697082388e-01
-9.14411697944908508e-02 2.36009221453677309e-01
-7.53201462535948718e-02 -1.34645875278894128e-01
-6.95430097395846186e-02 -3.04488509487136683e-01
2.52386863327528743e-01 -1.94707679063433725e-01
3.81662037332919923e-02 -9.93067578072987234e-02
1.05848966999626079e-01 3.46270156083117175e-01
-2.76071181475881611e-01 3.46650405053578581e-01
5.72024421499761695e-02 -5.82975717358814958e-03
1.08595987776684666e-01 9.57090522168236646e-01
4.22501178708845238e-01 1.60873439207298546e-01
1.67296844675008050e-01 4.44330371070804420e-01
-2.07141767798494525e-01 4.60910568325141809e-02
2.65000672597626219e-01 6.63115844308100749e-02
-2.08991456152411076e-01 -7.75975638032804893e-01
-6.33442308624173056e-02 3.83861039178826247e-01
-2.82722078567328228e-01 -3.20960156240870598e-01
-8.89212202752571457e-02 -3.34893121250430581e-01
2.08739842268701375e-01 -6.74042233118637285e-02
-2.02215741839462171e-01 3.62726798293128760e-01
-2.24246635783517723e-01 8.07401415205884598e-01
-1.48194020823457534e-01 -4.42664590595321816e-01
1.85898848852050380e-01 8.28785083955411173e-01
-1.61813108278556328e-01 3.66988257338355273e-01
-4.69221608905238396e-02 4.08000359769103982e-01
2.17058825566669028e-01 -3.05283712399132101e-01
3.27846519426197747e-01 2.61838639017151764e-01
4.42845766210601899e-01 -2.54545540491833311e-01
-1.07812016294269133e-01 -1.90934176862344596e-01
-4.19247174188343008e-01 1.96955646159175241e-01
5.64644649804409759e-01 -1.08456876149666120e-01
-6.07362582873085977e-01 -4.89773243672277578e-02
-8.21567279895448199e-02 3.51291951867324925e-02
5.33539314156235567e-02 2.83029965518029336e-03
4.79194147595856657e-02 -7.57299392473291533e-02
-3.48015965776771852e-01 3.79308286425409924e-02
-2.50986362343307949e-02 -4.10372744886401464e-01
1.51388075279576852e-02 -7.52830345699800119e-01
-2.99277100017954281e-02 -4.08804505933642703e-01
1.47819227644003237e-02 2.11218338147758644e-01
2.30005562069538039e-01 6.40281832656713901e-01
-1.11624521595980152e-02 1.14389745535383724e-01
4.15008776213493413e-01 -4.04371108011157276e-02
-1.94272492108745976e-01 -2.02701115274902505e-01
7.51872660794651732e-02 5.92019209746162400e-01
-3.24250599969180597e-01 3.35422212608450343e-01
-1.81043898185425656e-01 -2.26861482605546422e-01
3.30615235579801658e-01 1.74781420437154583e-01
5.27340326649731739e-02 -2.53714221130489970e-01
-8.50361519279652367e-02 2.87361201572797931e-01
5.36819485236557231e-02 -1.76148734977301380e-01
-3.25441777443935154e-01 5.72866666029018118e-02
3.91784766945359963e-01 2.10892150271110163e-02
-3.62549421260998983e-01 -7.83287766046965150e-01
2.79920745601246052e-02 3.42786954788504350e-01
1.98571876903072736e-01 5.17085555376178563e-02
-1.72175076975300656e-01 1.25732964569907013e-01
-1.80765464281422428e-01 4.71121978073172576e-01
1.54544807041360727e-01 -2.70868091959530655e-01
-9.21857819956028862e-02 7.42203157666220359e-01
-1.20433394652418368e-01 -1.06178224063951587e+00
-5.31382764199323232e-02 -3.95082796188758356e-01
-1.13332324579225763e-01 -1.64301433633872174e-01
1.98394173431099524e-01 2.74742639454393756e-01
-1.34189957128150100e-01 2.63423459381494751e-01
-4.29135304493315439e-01 9.46603889668917731e-02
2.48505440231536007e-01 2.36264484877920233e-02
-2.59264858544456245e-01 -3.68642063513564155e-01
-3.81230127187040246e-02 -4.70029520877009555e-01
4.19307546782353435e-01 9.58086338543879951e-02
3.73119457867967852e-01 -1.15683477249337585e-01
-1.23342908629724080e-01 -1.72029243566189455e-01
-2.61678208452696126e-02 -1.40157402710632921e-02
-2.03223241911953539e-02 1.60177774439089760e-02
-1.24224977111434987e-01 5.47777521861838368e-01
-3.91174987607617430e-01 -1.39862768776096519e-01
1.13764436634449406e-01 1.26666148568335690e-02
1.91443530817095559e-01 -4.93403002424351311e-02
-8.03581712749555643e-02 -4.58876064741775946e-01
-6.68278038783650663e-02 7.87186826031661790e-01
-2.58096463501802043e-01 1.63270292324856459e-01
-4.77200319232742309e-02 3.53750361764010174e-02
3.40465662684698467e-01 7.11477816856164180e-02
3.08096442173846297e-01 4.59056926155675338e-01
-1.79587383138913981e-01 -4.96100817955977880e-01
1.72570915528552388e-01 -4.22781886407381902e-01
2.62889638502838308e-01 2.27193815291575063e-01
4.12477727591471610e-01 -1.03098190128102937e-01
-5.60724454690143093e-01 1.54038513997243637e-01
4.60431715563742253e-02 9.83633587459128711e-02
-5.24045174620118348e-01 8.84270270238134426e-02
-2.41432472445788859e-01 -5.84864655872902039e-01
4.21567173328074363e-01 -8.14868483892717821e-02
-6.38881585406764901e-02 -4.12771723806158841e-01
-1.50072506330242800e-01 -2.55172875978448670e-02
5.77902193218600285e-02 -1.38596080005354866e-01
3.38155839071162430e-03 8.42061606554380560e-01
1.07021844181839992e-01 8.11144884598021587e-01
-6.54038898393016627e-02 -4.35744473761382534e-01
-4.88886406807600093e-01 4.39051276689818248e-01
1.85695905232242608e-01 7.08983175418283484e-02
-2.45906900297138964e-02 -4.28553489277604949e-02
-9.43203683249468350e-02 -2.44525694474512001e-01
4.46092468575950696e-02 -1.24601315237722804e-01
2.37198870816102664e-01 -8.27159691443203671e-01
-5.45205481108125695e-02 -1.91149228859007037e-01
-1.23981305048640744e-02 3.44968296793914331e-01
1.03698114280533576e-01 -1.70994712580840591e-01
1.42355655792451630e-01 1.09110034450545568e-01
1.92941734494157302e-01 -2.45002272359449824e-01
3.89482798696807631e-01 2.60890925210517710e-01
3.01669777989946528e-02 2.60406153937364937e-01
-1.64011553057331200e-01 5.87875169765373282e-02
-9.96595601674444831e-01 -1.05505332834072574e+00
-1.27647315550847229e+00 -7.53849118149837238e-01
-2.13295082826209403e-01 -5.31110800707254582e-02
-4.10394501983391002e-03 8.62872247566796702e-01
4.10333497856633922e-03 -1.69881816568275279e-01
-4.05871596056756878e-01 2.64013326014360450e-01
-3.44889325949402914e-02 6.27073843296681477e-01
-4.54663314809727936e-01 -1.29829554359052968e-01
-2.30446502649848173e-01 2.62770183137708502e-01
3.18160212596428904e-01 -1.92899321659642603e-01
-3.11302072941066599e-01 -2.94048554317912436e-01
-4.47692070708700596e-01 -1.97403902881923693e-01
-8.26855650379058373e-03 4.18508474238075689e-01
1.45177612548072155e-01 3.57911555914789681e-02
1.37907410643049066e-01 -4.89787634883387335e-01
3.52584979774020812e-01 -8.81342901623097252e-01
1.99121874268108651e-01 4.49340898403023867e-02
-4.47446231463999311e-01 4.89032422187592297e-01
2.77118746765765200e-01 -2.66529990791193994e-01
-2.18778356697488074e-01 -2.64285444036444050e-01
1.78071085123519546e-02 -1.69960763842462309e-02
-1.22108469259442493e-01 -4.48704918127208363e-01
1.57998772256130859e+00 9.14151461748291538e-01
-5.49571624260663416e-01 -4.44698781695211307e-03
4.02180223193988495e-01 -1.33561359606240299e-01
1.72554411787330386e-01 4.99859841545089501e-01
-3.93550055945568911e-01 4.19437546038111841e-01
-5.44965043724328857e-01 -4.89962037780912046e-02
2.17506975710348383e-01 1.79454743445093323e-01
1.87765970789426084e-01 -1.83991131780478240e-01
-6.13760470458581953e-02 -2.90457760804072540e-01
4.12555517184364784e-01 3.15510625830362545e-01
-8.05850524511368543e-02 -8.51600288379117387e-02
-1.21507518958014760e-01 -2.40629719302166090e-01
-3.14878454612486647e-02 -9.12791687016214603e-01
4.81982865563996221e-01 1.69708539088580412e-01
-4.43305272363776537e-01 -3.22241962727334075e-01
1.73696496551343671e-01 -2.08433941353013408e-01
-4.94170689681411646e-01 3.45802500424479575e-01
-2.02670086830390866e-01 -1.86197129835609765e-01
1.07908612374717772e-02 2.16726086632381826e-01
-4.79683728310567603e-01 1.83144503965976563e-01
-1.23500110228966065e-01 -1.89730725621264806e-01
1.67390069980992567e-01 -5.84956497935179787e-01
5.77964929045811579e-02 -1.37445723013485288e-01
2.85650560247972585e-01 -1.41326006011346317e-01
8.10710365482981699e-02 8.22605843059694419e-01
-8.69004422373853558e-03 8.22545130028832672e-01
3.57347143623815922e-01 6.37064981218350285e-02
-2.83183558626261767e-01 -2.79620465023675990e-01
-1.46543340825922297e-01 -1.75117058239584511e-01
6.66320025009037087e-01 -6.68912869553704992e-01
-1.30099725523162540e-01 -3.96658288532697800e-01
4.31992387265723865e-01 -9.38508457764258286e-02
4.81983620164271043e-01 -2.49622159702250490e-01
3.31095431668334106e-01 4.62145271633577076e-02
-4.77877514786193613e-01 -5.20983401853081340e-01
1.67722520509645312e-01 9.56314207651998566e-02
-8.77605096752508834e-02 1.69658987040464115e-01
8.76212124435662709e-02 -2.60595160248841884e-01
6.02156867384560757e-01 -2.05420901374291476e-01
2.11594275265022003e-01 -3.40677579692643229e-01
2.18511900577661206e-01 1.37178483214045827e-01
2.85398911088413920e-01 -6.56867342574329771e-01
-2.06825181760741966e-01 -6.11029530457534942e-01
-3.30056200883748541e-01 4.25086823742697129e-01
2.52494050317848773e-01 3.11881122707668434e-01
-1.75099806887570070e-01 3.61975401605797609e-01
3.96150360908594859e-02 3.29598779360167515e-01
-5.65166035746733186e-01 -2.94053383672954527e-01
-8.89910835805006982e-03 -2.25275929868485270e-01
9.17516982496003747e-02 6.49925844354715898e-01
2.81425648292532027e-01 -5.17144866490005906e-01
1.90904082031120942e-01 2.12304438002298534e-01
-9.23859535603333698e-03 2.76712461294524426e-01
4.12424835450897920e-01 3.39698545375444888e-02
8.68645638992699420e-02 -4.45132049848710021e-01
-1.62542430566427504e-01 -2.58950117520683143e-01
-3.88755158676389767e-01 -4.14701633262709479e-01
-1.28810352860287497e-01 3.82808248662661166e-01
-1.08698198572400817e-01 -3.41322095164804051e-01
4.01261208973144393e-02 -4.52102868712373152e-01
-2.55286449978709917e-01 2.67547826086802110e-01
3.13887947367314402e-01 -1.48800178625252411e-01
-2.88411431660988038e-01 -4.10337377081834431e-01
4.58319053229601148e-01 -1.20495354405739039e-01
-3.27987072913969779e-01 2.91734192248750301e-01
2.52084475712773370e-01 -4.13761209560790932e-01
2.41273799730468974e-01 2.20676777146124714e-01
2.84023020325844699e-01 -4.37948652720262177e-01
-2.26395155648427909e-01 2.15468730449665080e-01
-1.76808037536612811e-01 7.25043860114621408e-01
5.73682336954502436e-01 -1.12356514412407293e-01
2.52505620994964763e-01 -4.70531679049929930e-01
-3.65405802981459416e-01 -1.82595837968147351e-01
3.39527896735008272e-01 -3.21408372780708773e-01
-5.37676284103413629e-02 -3.82019550941889274e-01
4.33879364144863444e-01 2.62628103434637966e-02
2.22024829777595967e-01 -1.94894108230519759e-02
-4.06773021158704784e-02 -2.99650923804904268e-01
2.99696653665255108e-01 8.72477077255798150e-01
1.50346598051573327e-01 4.54971994912718669e-01
-2.68275547556532767e-01 4.78436640096296384e-01
2.89092457316802887e-01 -2.28193332269216592e-01
1.93171208597713584e-01 -3.14017835345229757e-01
-8.22025801217757084e-03 2.22032960267589702e-01
8.53754691019145362e-01 -5.53962691506697191e-01
5.37502603789370356e-02 5.45136205480006408e-01
-4.82677430110995176e-01 -1.35489060462581828e-01
-6.28377701444340464e-01 -1.57326403847388663e-01
2.49048406039538456e-01 -7.43677640830109454e-01
-2.99707838848514652e-01 3.02358744287926251e-01
-2.71949302263982728e-01 5.16927452736662074e-01
1.64713499869211882e-01 3.42950345922550082e-01
-2.45155948435479484e-02 6.74300435782690277e-01
2.36855038381662497e-01 3.68430924460215747e-01
-3.83160913149432625e-01 -1.33476427400202796e-01
-1.06986021335084738e-01 1.86385687932168254e-01
4.16703059312179602e-01 8.76910618983008094e-02
-1.21377083926476406e-01 -2.45954590457409972e-01
-2.62944023339865107e-01 4.51231626452422652e-01
-1.37036090872585670e-01 -2.89280778681220596e-01
-3.13672972108816839e-01 -2.80317091244738248e-01
-2.95300653194198459e-03 -4.55008019111109552e-01
1.51898276086602335e-01 -2.20532875215936841e-01
-2.13197982202159853e-01 -2.32860883451122269e-01
4.90202962231114980e-01 1.60530324103013738e-01
-5.06886433007526116e-01 -2.25473049115870711e-01
5.79185164996246088e-02 -5.45714749934025911e-01
8.58018251245459135e-03 3.72507682108991323e-01
5.79618807343433184e-01 -3.25726231991212700e-01
-1.65602534367085358e-01 2.50950698696997376e-01
-5.64585362849045591e-01 1.39254179296735670e-01
2.13833671474689208e-01 8.92570091554245881e-02
-1.99092151789307586e-01 3.63190426812337153e-01
-1.45642936311001392e-01 3.34657928075884126e-01
-9.71554276670278105e-02 2.21433533593945214e-01
-2.50114869673451257e-01 6.96123637436889403e-02
1.45588837762956141e-01 3.11461119091050564e-01
-3.92647714343674792e-01 -4.40737503599003100e-01
3.82610541362904816e-02 -1.35026569007809308e-02
3.05591231859030588e-01 4.04111757793964799e-01
1.72123407387755528e-01 -5.12242459817038587e-02
2.60193835712805410e-01 -2.37079359810510537e-01
-9.86829974083163614e-02 -9.12762269314647268e-02
1.28970193500574926e-02 -3.39082780516734905e-01
-2.18811539598464277e-01 7.33375188415327672e-01
2.65733347541564392e-03 4.99634190501981656e-01
2.57792398863571082e-01 1.06930517375571042e-02
-3.67922555942270038e-02 -5.06220388958451784e-01
2.02748789600587009e-01 3.27488960624131686e-01
-2.71498211631370612e-01 -2.21789797874656192e-01
-2.39070676758782907e-01 1.53077106634286475e-01
-2.89449957989726836e-01 -4.30573078600508641e-01
7.99960448187694573e-02 -3.60143788890881278e-01
1.69296425733895251e-01 -2.90828686475806231e-01
-6.52218164744882145e-02 -1.00983831375117822e-02
9.81706133175989204e-01 -1.49914977992419624e-01
6.10159550193478811e-02 -4.62058757120910102e-01
1.36652277477337714e-01 -3.66277826284784391e-01
4.29680804703713559e-01 -2.90664414158653461e-01
2.66225192106071817e-01 -2.13950640300734629e-01
1.54645398891403801e-01 7.05785348826908077e-03
3.08344427258856579e-01 -4.00590855182662187e-01
8.47687288891633695e-02 -2.82419151331956830e-02
-5.61864215311216608e-02 -9.35401403221276517e-02
-2.78425189977809406e-01 -1.40431031373559889e-01
1.35968210840850090e-01 4.74161121531924079e-01
9.18101305657195721e-02 -3.26704677969594126e-01
1.95557228085912194e-01 -2.33262249707024583e-01
-1.49030636027059099e-01 1.67977103910656705e-01
-1.98155907819810212e-01 1.89745679471253925e-01
2.22728620302509450e-02 3.08206697763531434e-03
-4.45222390490181835e-03 -3.21223786367626885e-01
-2.86306096937474275e-01 6.78304105040050676e-01
3.60597743077756494e-01 2.39597188194024729e-01
3.41472294620826622e-01 1.39738529731793043e-01
-8.41509071207077186e-02 -1.43072274528989851e-01
6.77411447383420573e-03 -9.35294533063664724e-02
7.16138013794725636e-01 2.51302740276768521e-01
3.16513945749327563e-01 -3.41602150802285398e-01
5.05409780507212858e-01 -4.11838335330406924e-01
-3.61127463321593345e-01 -1.05521936101745206e+00
-3.97683433831958921e-01 -1.72602277324058473e-01
-4.64210998616415849e-01 2.86016455838791372e-01
-2.49006159168765007e-01 4.03474839828072362e-01
-6.78523192414790810e-02 -2.96278151274806667e-01
3.42700699799916131e-01 -5.03123476534399927e-01
1.96108787247716965e-01 -3.78583205861551947e-02
3.19927701930991182e-01 -7.06213922072493672e-01
-3.75603894703649799e-01 1.02676054992284896e-01
3.31471307733052223e-01 -4.02154879393026743e-01
1.54505280670441919e-01 1.71669166183947342e-01
-2.44689066384092574e-01 -1.52373708931403146e-01
-2.13412915231003752e-01 2.21438927219351295e-01
4.34961088877089730e-01 -3.76558254075947285e-01
1.00776897043728747e-01 6.26927052289945386e-01
