# real imag
-2.23705557662133847e-02 -6.70761381437986026e-01
-3.02916884216460458e-01 -9.27635172290403459e-02
3.49565581922475332e-01 4.41918757397048556e-01
2.65345889439824567e-01 4.93979273986004871e-02
6.60016701343107554e-02 -4.37379055741699052e-01
-7.74785420175439637e-02 1.82194886957116664e-01
2.26725577254094035e-01 2.84176403514507625e-01
1.73597551734618827e-01 -6.86538058255866557e-01
2.71355512907283866e-03 4.53959319524381566e-01
3.86502094981018951e-01 -1.40577276305427740e-01
-1.03268054220990085e-01 -5.10662228598841472e-01
-2.55365781022431682e-01 3.11755117695010853e-01
-4.04736628015338384e-01 -1.81867364911102669e-01
3.07074376512182667e-01 -1.35471226681423973e-01
-1.35566335895827894e-01 -1.10755662733428434e-01
2.51863639896518998e-01 -1.32472501679589127e-01
-3.18707642920761092e-01 4.57575654432072043e-01
4.90847279807149414e-02 -5.20736700116131934e-01
2.63087618058643224e-01 -8.37105893482867902e-02
2.63937338892253973e-02 -3.18669142923454718e-01
-2.86630117672897866e-01 -1.10240987030093954e-01
3.02529612662100877e-01 -1.96173499861775458e-01
1.75961624593455240e-01 1.13886424458521637e-01
7.80864433581200390e-02 3.14223780447402123e-02
-8.18946481890961281e-02 -2.01589461843835804e-01
-2.33968222774744189e-01 9.63229427200006372e-02
5.04415675661856744e-02 -1.82526782096564477e-01
1.90518798899455527e-01 -2.30021705290855194e-01
1.50356382596472188e-01 4.63760274407206061e-02
-4.09145353165549897e-01 3.69939149214867424e-01
7.93392619365958507e-02 5.72208212385134363e-02
-2.95117966424751133e-01 -2.13797220818096878e-01
2.66287335294295768e-01 3.60354456861231964e-01
2.29252942949704358e-01 -9.72176383991284476e-02
4.85721774545586404e-01 1.40158435083254207e-01
4.93580318896263137e-01 -1.29453348809978663e-01
2.16430665800477096e-01 4.29133213765285793e-01
3.48457882451859435e-01 3.40205279883981498e-02
7.15743488837516262e-01 1.68967609411682096e+00
-7.02121188860812318e-01 -1.17812356050349654e+00
3.31974936835844947e-01 3.71766972074834223e-01
3.22481848196391530e-01 -2.79323832419483109e-01
-2.24473535769550897e-01 8.58827817691052431e-01
-1.09883647372062132e-01 4.24040074913884790e-01
-2.34270262382159644e-01 -1.38974071067533234e-01
2.40420133470736097e-01 1.96749256030121833e-01
2.01749029177335504e-01 3.78405290747206358e-01
4.54295650888786540e-01 -4.60037587940892237e-02
-9.95312134725006792e-01 -3.70578344178513652e-01
-1.98572477884444321e-01 8.88651080800051674e-02
6.68246993607103795e-02 3.83765630815629644e-01
-4.35882794803867879e-01 -3.47798672070277370e-01
-4.33672702625118534e-01 -5.42984948480077015e-02
7.57185495675044562e-03 -3.63474148492273552e-01
1.75558153943890211e-01 9.00716948633305814e-02
-8.23649391616333576e-02 -8.66961213918749640e-02
-3.98075889499136415e-01 -1.76013463123256914e-01
1.62222989874914236e-01 6.62637803798679204e-01
3.11463898174200504e-01 -3.47207200914259884e-01
-6.26081214507632322e-01 -3.59325459027295402e-02
-3.09061364658927196e-01 4.01002112352199513e-02
4.67094203522068208e-01 1.84655037956835966e-02
-1.45426371369215296e-01 5.25307140697361730e-01
1.24380138743956647e-01 6.95313094859636993e-03
1.97152569478516310e-02 -4.11615564654308652e-01
-4.47162740917099732e-01 2.97505673760216971e-01
6.38671288980784679e-02 -2.83091733927395672e-01
-1.69300693122382495e-01 3.05748831606226568e-01
2.34489167095606105e-01 3.53637745299119233e-01
-1.23648577971439022e+00 -4.57585434414487069e-01
1.58088491433284101e-01 3.91496801172924735e-01
7.46675386762323812e-02 8.59841644338539823e-02
1.44052221136763997e-01 7.09219760502753260e-01
2.32208578689508532e-01 -3.04629110805339332e-01
-9.22459241252130274e-02 2.52846632035064300e-01
-7.68651046659195869e-02 -5.80870791478331983e-01
-7.59684455339896536e-02 -4.55643410462888920e-01
-4.12548609770399421e-01 -7.07353083909360303e-02
2.36712175888924264e-01 2.69630106996934626e-01
-2.45664605541480285e-01 6.48775372112589621e-01
4.00709634432515949e-01 -5.37710904804938883e-01
-5.80113609592297519e-01 2.09813495576918280e-01
-8.60280266421932505e-02 -2.61669172261748462e-01
1.74411795360257443e-01 3.04269799328470092e-01
-4.31331008286841899e-01 -8.55800036183883284e-03
6.45855538475254343e-01 1.47096522391616125e+00
-3.26113387577931513e-01 1.27083829290009886e-01
3.04474420949265245e-01 -2.71105404547029638e-01
-3.83166524690624510e-01 -2.77628024851570288e-01
-1.03696608285351988e-01 4.36667919443189889e-01
-9.05409223208687303e-02 2.36738387575908121e-01
-3.77051343001028383e-01 3.50933390259842160e-01
-3.72189232001792880e-01 1.09710365613936725e-01
6.39372421707758293e-02 1.33363075438420076e-01
-6.05664413694369103e-02 -5.01529345890065814e-01
-1.50105776765667442e-01 -4.91923116610678446e-01
-3.30102959228214865e-01 2.87200877542056754e-01
1.57329464607373626e-01 2.81721871194040907e-01
1.73763398882997078e-01 9.00133850620196130e-02
-1.72312082208949356e-02 1.39906188650329028e-01
-2.88556445105096260e-01 1.14320721785524493e-01
3.89400003921725538e-02 -7.34784886213928234e-01
2.93910284003023714e-01 -7.34396980688019479e-02
6.69319527835477018e-02 -5.67756992159786700e-01
-1.88760411127648020e-01 -3.01994892241754909e-01
-1.64260302497903660e-01 1.68918554513380198e-02
-3.46566267594177260e-04 -6.33960002268812439e-02
1.06412153674043525e-02 -4.52567968131652676e-01
2.71813998890605479e-01 1.29504944325389337e-01
-7.73693212795119878e-02 8.62798230027526203e-01
-1.21930206239697164e-01 -4.77181295791831162e-01
-2.00937330104860312e-02 2.84199726909763695e-01
-6.23488501305763054e-01 1.08969753692764570e-01
1.52903684112527194e-01 -6.64843765419537158e-03
-1.12594043812255865e-02 4.12638458800805019e-01
-5.58522905847103068e-03 1.39597716659294047e-01
3.76950514486027871e-02 1.44757879295313863e-01
-3.47469126229467407e-01 2.29009718597536299e-01
-1.76451328537503138e+00 -1.49271552451127720e-01
-5.37755474521406512e-02 3.30400938319633575e-01
-2.72586009650631400e-01 -1.15670945448244911e-02
2.95381925288191127e-01 3.67935529610375567e-01
-3.03384899697841381e-02 -4.14636909220128524e-01
8.36779122528234637e-02 3.56212833602923606e-01
-6.93807975256784809e-02 -1.95498211050508630e-01
-4.37011389843627363e-01 4.30878031309588794e-01
-5.08852238706621995e-01 -7.62608170555164611e-02
2.67063850410159009e-01 -3.77219359017907763e-01
1.47252722863640516e-02 -3.93226284972661710e-01
-2.70018027324699927e-01 -1.97160137179757222e-01
-1.13104817415339509e-01 -2.40299804021333246e-01
-3.70194748991630795e-01 7.34113937489116131e-01
-2.98491076883415848e-02 -5.36531172908975229e-01
-7.72991171056246207e-02 6.97154543053468911e-01
2.56855279479161369e-01 -1.80482809064904576e-01
-4.14808809669517886e-01 -1.10063847514707866e-01
1.69100010221497704e-01 -4.24473919839543190e-01
-1.69315011032117130e-01 -2.42761023149780042e-01
4.34006977163419405e-01 -1.10075863040238378e-01
4.40249598746836390e-01 5.23350274299201002e-01
1.23618069352926546e-01 -4.12411243082453027e-01
6.60112753666561025e-02 8.73402357520989825e-01
4.33484899198185100e-02 6.11576473761123868e-02
5.90305704422565275e-02 2.68677122325166884e-01
-3.76586768728860044e-01 -3.16487767670953990e-01
-5.03890548289146617e-02 4.32265790097524472e-01
-7.92370450502462159e-02 1.96980843649278370e-01
-2.06721888196414710e-01 4.07114813851063795e-01
2.12025395972419040e-01 4.29081118691158725e-01
7.14404822899324526e-02 4.13404246198276926e-01
-2.28318644934473430e-01 3.99200150261951603e-01
5.96825036990761074e-02 1.01805381367590408e+00
-3.93172734380021760e-02 -4.36930729132330442e-01
4.03856096991518976e-01 4.12099790547465594e-01
6.00499298098581158e-01 1.42411715545390838e-01
-3.94286859800069778e-01 -3.09501206862514644e-01
-3.12837696384904163e-02 6.38642928498355023e-01
1.40249733879716620e-01 -3.59975709643308162e-01
2.95450283744649378e-01 5.77340357935809123e-02
-8.76877516629051001e-02 9.37771486574983659e-01
-1.24053886166721500e-01 6.27680015511398043e-02
-2.43709896534963555e-01 -3.96756412437445805e-01
-3.86370235192523115e-01 -1.86572350741788545e-01
-1.01380104531030822e-02 7.19681714161562458e-01
3.75816582625517426e-01 -1.84026253288470887e-01
-1.94526295020769513e-01 1.71584483036305663e-01
2.19291055324189271e-01 4.95083721928213760e-01
1.09060217915227881e-01 -1.11955079549312553e-01
-1.89988382240886045e-01 1.96540546765681418e-01
-2.72916219580336572e-01 1.40244795575091646e-01
1.20653926534607589e-01 -5.60640173225526617e-01
-3.74337849864819938e-01 4.24738608689619768e-01
8.58752251904618957e-02 9.62017278441788304e-01
-1.12540884889136106e-01 2.77434670919170900e-01
2.88936464813090321e-01 -4.82371414236601737e-02
6.35229512745634661e-01 1.68502842973381417e-01
-7.20931737721643151e-02 3.53970217761034656e-01
1.04735222192643029e-01 1.10113501584824525e-02
-3.67377535640284636e-01 3.30209338883613202e-01
-4.02146287940510994e-01 -3.13890823125527574e-01
5.83179216838900227e-02 -5.15271463375214900e-01
-1.95280381377058720e-01 3.41545077038319933e-02
3.23702698425374136e-01 -1.26214000908898311e-01
5.72240540295353872e-01 -3.39951404890346642e-01
-3.52895558261389769e-02 -2.21081076851763203e-01
3.43999932172128486e-01 -2.00538306865424565e-01
-2.09794496827862276e-01 1.00786567384253622e-01
-1.74643918212118943e-01 8.05269154028173562e-01
1.08733754026014512e-01 5.48727715140956862e-01
2.19201982556389535e-01 -2.22692547288698972e-02
4.63904706785731105e-02 1.03739155479237333e+00
-2.01738810929416063e-01 3.16443323860827297e-01
-3.95688643775581772e-01 4.07934035354770241e-01
-5.86443498397197852e-02 -3.38346085709735456e-01
-1.19425714735604233e-01 3.89498086462425452e-01
-2.16436143464945663e-01 -4.72181022293243047e-01
3.34115464197177303e-01 8.19972979481865677e-02
2.70790066794599937e-01 2.05017848988313711e-01
1.98581329300889196e-02 -2.13301301830783302e-01
-1.83578543180048431e-01 4.70093004131468650e-01
-1.47901489034441003e-01 -6.63738114528999112e-01
5.58362831890582445e-01 -4.27049489296909390e-01
-4.15267314337995075e-01 2.84299885549328168e-01
3.48384162348203019e-01 -1.76150565657253982e-01
-1.91952385788193292e-01 -4.08888283210775527e-01
-2.96499973111467099e-02 8.26737014475747989e-02
-2.53881392823858854e-01 4.63378082980391015e-01
9.80840706011476549e-02 -2.22728382892564830e-01
6.22826985305230188e-02 4.60465535226565470e-01
-1.08397257190670282e-01 -5.76780270371514137e-01
-1.88348888188460573e-01 -4.25076484068166172e-01
-5.91957684287991226e-01 -3.33830114840344971e-01
3.38862675928279997e-02 -3.94662873501752054e-01
3.74401047734419956e-01 -1.41112652334583505e-01
-4.06805563545516002e-01 1.33209729060451032e-01
-3.60401963275106374e-01 -7.90743008790833812e-01
-3.60216264186500490e-01 2.92670818048482051e-01
3.42580656212967571e-01 2.56665725026805347e-01
-1.02583596152448150e-02 -6.43363630849410617e-01
-6.14489452850259354e-01 3.76743976028206806e-02
1.76633246129362459e-01 1.94650252421920161e-01
-1.09171411621078657e-01 -4.73136821688491416e-01
-5.93380042488819356e-02 -4.25128300555126903e-01
-3.59837803525031794e-02 -4.72612011205447879e-01
2.18840536795082280e-02 -1.33300731168544712e-01
1.62363929516216948e-01 -3.96165739209300649e-01
-2.46347668358838867e-01 -3.27474971550504590e-01
2.45336414802838326e-01 -2.16856758028803887e-02
-2.32798257067099376e-02 -1.01027313917774128e-01
-2.31061537714661175e-01 -3.22042154871738651e-01
1.64372245638766346e-01 5.57836793110408458e-01
-2.11460151659606327e-01 2.65842600568439225e-01
2.85502525093900117e-01 -1.11614030338624312e-01
2.14805126379867983e-01 -8.55282314870757343e-01
3.36640615558179368e-01 -7.13637512626528525e-01
1.98065236342669815e-01 2.56662171363584157e-01
-1.94712096341050883e-01 -3.90317716751700655e-02
7.83056705484720061e-01 -2.05853056590522110e-01
-3.87476565980572729e-01 -1.06302173326032257e-01
1.59746503460414413e-01 7.22983382475021336e-02
-3.55452892463147596e-01 4.97138308396269213e-01
-1.02738156445945639e-02 -9.29181802964322512e-01
1.29267457510911010e-01 -4.34770241978320815e-01
5.52804551223880392e-01 -2.91001923158097142e-01
-3.06833916010626206e-01 2.51044145573599109e-01
3.71757527278543554e-01 3.61301821582239280e-01
4.13233844682962648e-01 -1.91724492685632131e-01
-4.35198948598244928e-01 -1.03089453704565015e-01
-3.34206976010652912e-01 1.60397816714716146e-01
1.76227706502912668e-01 2.17695939358119095e-01
3.78868893961441744e-01 1.47368070364168241e-01
-6.88681599948331447e-02 -5.58127068180354513e-01
1.91665190215112191e-01 -6.40055285422065690e-01
5.80599062389775655e-01 -1.09266478032939027e-01
2.17934810828340375e-01 1.40731633320488325e-01
-4.59453688491661821e-02 4.91936265720384458e-01
3.89378488051376426e-01 -3.58995034203063668e-01
-5.65995694716556086e-01 1.09982840472099816e-01
-3.50386018357675133e-01 2.81164380398343461e-01
1.59429412260783665e-01 -2.24582313272546019e-01
1.76981787803715734e-01 -4.31009256919495487e-01
-4.15597705816150909e-01 -2.31712956490859656e-01
1.69537872750329832e-01 5.46862948196697340e-01
3.47343216097569518e-01 -2.55982959960199749e-02
-4.73219499751134587e-01 9.87109799231361551e-03
4.22075281877131003e-01 -2.06302670473942878e-01
-7.01189901072181015e-02 -4.32867383703909536e-01
1.75035484427712856e-01 -4.41423878001825809e-01
-2.51840627644380199e-01 1.11346798675280689e-01
-3.69470949611149457e-01 2.96419737202488709e-01
-2.36813817334120880e-01 4.21655678095687436e-01
6.87331785796852640e-03 -1.80428651288999764e-01
4.48852371876303446e-01 2.43685092896680278e-01
-4.79660817432669973e-02 5.10110500079236640e-01
5.84729884283812784e-02 -5.08264681288346676e-01
-9.59800153400232614e-02 3.02244760801109735e-03
1.65154869729191939e-01 -4.25835792743891606e-02
3.10969915679204290e-01 -2.95391730696887900e-01
-1.62170852497610429e-01 -4.76912349760803655e-01
-6.56961662741582963e-01 -2.49986640353063755e-01
-2.78671412347840208e-01 -3.73580376442571999e-03
-3.57828514583500151e-02 2.45553920068291659e-01
1.20532475763260871e-01 -4.85057664335866057e-01
4.22498007441936829e-02 5.30458490607762928e-02
2.20452627029884940e-01 2.43709997731635930e-01
-3.48005816611754448e-02 -4.59928232511289059e-01
-7.79698028046564295e-02 -4.14396421363348089e-01
-5.36581020874695391e-01 6.57728073364264976e-01
-1.16539200502589951e-01 4.35951278492356153e-01
-1.24901278241528788e-01 -4.90617709181655759e-02
3.14898191480109002e-01 -1.10372876550832139e-01
9.03505299112867394e-03 -1.71960695823450943e-01
-1.58227906554307615e-02 3.63134035963133039e-01
-1.17151550687346395e-01 1.31721220841308273e-01
5.17293810709212321e-01 -4.27544216957565948e-01
4.82944813570945097e-01 -6.22943024666086573e-02
3.60550616611362951e-01 -6.54567359569619645e-01
-1.90119375527201817e-02 -8.96332231125625406e-02
-1.31156658848149532e-01 3.65475329503137047e-01
2.74558301021842699e-01 3.31754040729222766e-01
3.30328103973471343e-01 -2.65692879246831715e-01
-1.56176355682714152e-01 1.50501886183502021e-01
-3.16670803458355743e-01 8.60086185432222261e-02
3.56995977187873903e-03 2.90843778530982533e-01
1.71010126616428337e-01 -3.40288969332116664e-01
1.69130893553266215e-01 -5.12982115794796273e-02
-2.95450392560937580e-01 -2.97223918234042539e-01
1.95191127273056930e-01 6.00170936716238890e-01
-1.38416829977206501e-01 3.80798976663428435e-02
-1.87620943228735043e-01 -3.71444412155243694e-02
3.75608087489245401e-01 -2.26094920964821811e-01
-6.06413325371227135e-02 3.96300022280569819e-01
-6.78223937906393681e-02 1.89175569592631293e-01
4.65504832219535536e-01 -1.77696256253247559e-01
-1.67053536722918866e-01 -5.99339625196310677e-01
2.01651505973541478e-01 -4.41618245562381107e-01
1.03287205533794765e-01 7.81843791511543790e-02
2.11707836237936986e-01 -2.03641658100493089e-01
4.04320916994380164e-01 1.65247806098323013e-01
-3.14079690033588141e-02 -1.42915924683366502e-01
1.16319483749693187e+00 5.34002471411297752e-01
-2.53834336724477083e-01 1.66108937361726716e-01
-4.16362964625813736e-01 7.15790322731984369e-03
1.51765117187488641e-01 3.50048177275879502e-01
3.05310843180575775e-01 3.05668303947846609e-01
-2.10727679860653827e-01 -1.29890794197786652e-01
4.07918257140981899e-01 -4.51275316157795786e-02
-1.95749625721299725e-01 9.90840742784779072e-01
1.20684762026961545e-01 -4.02158786816156744e-01
-1.97218928236266883e-01 4.19212454794101574e-01
-2.15967240580997311e-01 -2.37319145736780257e-01
-3.76340423072111241e-02 3.19893988640701232e-01
-1.00800938533452122e-01 2.71466114462126096e-01
-4.23155798909583214e-01 6.09051469871979556e-01
-1.74111365633267332e-02 -9.64163617248293137e-01
-1.75925121339767010e-01 3.89069390580750685e-01
2.11397524926198677e-01 2.34684222428881928e-01
5.29850896631032312e-02 -3.01628388172846595e-01
-4.22329514433844755e-01 9.57251921517346394e-02
2.31333525338159290e-01 3.88587274099698843e-01
-2.29809617227682075e-02 -7.79806806906635175e-01
2.08486358612319095e-01 2.89367963234311687e-01
-1.45932979627171139e-01 1.65158434118483410e-01
3.76005166850671702e-01 -2.57972366621270210e-01
-5.21288225349237910e-02 3.34681818183199753e-01
-3.04437021418756171e-01 -2.55202319839925806e-01
-2.24851892534695785e-01 -2.44882604358241218e-01
-4.83128078794963778e-02 4.33395146606610937e-01
7.58862189655748476e-04 -3.83305231804449004e-02
-1.02976517950532920e-01 4.04139245008747983e-01
2.88599594711232643e-01 6.41436331833276752e-01
-9.66117481765068897e-02 -4.28156076888990822e-01
-1.50896996238237519e-01 5.47042842787218153e-01
7.51221004238892959e-02 4.34098322290485339e-01
1.43968849200113519e-01 1.12506251687110259e+00
-2.91839598324281690e-01 4.38370264788668917e-01
2.08472310599126298e-01 -8.91706520977320061e-03
-1.73497665116995686e-01 -2.90516794134865752e-01
-1.52221317859206756e-01 -4.52125074111859426e-01
-4.24796444773249404e-02 -1.56297001455291795e-01
-4.16686741716527198e-01 4.31072014708082790e-02
2.98612867436391816e-01 -4.17246712313393275e-01
2.64940725273831779e-01 -4.49281338809802977e-02
8.78688176685294142e-02 2.96563807698377313e-01
1.33991583606759140e-02 5.49267498190021894e-02
2.48237979925468061e-01 -1.93384337987932253e-01
-1.52991350407693072e-01 6.43064908462190443e-01
6.72638647137193957e-02 5.03381361968899266e-01
-6.05664156050707628e-02 -8.95538787199835706e-01
3.21122450381435109e-01 -3.32487949877244504e-01
4.87821633348969164e-01 -9.66758595221947070e-02
2.33493212591166621e-01 -2.54022053904739864e-01
-3.42252950530974598e-01 -3.06176580727774206e-01
-1.77568779555936418e-01 4.13401566173205032e-02
-2.37021021985095837e-01 -3.28099838740435801e-01
1.69165433341519234e-01 8.36608947456542573e-01
-2.71420689666745707e-01 -9.99207196557187205e-02
-1.11248998246517058e-01 2.27682135311793044e-01
-6.63002826549543456e-01 1.70966853721287337e-01
1.62352993876053564e-01 -3.17286800759433371e-02
-5.87696210775965566e-01 -5.70057739859439194e-03
-1.74002828646402707e-01 -2.09855173802208222e-02
8.30989617888042043e-01 -3.15742535519312972e-01
1.10279830804676315e+00 3.10715153011559719e-01
-1.99885243301053783e-01 4.21221461294253641e-01
-2.18859635108920453e-02 5.47566251120161107e-01
-4.23180647821931460e-02 2.29573132538922808e-01
-8.66154911781619463e-02 -5.54246544659142915e-01
4.54710193275024821e-01 -2.03698075668740819e-01
-8.58627886625404207e-02 5.07221597609857966e-01
-1.91190432874745880e-03 -2.61578494863905331e-01
1.05298491910645955e-01 -2.18252564144220229e-01
-3.64623090749595979e-01 4.21619795895602001e-01
1.48294670309112059e-01 4.82018574381937293e-01
3.20888415606953165e-02 -5.80329378724180334e-01
-4.09668523606731894e-01 -5.76254658356710886e-02
3.25313255918460109e-01 -3.54077709404445773e-01
4.84670856536143557e-01 2.08472366353732175e-01
-1.38021963749643761e-01 1.37510749484012929e-01
2.95487489283669247e-02 1.41383798074806000e-01
1.84370723041292262e-01 9.04586813904544040e-03
7.68294251014118024e-02 3.21359875545555729e-02
5.71074199491668488e-02 -2.37545560405973355e-01
-2.06698889301826505e-01 7.21603631074998059e-02
-4.14687638014023585e-01 7.75078758419809555e-01
-1.36189461187367689e-01 -1.37490648383345837e+00
-9.53484035163046015e-03 5.13757533554937695e-01
1.29283033792200519e-01 3.34393995429990654e-01
-7.74462334885895332e-02 -1.61502239826941479e-01
-1.24218860840536460e-02 2.30267220939953360e-01
-2.11895059731794719e-02 3.99415959525766140e-01
-7.28822008610314903e-02 -5.33932046377669292e-02
-2.09280875043467318e-01 -9.68214167774864298e-02
1.11451041361363690e-01 4.55268383939651633e-01
3.47948157429703642e-01 -5.97797845600053085e-02
-4.18202624563735026e-01 1.61273891135759018e-01
-2.47518771004363036e-01 1.03008616270935688e-01
6.82670728874449212e-02 7.91183475799573793e-02
1.67426937609627541e-02 -5.60568246967464989e-01
2.60130227563905247e-01 1.28828315602802945e-01
1.97835842322106076e-01 -2.25702918622838256e-01
-3.11536456555491226e-01 4.08203899966248507e-01
5.62086667982209520e-01 1.34168429668146322e-01
2.20238081232754040e-01 -5.65095081716134179e-02
3.83737277919162290e-01 8.24370711269648448e-01
1.42897092001985221e-01 -2.07171964841132705e-01
3.96666321653544596e-01 -7.04949983400399716e-01
-9.60183998741220013e-02 -3.00165265836661033e-01
1.09284687530091892e-01 -4.42288444992292584e-01
-4.58824370243934576e-01 7.72965170826176662e-01
2.55295920801789977e-01 1.66160535754092759e-01
-1.76398525051588317e-01 2.07020277861658886e-01
-4.19272865555467333e-01 2.27785699293370281e-01
-2.85971829193094551e-01 -3.35613725993410383e-01
1.72435140955802785e-01 -4.07442581386591618e-01
4.69917519465163913e-01 2.32566163352191158e-01
-1.88944552598793863e-02 4.51634808374056229e-02
-2.22780938335597478e-01 -5.45408019122735066e-01
1.67179496390041205e-01 5.40263146048303056e-01
-1.25551916443045725e-01 -1.76797175005517893e-01
3.62158782801370649e-01 -3.72448638916426100e-02
1.88191218641554137e-01 -2.97968094543619930e-02
-1.99136793590662192e-01 -4.98047624790095067e-01
-2.88782417266856217e-01 1.65752139749082317e-01
2.36796126918688177e-01 -8.63478239297772898e-01
-2.65902206359024562e-01 1.35428752439648720e-01
-8.25377265065977833e-02 -6.21473313576543451e-01
5.72703069730895020e-01 -2.03501945206382373e-01
-7.07069510254189071e-02 -7.67889640226499665e-02
1.58567033997574131e-01 -2.85995503155344541e-02
4.49286987761170598e-01 -5.85499299177300259e-01
-1.45984759271283931e-01 -2.78448073177306077e-01
4.29268158185898030e-01 2.46400423595837498e-01
8.63167136056668394e-02 4.46406355397913512e-01
3.57565304684060836e-01 2.08192707553707168e-01
-4.57896330142546382e-01 4.02426638733852537e-01
1.69955906247665656e-01 5.43650822119917665e-01
-1.28016363325035631e-01 -5.46127334635838180e-01
2.75963056702727860e-01 -6.33440650733184951e-02
-4.91747495695716436e-02 -4.01032067934626868e-02
4.17881154874622018e-01 9.26230135337103300e-02
-2.13703345620925939e-01 2.99163584399978255e-01
-2.29390503681508096e-01 3.40054575418152039e-01
9.61774911061518134e-02 6.88242827289197445e-02
1.86489982342309124e-01 9.46011718876295926e-02
1.13953238217083447e-01 -4.69721545902415313e-02
8.90794069194114080e-02 -1.29064641588308243e-01
-2.67627512815087287e-01 4.14563888786749268e-01
-7.60399027961551344e-01 -2.15717660532502298e-03
2.26372956200681597e-01 -9.09178091011319384e-02
6.59898950091183656e-02 -8.57505943277511729e-01
2.96840414524129279e-02 8.93918771338155671e-01
-4.60030163204933951e-01 3.21898098727288681e-02
1.80073702049751483e-01 -6.40976372366977243e-01
-6.76533097888034896e-02 1.66962617766737709e-02
2.74757719869161143e-01 2.93035746283350440e-01
1.95707884671498855e-01 -1.08037669414461704e-01
7.01622043532641126e-01 -5.41386840740937902e-01
-2.96246368852224051e-02 3.44198275324953284e-01
-2.02071350868549854e-01 1.53311463410074622e-02
3.12524487058171319e-01 8.01574964333449796e-02
4.79146440420680012e-02 5.99536185436540636e-01
-3.59912285799529497e-01 3.10557717442255909e-01
-7.63898448458635027e-02 4.93645141522409070e-01
-1.29975816420600659e-01 -8.51120788401341921e-02
-3.12274822855833967e-01 1.26361680553063210e-01
5.59386524149794034e-02 1.28964581295395286e-01
-9.79497611643965760e-02 -3.93322006652212008e-01
-7.60688590697196493e-02 -4.41311115247572161e-01
2.47541320070758797e-02 5.97044403422946068e-01
3.85281880651764719e-01 -6.58598129715792679e-01
2.48319870507051954e-01 -3.88858579844062802e-01
2.84925606655064223e-01 -3.91933325429828505e-01
3.28220285141618690e-02 -2.11994518515475128e-01
2.78569812051626287e-01 4.23947826222378532e-01
-4.55910773588209750e-01 4.34564368969521664e-01
2.70875438799743962e-01 1.48730178541997743e-01
2.59642944052504598e-01 2.26370394226476451e-01
2.39753469272547898e-01 -5.62957512619317257e-01
1.50775678387226497e-01 -7.91034265087754873e-01
-2.14419248602564644e-01 5.52392346478613572e-01
-2.57310954707356709e-01 -1.12938527456001436e+00
1.49575552734647482e-01 2.68346718435497233e-01
-1.81841335374343632e-01 -2.29661996501586807e-01
-8.76218943158147273e-02 2.61331521773431719e-01
1.91667236605287672e-01 5.63942673459426502e-01
1.15462994757168938e-01 2.31013512857048436e-01
-1.21315279049876157e-02 -2.78787085076235286e-02
5.33939949333462227e-01 -1.25400685533265777e-01
-1.76811338124081785e-01 1.63428098897401342e-01
3.90336448021656013e-01 -2.57540585663175559e-01
-3.81497647687623620e-02 6.42242562149231921e-01
2.11957566904444256e-01 2.60645155817968932e-01
-2.99136740023520697e-01 -3.75440472559433691e-01
1.34151322090744457e-01 2.80053146697463451e-01
1.17131355909677576e-01 1.31141769933030145e-01
-1.23855062060848189e-01 -4.16789451007454848e-01
-1.08788154838135198e-01 -4.54667018131700851e-01
3.60349617722919291e-01 -2.93867323845877271e-01
-8.19017075785767601e-03 5.21724759306598451e-01
-1.88391427178600301e-01 -1.61169515102174365e-01
7.43950728421290119e-02 -2.07210831126558914e-01
5.15070184195068670e-01 -1.55918609236093214e-01
3.82771337844310250e-02 4.37589444608584122e-01
-2.12820671718361221e-01 -1.63354740448962837e-02
-4.84475123100234051e-01 -1.99034298519347938e-02
-7.13903435562636912e-01 -1.55482142964955161e-01
3.95511029742899242e-03 -6.31987690971289817e-01
3.28157836390514102e-01 -1.44820533174330746e-01
3.50302375302651292e-01 -4.69215939859296383e-01
1.07138503934369508e-01 -3.29110302660626450e-02
-4.77138269160163442e-01 4.92997342151831386e-01
-3.64881184783897083e-01 6.11329968089083908e-01
4.52184689778559190e-01 -4.44740114854644208e-01
2.26899947042024375e-01 5.16987506870883462e-01
8.00883415661442222e-02 -4.03046854442388192e-01
-4.14556334341629334e-02 -5.34011081501700735e-01
-8.83505494759890403e-02 -4.95254103442603510e-01
1.60719427980326346e-01 -1.38277236440604800e-01
-6.90228701821640755e-01 1.96876265077974955e-01
-1.14374872239747776e-02 -7.65357458803558210e-01
3.37315108844231382e-02 -2.43356873455662870e-01
-2.88247342749457569e-01 -4.11677034406584652e-01
1.92582982420659549e-01 -1.39784342971529585e-01
-1.07284677496998659e+00 2.63250520427770307e-01
-2.13230314611710103e-02 -2.73252485750522911e-01
3.67413250278626202e-02 -3.48255575965514819e-01
7.15040817318031846e-02 2.86459728883001696e-01
5.25545421979624727e-01 2.54084503420404284e-01
-3.40228568538245291e-02 7.63649991472044598e-01
-2.69410095514397208e-01 7.78965894495825983e-01
-5.56563074744695352e-02 -3.76592393328500419e-01
-3.66732349648187350e-01 3.12685331454795989e-01
-2.21665113095732558e-01 -3.73945251799199574e-01
6.44106309503412189e-01 1.20375634275848076e-01
-4.86293378273456534e-01 3.13723929245831035e-02
2.67860551981098260e-01 -4.62090380312458471e-01
3.12656862527162738e-01 3.41286385669287984e-01
2.44009089993796960e-02 -6.42247152385411468e-02
